"Format","AiM CSV File"
"Session","NO GPS"
"Vehicle","Pimp Mobile"
"Racer","Maries Mother"
"Championship","Your mom"
"Comment","2025-06-11"
"Date","Saturday, May 31, 2025"
"Time","8:50 PM"
"Sample Rate","20"
"Duration","22"
"Segment","Session"
"Beacon Markers","22"
"Segment Times","0:22.000"

"Time","Logger Temperature","External Voltage","Front Brake Pres","Rear Brake Pres","Gear Position","InlineAcc","LateralAcc","VerticalAcc","RollRate","PitchRate","YawRate","Luminosity","ECU RPM","ECU ECT","ECU IAT","ECU FUEL P","ECU MAP","ECU THROTTLE","ECU V BATT","EXHAUST LAMBDA"
,"13.8859","12.5245","2.2334","4.4295","0.0000","-0.1167","-0.1301","-0.7996","-0.1001","0.0408","0.4857","0.0649","4930.6001","18.0000","11.9000","3.1092","0.8602","20.6544","11.9930","0.8406"
,"13.8955","12.5241","2.2455","4.4202","0.0000","0.5351","-0.0188","-1.0535","-0.1168","0.0137","0.5067","0.0719","4910.1221","18.0000","11.9000","3.1098","0.8523","20.6000","11.9430","0.8456"
,"13.9052","12.5237","2.2578","4.4015","0.0000","0.2546","0.1671","-1.2047","-0.1348","0.0090","0.5356","0.0790","4866.2334","18.0000","11.9000","3.1090","0.8650","20.6000","11.9070","0.8506"
,"13.9149","12.5234","2.2521","4.4094","0.0000","-0.2065","0.1570","-1.0519","-0.1364","0.0079","0.5524","0.0860","4838.3555","18.0000","11.8878","3.1073","0.8734","20.6489","11.9570","0.8556"
,"13.9246","12.5230","2.2775","4.4054","0.0000","-0.4428","-0.0229","-0.8674","-0.1114","0.0133","0.5398","0.0931","4867.2446","18.0000","11.8322","3.1065","0.8662","20.8711","11.9930","0.8600"
,"13.9342","12.5226","2.3056","4.4178","0.0000","-0.1905","-0.1421","-0.7795","-0.0921","0.0428","0.5087","0.1001","4907.1001","18.0000","11.8000","3.1060","0.8583","20.9533","11.9430","0.8600"
,"13.9439","12.5222","2.2970","4.4534","0.0000","0.2579","-0.0730","-0.9048","-0.0924","0.0969","0.4761","0.1072","4962.1001","18.0000","11.8000","3.1077","0.8494","20.8422","11.9070","0.8582"
,"13.9536","12.5218","2.2848","4.4830","0.0000","0.1860","0.1120","-1.0199","-0.1097","0.1532","0.4632","0.1142","4984.3779","18.0000","11.8344","3.1095","0.8512","20.7311","11.9570","0.8432"
,"13.9632","12.5214","2.3093","4.5233","0.0000","-0.2482","0.0861","-0.9704","-0.1158","0.1764","0.4825","0.1213","4986.6001","18.0000","11.8900","3.1117","0.8595","20.6200","11.9930","0.8294"
,"13.9729","12.5211","2.3281","4.5180","0.0000","-0.0791","-0.0271","-0.8393","-0.1030","0.1461","0.5148","0.1283","4977.8887","18.0000","11.9000","3.1123","0.8633","20.6000","11.9430","0.8244"
,"13.9826","12.5207","2.3293","4.4819","0.0000","0.4015","0.0298","-1.0070","-0.0866","0.0909","0.5361","0.1354","4967.0889","18.0000","11.9000","3.1106","0.8660","20.6000","11.9070","0.8200"
,"13.9923","12.5203","2.3369","4.5050","0.0000","0.0943","0.0415","-1.0117","-0.0547","0.0667","0.5454","0.1424","4971.5332","18.0000","11.9000","3.1100","0.8683","20.6000","11.9570","0.8200"
,"14.0000","12.5204","2.3395","4.4995","0.0000","0.0440","-0.0629","-0.8723","-0.0161","0.0749","0.5505","0.1481","4974.0225","18.0000","11.8878","3.1100","0.8688","20.6856","11.9930","0.8194"
,"14.0000","12.5223","2.3322","4.4766","0.0000","0.5851","-0.0170","-1.0246","0.0099","0.0878","0.5554","0.1481","4969.5776","18.0000","11.8322","3.1100","0.8632","21.0744","11.9430","0.8144"
,"14.0000","12.5242","2.3417","4.5060","0.0000","0.3555","0.0756","-1.0957","0.0104","0.0996","0.5584","0.1481","4965.1333","18.0000","11.8000","3.1100","0.8626","21.1133","11.9000","0.8112"
,"14.0000","12.5261","2.3278","4.5115","0.0000","-0.0792","-0.0399","-0.9197","-0.0144","0.0842","0.5473","0.1481","4960.6890","18.0000","11.8000","3.1089","0.8687","20.6689","11.9000","0.8212"
,"14.0000","12.5280","2.3128","4.5068","0.0000","0.1909","-0.0814","-0.9723","-0.0477","0.0456","0.5266","0.1481","4950.7334","18.0000","11.8344","3.1080","0.8686","20.4656","11.9000","0.8306"
,"14.0000","12.5299","2.3190","4.4528","0.0000","0.1482","0.0832","-1.1312","-0.0815","0.0065","0.5149","0.1481","4937.3999","18.0000","11.8900","3.1080","0.8647","20.4100","11.9000","0.8356"
,"14.0000","12.5318","2.3223","4.4645","0.0000","-0.2557","0.1164","-1.0348","-0.1138","-0.0292","0.5153","0.1481","4929.5332","18.0000","11.9000","3.1080","0.8590","20.4000","11.9000","0.8400"
,"14.0000","12.5337","2.3177","4.5266","0.0000","-0.1812","-0.0431","-0.9030","-0.1293","-0.0490","0.5304","0.1481","4923.1777","18.0000","11.8989","3.1080","0.8530","20.4111","11.9000","0.8400"
,"14.0000","12.5356","2.2929","4.5226","0.0000","0.3463","-0.0339","-0.9677","-0.1233","-0.0479","0.5549","0.1481","4932.0669","18.0000","11.8433","3.1083","0.8536","20.9667","11.9000","0.8388"
,"14.0000","12.5375","2.2875","4.4988","0.0000","0.2819","0.1142","-1.0810","-0.1003","-0.0361","0.5698","0.1481","4939.4888","18.0000","11.8000","3.1089","0.8553","21.3022","11.9000","0.8288"
,"14.0000","12.5394","2.2723","4.4809","0.0000","-0.3222","0.0441","-0.9532","-0.0714","-0.0146","0.5722","0.1481","4941.7109","18.0000","11.8000","3.1081","0.8615","20.8578","11.9000","0.8194"
,"14.0000","12.5413","2.3023","4.4749","0.0000","-0.1972","-0.0777","-0.8105","-0.0408","0.0264","0.5688","0.1481","4940.2002","18.0000","11.8233","3.1070","0.8648","20.5533","11.9000","0.8144"
,"14.0000","12.5432","2.3473","4.4652","0.0000","0.3606","-0.0455","-1.0340","-0.0080","0.0721","0.5665","0.1481","4933.5332","18.0000","11.8789","3.1070","0.8642","20.4422","11.9000","0.8106"
,"14.0000","12.5451","2.3509","4.4638","0.0000","0.3430","0.1304","-1.2287","0.0214","0.1121","0.5772","0.1481","4912.0557","18.0000","11.8656","3.1071","0.8588","20.4000","11.9000","0.8156"
,"14.0000","12.5470","2.3386","4.4755","0.0000","-0.1355","0.1082","-1.1045","0.0175","0.1430","0.5904","0.1481","4881.5000","18.0000","11.8100","3.1077","0.8505","20.4000","11.9000","0.8200"
,"14.0000","12.5490","2.3252","4.4691","0.0000","-0.5399","-0.0845","-0.9055","-0.0317","0.1499","0.5907","0.1481","4866.8887","18.0000","11.8000","3.1082","0.8581","20.3544","11.9000","0.8200"
,"14.0000","12.5509","2.3056","4.4541","0.0000","-0.3278","-0.1467","-0.8017","-0.0846","0.1347","0.5839","0.1481","4856.2666","18.0000","11.8000","3.1088","0.8689","20.3056","11.9070","0.8200"
,"14.0000","12.5528","2.3278","4.4696","0.0000","0.2878","-0.0481","-0.9300","-0.0991","0.1234","0.5815","0.1481","4869.6001","18.0000","11.8000","3.1076","0.8650","20.5833","11.9570","0.8200"
,"14.0000","12.5547","2.2972","4.4980","0.0000","0.6145","0.1666","-1.0773","-0.0814","0.1083","0.5801","0.1481","4886.2334","18.0000","11.8122","3.1054","0.8607","20.7511","11.9860","0.8206"
,"14.0000","12.5566","2.2941","4.4829","0.0000","0.1946","0.1542","-1.0765","-0.0625","0.0905","0.5686","0.1481","4914.5669","18.0000","11.8678","3.1073","0.8545","20.5289","11.8860","0.8256"
,"14.0000","12.5585","2.2977","4.4580","0.0000","-0.5114","-0.0596","-0.9238","-0.0670","0.0905","0.5459","0.1481","4924.4668","18.0000","11.9000","3.1100","0.8559","20.4000","11.8070","0.8300"
,"14.0000","12.5598","2.3107","4.4826","0.0000","-0.4818","-0.1636","-0.8587","-0.0810","0.1017","0.5257","0.1477","4908.9111","18.0000","11.9000","3.1094","0.8676","20.4000","11.8570","0.8300"
,"14.0000","12.5586","2.3241","4.4541","0.0000","-0.1602","0.0405","-1.0729","-0.0884","0.0998","0.5220","0.1460","4889.5669","18.0000","11.9000","3.1091","0.8717","20.4000","11.9000","0.8312"
,"14.0000","12.5575","2.3116","4.4248","0.0000","0.0905","0.1894","-1.1640","-0.0942","0.0916","0.5200","0.1442","4867.8999","18.0000","11.9000","3.1097","0.8711","20.4000","11.9000","0.8412"
,"14.0000","12.5563","2.3327","4.4591","0.0000","0.1934","0.0334","-1.0076","-0.0988","0.0851","0.5177","0.1424","4864.0000","18.0000","11.8544","3.1098","0.8592","20.9011","11.9000","0.8494"
,"14.0000","12.5552","2.3244","4.4669","0.0000","0.5262","0.0151","-1.1021","-0.0907","0.0697","0.5212","0.1407","4863.6890","18.0000","11.8011","3.1092","0.8453","21.4889","11.9000","0.8444"
,"14.0000","12.5541","2.2900","4.4570","0.0000","0.5569","0.1647","-1.1837","-0.0899","0.0538","0.5305","0.1389","4848.1333","18.0000","11.8567","3.1097","0.8592","20.9333","11.9000","0.8412"
,"14.0000","12.5529","2.3201","4.4412","0.0000","0.0988","0.1398","-1.1443","-0.0950","0.0430","0.5392","0.1372","4836.9775","18.0000","11.9000","3.1108","0.8698","20.4756","11.9000","0.8512"
,"14.0000","12.5518","2.3598","4.4297","0.0000","-0.4049","-0.0082","-0.9017","-0.0829","0.0271","0.5460","0.1354","4841.4224","18.0000","11.9000","3.1092","0.8686","20.3644","11.9070","0.8600"
,"14.0000","12.5506","2.3366","4.4161","0.0000","-0.5336","-0.1576","-0.6875","-0.0694","0.0300","0.5534","0.1336","4850.5332","18.0000","11.9000","3.1070","0.8645","20.3233","11.9570","0.8600"
,"14.0000","12.5495","2.3201","4.4334","0.0000","-0.2083","-0.2142","-0.7165","-0.0626","0.0592","0.5597","0.1319","4866.0889","18.0000","11.9000","3.1070","0.8562","20.3789","11.9930","0.8582"
,"14.0000","12.5483","2.3050","4.4667","0.0000","0.2084","-0.0935","-0.9516","-0.0644","0.0958","0.5641","0.1301","4880.2666","18.0000","11.8656","3.1072","0.8564","20.5378","11.9430","0.8432"
,"14.0000","12.5472","2.2842","4.4788","0.0000","0.4347","0.0884","-1.1403","-0.0690","0.1365","0.5750","0.1283","4893.6001","18.0000","11.8100","3.1084","0.8620","20.7600","11.9070","0.8282"
,"14.0000","12.5461","2.3110","4.4578","0.0000","0.0952","0.1498","-1.1725","-0.0751","0.1554","0.5828","0.1266","4908.2998","18.0000","11.8000","3.1090","0.8621","20.7089","11.9570","0.8132"
,"14.0000","12.5449","2.3238","4.4527","0.0000","-0.4354","0.0304","-1.0162","-0.0784","0.1541","0.5779","0.1248","4922.8667","18.0000","11.8011","3.1090","0.8609","20.5967","11.9930","0.8000"
,"14.0000","12.5438","2.3005","4.4632","0.0000","-0.3082","-0.1205","-0.8915","-0.0777","0.1432","0.5679","0.1231","4916.2002","18.0000","11.8567","3.1087","0.8559","20.4300","11.9430","0.8000"
,"14.0000","12.5426","2.2823","4.4784","0.0000","0.2481","-0.0888","-0.9985","-0.0704","0.1315","0.5599","0.1213","4912.9556","18.0000","11.9000","3.1081","0.8546","20.3000","11.9070","0.8012"
,"14.0000","12.5415","2.3011","4.4951","0.0000","0.3430","0.0774","-1.0668","-0.0700","0.1130","0.5541","0.1195","4921.8442","18.0000","11.9000","3.1080","0.8662","20.3000","11.9570","0.8112"
,"14.0000","12.5403","2.2866","4.4637","0.0000","-0.0987","0.0804","-1.0123","-0.0784","0.1077","0.5446","0.1178","4917.8999","18.0000","11.8767","3.1080","0.8725","20.2767","11.9930","0.8218"
,"14.0000","12.5392","2.2648","4.4375","0.0000","-0.4449","-0.0723","-0.9367","-0.0793","0.1161","0.5292","0.1160","4896.2334","18.0000","11.8211","3.1080","0.8714","20.2211","11.9430","0.8368"
,"14.0000","12.5381","2.2928","4.4692","0.0000","-0.1620","-0.1418","-0.9109","-0.0656","0.1223","0.5381","0.1143","4886.6221","18.0000","11.8000","3.1084","0.8627","20.4411","11.9070","0.8494"
,"14.0000","12.5369","2.2876","4.4378","0.0000","0.3499","-0.0390","-1.0569","-0.0470","0.1306","0.5589","0.1125","4884.3999","18.0000","11.8000","3.1100","0.8494","20.8300","11.9570","0.8444"
,"14.0009","12.5362","2.2707","4.3667","0.0000","0.4818","0.1709","-1.2198","-0.0293","0.1284","0.5614","0.1100","4882.1777","18.0000","11.8000","3.1108","0.8575","20.6267","12.0000","0.8406"
,"14.0054","12.5369","2.2862","4.3596","0.0000","0.2428","0.2335","-1.2521","-0.0335","0.1276","0.5487","0.1047","4880.3887","18.0000","11.8011","3.1102","0.8700","20.2989","12.0000","0.8456"
,"14.0098","12.5377","2.2754","4.3530","0.0000","-0.2489","0.0854","-1.0680","-0.0550","0.1283","0.5188","0.0994","4899.8335","18.0000","11.8567","3.1100","0.8677","20.2433","11.9930","0.8506"
,"14.0143","12.5384","2.2450","4.3693","0.0000","-0.4368","-0.1218","-0.8604","-0.0693","0.1094","0.4916","0.0942","4914.0225","18.0000","11.8878","3.1100","0.8643","20.2000","11.9430","0.8556"
,"14.0188","12.5392","2.2140","4.3884","0.0000","-0.0389","-0.1340","-0.8144","-0.0665","0.0847","0.4939","0.0889","4909.5776","18.0000","11.8322","3.1091","0.8565","20.2000","11.9000","0.8594"
,"14.0232","12.5400","2.2502","4.4252","0.0000","0.4891","-0.0328","-1.0036","-0.0440","0.0850","0.5240","0.0836","4914.4668","18.0000","11.8000","3.1080","0.8548","20.3633","11.9000","0.8544"
,"14.0277","12.5407","2.3030","4.4577","0.0000","0.3501","0.0916","-1.1528","-0.0121","0.0976","0.5652","0.0783","4932.2446","18.0000","11.8000","3.1086","0.8615","20.7522","11.9070","0.8494"
,"14.0321","12.5415","2.3133","4.4587","0.0000","-0.2467","0.0132","-1.0787","0.0123","0.0969","0.5974","0.0730","4925.5669","18.0000","11.8000","3.1092","0.8654","20.7278","11.9570","0.8444"
,"14.0366","12.5422","2.3227","4.4525","0.0000","-0.4561","-0.1239","-0.8656","0.0195","0.0902","0.6114","0.0677","4903.8999","18.0000","11.8000","3.1104","0.8676","20.4500","11.9930","0.8400"
,"14.0411","12.5430","2.2927","4.4175","0.0000","-0.0728","-0.1381","-0.8210","0.0062","0.0840","0.6057","0.0624","4885.4224","18.0000","11.8000","3.1103","0.8612","20.3089","11.9430","0.8400"
,"14.0455","12.5438","2.2294","4.3741","0.0000","0.5127","0.0318","-1.0439","-0.0318","0.0784","0.5904","0.0571","4867.5557","18.0000","11.8000","3.1086","0.8532","20.2000","11.9000","0.8394"
,"14.0500","12.5445","2.1816","4.3526","0.0000","0.4079","0.1521","-1.2121","-0.0760","0.0860","0.5816","0.0518","4845.3335","18.0000","11.8000","3.1094","0.8626","20.2000","11.9000","0.8344"
,"14.0545","12.5453","2.2238","4.3839","0.0000","-0.1214","0.1002","-1.1694","-0.1135","0.1021","0.5683","0.0465","4829.4668","18.0000","11.8000","3.1116","0.8695","20.2000","11.9000","0.8306"
,"14.0589","12.5461","2.2939","4.4102","0.0000","-0.5093","-0.0169","-1.0122","-0.1441","0.0944","0.5575","0.0413","4836.1333","18.0000","11.8000","3.1102","0.8673","20.2000","11.9000","0.8356"
,"14.0634","12.5468","2.2941","4.4441","0.0000","-0.5460","-0.1685","-0.8660","-0.1583","0.0784","0.5500","0.0360","4847.4668","18.0000","11.8000","3.1080","0.8644","20.3167","11.9000","0.8400"
,"14.0679","12.5476","2.2680","4.4076","0.0000","-0.2065","-0.2259","-0.7789","-0.1668","0.0921","0.5442","0.0307","4865.2446","18.0000","11.8000","3.1074","0.8605","20.5944","11.9000","0.8400"
,"14.0723","12.5483","2.2734","4.3746","0.0000","0.1770","-0.1272","-0.8378","-0.1800","0.1075","0.5385","0.0254","4885.4331","18.0000","11.8000","3.1076","0.8628","20.5278","11.9070","0.8382"
,"14.0768","12.5491","2.2764","4.3579","0.0000","0.4317","0.0556","-1.0161","-0.1734","0.0606","0.5226","0.0201","4907.1001","18.0000","11.8000","3.1104","0.8689","20.2500","11.9570","0.8232"
,"14.0813","12.5499","2.2556","4.3602","0.0000","0.2778","0.1971","-1.1078","-0.1416","-0.0126","0.5025","0.0148","4898.7002","18.0000","11.8000","3.1120","0.8613","20.2456","11.9930","0.8100"
,"14.0857","12.5506","2.2543","4.3727","0.0000","0.0010","0.1511","-1.0439","-0.1031","-0.0216","0.5053","0.0095","4884.8335","18.0000","11.8011","3.1120","0.8511","20.2989","11.9430","0.8100"
,"14.0902","12.5514","2.2583","4.3598","0.0000","0.1745","-0.0191","-1.0783","-0.0787","0.0037","0.5277","0.0042","4926.5000","18.0000","11.8567","3.1110","0.8584","20.2433","11.9070","0.8100"
,"14.0947","12.5518","2.2151","4.3425","0.0000","0.1992","-0.1470","-0.9957","-0.0758","0.0004","0.5432","0.0014","4955.5776","18.0000","11.8878","3.1093","0.8634","20.3222","11.9570","0.8100"
,"14.0996","12.5511","2.2309","4.3427","0.0000","0.5599","-0.0214","-1.0416","-0.0974","-0.0346","0.5457","0.0085","4940.0225","18.0000","11.8322","3.1081","0.8606","20.8778","11.9930","0.8106"
,"14.1044","12.5503","2.2682","4.3748","0.0000","0.3420","-0.0771","-0.9829","-0.1313","-0.0427","0.5390","0.0155","4929.1333","18.0000","11.8233","3.1070","0.8611","20.9667","11.9430","0.8156"
,"14.1092","12.5496","2.2398","4.3968","0.0000","0.3565","-0.0375","-1.0002","-0.1369","-0.0313","0.5360","0.0226","4924.6890","18.0000","11.8789","3.1064","0.8661","20.4111","11.9070","0.8206"
,"14.1141","12.5488","2.2689","4.4188","0.0000","0.3934","0.0910","-1.0742","-0.1097","-0.0162","0.5509","0.0296","4909.5669","18.0000","11.8656","3.1064","0.8625","20.2344","11.9570","0.8256"
,"14.1189","12.5480","2.3350","4.4155","0.0000","0.5097","0.0615","-1.1267","-0.0833","0.0188","0.5725","0.0367","4887.8999","18.0000","11.8100","3.1080","0.8536","20.2900","11.9930","0.8306"
,"14.1237","12.5473","2.3192","4.3978","0.0000","-0.0450","-0.0989","-0.9506","-0.0755","0.0586","0.5867","0.0437","4887.6445","18.0000","11.8000","3.1092","0.8611","20.2544","11.9430","0.8356"
,"14.1286","12.5465","2.2737","4.4285","0.0000","-0.0854","-0.1893","-0.8601","-0.1006","0.0829","0.5873","0.0508","4892.0444","18.0000","11.8000","3.1098","0.8718","20.2056","11.9070","0.8394"
,"14.1334","12.5458","2.3017","4.4327","0.0000","0.3039","-0.0246","-1.0328","-0.1296","0.0867","0.5800","0.0578","4894.2666","18.0000","11.8000","3.1086","0.8641","20.4833","11.9570","0.8344"
,"14.1382","12.5450","2.3343","4.4293","0.0000","0.3760","0.1785","-1.2030","-0.1152","0.0875","0.5575","0.0649","4892.0889","18.0000","11.8000","3.1064","0.8575","20.6633","11.9930","0.8294"
,"14.1431","12.5442","2.3280","4.4216","0.0000","-0.0560","0.1115","-1.1799","-0.0709","0.0989","0.5363","0.0719","4874.3110","18.0000","11.8000","3.1078","0.8553","20.4967","11.9430","0.8244"
,"14.1479","12.5435","2.3007","4.4396","0.0000","-0.5150","-0.1148","-0.9202","-0.0269","0.1160","0.5333","0.0790","4870.5332","18.0000","11.8233","3.1100","0.8577","20.3300","11.9140","0.8206"
,"14.1528","12.5427","2.3089","4.4247","0.0000","-0.0516","-0.1663","-0.8219","-0.0152","0.1165","0.5461","0.0860","4886.0889","18.0000","11.8789","3.1100","0.8666","20.1633","12.0140","0.8256"
,"14.1576","12.5419","2.3126","4.4120","0.0000","0.5634","-0.0320","-1.0801","-0.0339","0.0949","0.5635","0.0931","4876.8442","18.0000","11.8656","3.1099","0.8728","20.1344","12.0860","0.8306"
,"14.1624","12.5412","2.3005","4.4355","0.0000","0.3899","0.1304","-1.1734","-0.0486","0.0656","0.5768","0.1001","4852.3999","18.0000","11.8100","3.1093","0.8772","20.1900","11.9860","0.8356"
,"14.1673","12.5404","2.3079","4.4363","0.0000","-0.0632","0.0864","-1.0212","-0.0301","0.0500","0.5848","0.1072","4862.5776","18.0000","11.8456","3.1081","0.8707","20.3367","11.9070","0.8412"
,"14.1721","12.5397","2.2941","4.4365","0.0000","-0.4082","-0.0587","-0.8426","-0.0089","0.0610","0.5913","0.1142","4879.9556","18.0000","11.8989","3.1058","0.8619","20.5044","11.9570","0.8512"
,"14.1769","12.5389","2.2691","4.4210","0.0000","-0.1426","-0.1365","-0.7800","-0.0225","0.0686","0.6001","0.1213","4877.7334","18.0000","11.8433","3.1053","0.8580","20.7267","11.9930","0.8570"
,"14.1818","12.5381","2.2832","4.3972","0.0000","0.4135","-0.0541","-0.9823","-0.0454","0.0645","0.6037","0.1283","4882.2334","18.0000","11.8122","3.1059","0.8574","20.8144","11.9430","0.8320"
,"14.1866","12.5374","2.3000","4.3861","0.0000","0.3600","0.1586","-1.1927","-0.0564","0.0596","0.5954","0.1354","4910.5669","18.0000","11.8678","3.1074","0.8686","20.4256","11.9070","0.8100"
,"14.1914","12.5366","2.2770","4.4032","0.0000","-0.1123","0.1509","-1.1220","-0.0484","0.0448","0.5818","0.1424","4907.6333","18.0000","11.9000","3.1090","0.8731","20.2000","11.9570","0.8100"
,"14.1943","12.5364","2.2790","4.4157","0.0000","-0.3936","-0.0395","-0.9194","-0.0332","0.0350","0.5747","0.1481","4861.5225","18.0000","11.9000","3.1084","0.8687","20.2000","11.9930","0.8112"
,"14.1895","12.5383","2.3111","4.4050","0.0000","-0.0879","-0.1308","-0.8198","-0.0410","0.0477","0.5745","0.1481","4838.4888","18.0000","11.9000","3.1080","0.8694","20.1656","11.9430","0.8212"
,"14.1847","12.5402","2.3050","4.4256","0.0000","0.3115","-0.0758","-0.9442","-0.0581","0.0819","0.5812","0.1481","4829.6001","18.0000","11.9000","3.1080","0.8733","20.1100","11.9000","0.8306"
,"14.1798","12.5421","2.2865","4.4340","0.0000","0.5875","0.0534","-1.0810","-0.0797","0.1146","0.5857","0.1481","4840.7554","18.0000","11.8544","3.1080","0.8667","20.5556","11.9000","0.8356"
,"14.1750","12.5440","2.2843","4.4054","0.0000","0.6458","0.1618","-1.1500","-0.1162","0.1156","0.5819","0.1481","4855.5112","18.0000","11.8011","3.1080","0.8582","21.0911","11.9000","0.8400"
,"14.1702","12.5459","2.2897","4.3974","0.0000","0.4582","0.2165","-1.1968","-0.1394","0.0961","0.5705","0.1481","4831.0669","18.0000","11.8567","3.1077","0.8682","20.6467","11.9000","0.8400"
,"14.1653","12.5478","2.3032","4.4001","0.0000","0.3523","0.2558","-1.1963","-0.1316","0.0798","0.5580","0.1481","4814.9331","18.0000","11.9000","3.1071","0.8738","20.2878","11.9000","0.8394"
,"14.1605","12.5497","2.2822","4.4188","0.0000","0.1830","0.2282","-1.1673","-0.0918","0.0772","0.5684","0.1481","4828.2666","18.0000","11.9000","3.1093","0.8638","20.2322","11.9000","0.8344"
,"14.1557","12.5516","2.2912","4.4200","0.0000","-0.0146","0.1568","-1.0820","-0.0527","0.0934","0.5987","0.1481","4846.2666","18.0000","11.8767","3.1120","0.8615","20.1767","11.9000","0.8300"
,"14.1508","12.5535","2.2932","4.4124","0.0000","-0.2371","0.0429","-0.9533","-0.0491","0.1189","0.6131","0.1481","4870.7109","18.0000","11.8211","3.1114","0.8698","20.1211","11.9000","0.8300"
,"14.1460","12.5554","2.2872","4.4412","0.0000","-0.4071","-0.1031","-0.8068","-0.0591","0.1403","0.6072","0.1481","4863.4668","18.0000","11.8000","3.1106","0.8675","20.3411","11.9000","0.8294"
,"14.1411","12.5573","2.2850","4.4270","0.0000","-0.3969","-0.1921","-0.7621","-0.0467","0.1452","0.6088","0.1481","4836.7998","18.0000","11.8000","3.1090","0.8586","20.7300","11.9000","0.8244"
,"14.1363","12.5592","2.2725","4.4182","0.0000","-0.2112","-0.2059","-0.7976","-0.0271","0.1288","0.6131","0.1481","4822.8887","18.0000","11.8456","3.1075","0.8634","20.6178","11.9070","0.8200"
,"14.1315","12.5611","2.2653","4.4297","0.0000","0.0841","-0.1259","-0.8863","-0.0178","0.1141","0.6080","0.1481","4812.0889","18.0000","11.8989","3.1064","0.8709","20.3978","11.9570","0.8200"
,"14.1266","12.5630","2.3022","4.4274","0.0000","0.4016","0.0304","-1.0551","-0.0074","0.1100","0.6077","0.1481","4816.5332","18.0000","11.8433","3.1074","0.8653","20.2867","12.0000","0.8194"
,"14.1218","12.5650","2.3074","4.4303","0.0000","0.7227","0.1562","-1.1924","-0.0001","0.0977","0.6242","0.1481","4824.8887","18.0000","11.8000","3.1096","0.8625","20.1878","12.0000","0.8144"
,"14.1170","12.5669","2.2854","4.4449","0.0000","0.6296","0.2153","-1.2852","-0.0183","0.0825","0.6371","0.1481","4847.1113","18.0000","11.8000","3.1105","0.8691","20.1322","12.0000","0.8106"
,"14.1121","12.5688","2.2846","4.4123","0.0000","0.1173","0.1594","-1.2578","-0.0499","0.0800","0.6243","0.1481","4855.3335","18.0000","11.8000","3.1110","0.8718","20.1000","12.0000","0.8156"
,"14.1073","12.5707","2.3120","4.4168","0.0000","-0.4556","-0.0098","-1.0220","-0.0769","0.1014","0.5966","0.1481","4844.2222","18.0000","11.8000","3.1093","0.8691","20.1000","11.9930","0.8200"
,"14.1025","12.5726","2.2916","4.4437","0.0000","-0.6899","-0.1699","-0.8229","-0.0871","0.1425","0.5689","0.1481","4855.1558","18.0000","11.8000","3.1079","0.8642","20.4789","11.9430","0.8200"
,"14.0976","12.5745","2.2773","4.4272","0.0000","-0.4486","-0.1675","-0.7958","-0.0710","0.1738","0.5551","0.1481","4879.6001","18.0000","11.8000","3.1073","0.8581","21.0900","11.9000","0.8212"
,"14.0947","12.5758","2.2746","4.3755","0.0000","-0.2183","0.0404","-0.9528","-0.0521","0.1613","0.5554","0.1477","4898.1221","18.0000","11.8000","3.1077","0.8647","20.7444","11.9000","0.8312"
,"14.0996","12.5751","2.2736","4.4134","0.0000","-0.4922","-0.0116","-0.9467","-0.0618","0.1284","0.5479","0.1460","4914.0332","18.0000","11.8000","3.1094","0.8738","20.2000","11.9070","0.8400"
,"14.1044","12.5743","2.3008","4.4224","0.0000","-0.6567","-0.2058","-0.8591","-0.0910","0.0987","0.5234","0.1442","4865.7002","18.0000","11.8000","3.1093","0.8621","20.2000","11.9570","0.8400"
,"14.1092","12.5736","2.3153","4.4081","0.0000","-0.1933","-0.2240","-0.9049","-0.1102","0.1056","0.5032","0.1424","4837.1665","18.0000","11.8000","3.1082","0.8547","20.1878","12.0000","0.8394"
,"14.1141","12.5728","2.3190","4.4134","0.0000","0.2933","-0.0326","-1.0632","-0.1043","0.1291","0.4998","0.1407","4878.8335","18.0000","11.8000","3.1080","0.8625","20.1322","12.0000","0.8344"
,"14.1189","12.5720","2.3132","4.4170","0.0000","0.3327","0.1788","-1.1785","-0.0835","0.1238","0.5127","0.1389","4902.2998","18.0000","11.8000","3.1080","0.8675","20.1467","11.9930","0.8294"
,"14.1237","12.5713","2.2930","4.4083","0.0000","-0.1462","0.0989","-1.0903","-0.0617","0.1015","0.5389","0.1372","4900.6333","18.0000","11.8000","3.1091","0.8686","20.2578","11.9430","0.8244"
,"14.1286","12.5705","2.2753","4.4075","0.0000","-0.5187","-0.1137","-0.8674","-0.0457","0.0913","0.5653","0.1354","4910.6777","18.0000","11.8000","3.1101","0.8680","20.3000","11.9140","0.8194"
,"14.1334","12.5698","2.2820","4.4209","0.0000","-0.0200","-0.1450","-0.8058","-0.0346","0.0731","0.5813","0.1336","4927.8999","18.0000","11.8000","3.1107","0.8663","20.3000","12.0140","0.8144"
,"14.1382","12.5690","2.2989","4.4099","0.0000","0.6606","0.0651","-1.0586","-0.0191","0.0502","0.5892","0.1319","4938.2891","18.0000","11.8000","3.1112","0.8601","20.2089","12.0860","0.8118"
