"Format","AiM CSV File"
"Session","NO GPS"
"Vehicle","Pimp Mobile"
"Racer","Maries Mother"
"Championship","Your mom"
"Comment","2025-06-11"
"Date","Saturday, May 31, 2025"
"Time","5:29 PM"
"Sample Rate","20"
"Duration","186"
"Segment","Session"
"Beacon Markers","186"
"Segment Times","3:06.000"

"Time","Logger Temperature","External Voltage","Front Brake Pres","Rear Brake Pres","Gear Position","InlineAcc","LateralAcc","VerticalAcc","RollRate","PitchRate","YawRate","Luminosity","ECU RPM","ECU ECT","ECU IAT","ECU FUEL P","ECU MAP","ECU THROTTLE","ECU V BATT","EXHAUST LAMBDA"
,"18.4830","13.0000","0.6878","0.8139","0.0000","-0.8473","0.3751","-1.1100","-0.1484","-0.0976","0.3559","56.9174","5879.2222","59.0300","20.5000","3.0984","0.9456","39.7222","12.5030","0.8800"
,"18.4682","13.0000","0.6724","0.8258","0.0000","-0.7644","-0.3177","-0.7086","-0.1291","-0.0580","0.3381","56.9546","5847.2222","59.4700","20.5000","3.1007","0.9356","39.1778","12.5470","0.8754"
,"18.4533","13.0000","0.6843","0.7998","0.0000","-0.2632","-0.7334","-0.5752","-0.1186","-0.0240","0.3245","56.9918","5805.0000","59.9700","20.5000","3.1007","0.9200","38.9000","12.5970","0.8704"
,"18.4384","13.0000","0.6775","0.8055","0.0000","0.3912","-0.5982","-0.7936","-0.1095","0.0156","0.3364","57.0290","5888.8887","59.5300","20.5000","3.0973","0.9156","38.4556","12.5530","0.8700"
,"18.4235","13.0000","0.6706","0.8049","0.0000","0.6437","-0.1057","-1.1985","-0.1065","0.0638","0.3579","57.0662","5962.2222","59.0300","20.5000","3.0973","0.9133","38.2333","12.5030","0.8700"
,"18.4086","13.0000","0.6729","0.8139","0.0000","0.2835","0.1208","-1.4838","-0.1102","0.0885","0.3599","57.1034","5993.3335","59.4700","20.5000","3.0996","0.9200","38.9000","12.5000","0.8746"
,"18.3937","13.0000","0.6974","0.8306","0.0000","-0.0018","0.0747","-1.5445","-0.1057","0.0813","0.3368","57.1406","5994.4443","59.9700","20.5000","3.0991","0.9284","39.3222","12.5000","0.8796"
,"18.3789","13.0000","0.7556","0.8422","0.0000","-0.1667","-0.0423","-1.4770","-0.0989","0.0521","0.3142","57.1778","5950.5557","59.5300","20.5000","3.0980","0.9396","39.3778","12.5000","0.8708"
,"18.3640","13.0000","0.7343","0.8557","0.0000","0.0086","-0.0254","-1.4538","-0.0845","0.0210","0.3272","57.2150","5915.6665","59.0300","20.4667","3.0974","0.9430","39.4000","12.5000","0.8608"
,"18.3491","13.0000","0.7042","0.8560","0.0000","0.5708","0.2015","-1.5977","-0.0607","0.0215","0.3731","57.2522","5886.7778","59.0000","20.4111","3.0971","0.9413","39.4000","12.5000","0.8554"
,"18.3342","13.0000","0.7431","0.8658","0.0000","0.9458","0.4978","-1.8386","-0.0649","0.0334","0.4223","57.2894","5877.4443","59.0000","20.4000","3.0977","0.9290","38.8222","12.5000","0.8504"
,"18.3193","13.0000","0.7697","0.8188","0.0000","0.1589","0.6264","-1.8460","-0.1053","-0.0107","0.4492","57.3266","5873.0000","59.0000","20.4000","3.0987","0.9140","38.1000","12.5000","0.8546"
,"18.3045","13.0000","0.7284","0.8187","0.0000","-0.7609","0.5107","-1.2869","-0.1346","-0.0928","0.4553","57.3638","5915.2222","59.0000","20.4000","3.1003","0.9201","39.2667","12.5000","0.8596"
,"18.2896","13.0000","0.7044","0.8472","0.0000","-0.9680","0.2261","-0.6458","-0.1246","-0.1369","0.4517","57.4010","5948.1113","59.0000","20.4000","3.1003","0.9277","40.5000","12.5000","0.8600"
,"18.2747","13.0000","0.7468","0.8776","0.0000","-1.1291","-0.2201","-0.1749","-0.0964","-0.1141","0.4452","57.4382","5943.6665","59.0000","20.4000","3.0992","0.9410","42.0000","12.5000","0.8600"
,"18.2598","13.0000","0.7575","0.8567","0.0000","-0.8402","-0.6891","0.0725","-0.0923","-0.0701","0.4429","57.4754","5923.2222","59.0000","20.4000","3.0981","0.9428","42.9667","12.5000","0.8600"
,"18.2449","13.0000","0.7811","0.8190","0.0000","-0.3289","-0.8901","0.0257","-0.1067","-0.0454","0.4454","57.5126","5878.7778","59.0000","20.4000","3.0970","0.9272","43.1333","12.5000","0.8600"
,"18.2301","13.0000","0.7867","0.8806","0.0000","0.6265","-0.4832","-0.4685","-0.1035","-0.0366","0.4492","57.5499","5875.6665","59.0000","20.3667","3.1003","0.9227","42.4667","12.5000","0.8646"
,"18.2152","13.0000","0.7868","0.9172","0.0000","1.3713","0.3183","-1.3936","-0.0957","-0.0691","0.4462","57.5871","5900.1113","59.0000","20.3111","3.1021","0.9254","41.2444","12.5000","0.8696"
,"18.2003","13.0000","0.7817","0.8968","0.0000","0.8350","0.7844","-1.9158","-0.0961","-0.1251","0.4220","57.6243","5908.5557","59.0000","20.3000","3.0977","0.9322","40.5556","12.5000","0.8654"
,"18.1889","13.0001","0.7612","0.9028","0.0000","0.1088","0.8611","-1.7299","-0.1032","-0.1470","0.3792","57.6565","5913.0000","59.0000","20.3000","3.0959","0.9400","40.0000","12.5000","0.8604"
,"18.1985","13.0004","0.7575","0.9126","0.0000","-0.0336","0.7229","-1.3385","-0.1025","-0.0976","0.3596","57.6579","5893.0000","59.0000","20.3000","3.0981","0.9400","39.9444","12.4530","0.8600"
,"18.2082","13.0008","0.7611","0.9201","0.0000","-0.1143","0.5393","-1.0682","-0.0912","0.0012","0.3891","57.6594","5872.1113","59.0000","20.3000","3.0967","0.9379","39.8444","12.4030","0.8600"
,"18.2179","13.0012","0.7591","0.9252","0.0000","-0.6028","0.1956","-0.9309","-0.0775","0.0866","0.4339","57.6609","5847.6665","59.4700","20.3000","3.0928","0.9273","39.5667","12.4470","0.8554"
,"18.2275","13.0016","0.7544","0.9371","0.0000","-0.9144","-0.3326","-0.7501","-0.0623","0.1016","0.4534","57.6624","5855.2222","59.9700","20.3000","3.0973","0.9219","39.4000","12.4970","0.8504"
,"18.2372","13.0020","0.7571","0.9415","0.0000","-0.6260","-0.7247","-0.5548","-0.0663","0.0567","0.4326","57.6639","5910.7778","59.5300","20.3000","3.1040","0.9241","39.4000","12.4530","0.8546"
,"18.2469","13.0023","0.7390","0.9224","0.0000","-0.1674","-0.7591","-0.5900","-0.0925","0.0012","0.4047","57.6654","5954.0000","59.0300","20.2667","3.1001","0.9300","40.4333","12.4030","0.8596"
,"18.2566","13.0027","0.7440","0.9190","0.0000","0.1588","-0.5262","-0.8098","-0.1156","-0.0122","0.3954","57.6669","5989.0000","59.4700","20.2111","3.0971","0.9383","42.1556","12.4940","0.8646"
,"18.2662","13.0031","0.7548","0.9476","0.0000","0.2051","-0.2925","-1.0177","-0.1262","0.0249","0.4065","57.6684","5952.0000","59.9700","20.2000","3.0977","0.9458","43.1222","12.5940","0.8696"
,"18.2759","13.0035","0.7716","0.9471","0.0000","0.5516","-0.0027","-1.2818","-0.1306","0.0574","0.4332","57.6698","5897.0000","59.5300","20.2000","3.0980","0.9530","43.9000","12.5530","0.8746"
,"18.2856","13.0039","0.7557","0.9139","0.0000","0.8943","0.4205","-1.6912","-0.1406","0.0305","0.4466","57.6713","5890.3335","59.0300","20.2000","3.0980","0.9408","42.0667","12.5030","0.8796"
,"18.2953","13.0042","0.7651","0.8964","0.0000","0.0108","0.5788","-1.5575","-0.1617","0.0016","0.4488","57.6728","5883.2222","59.4700","20.2000","3.0983","0.9313","40.4333","12.5470","0.8708"
,"18.3049","13.0046","0.7748","0.8862","0.0000","-0.9167","0.2732","-0.8300","-0.1840","0.0148","0.4475","57.6743","5874.3335","59.9700","20.2000","3.0989","0.9330","39.6000","12.5970","0.8608"
,"18.3146","13.0050","0.7459","0.8578","0.0000","-1.1004","-0.2347","-0.2333","-0.1849","0.0348","0.4439","57.6758","5860.1113","59.5300","20.2000","3.0963","0.9364","39.1444","12.5530","0.8600"
,"18.3243","13.0054","0.7607","0.8616","0.0000","-0.6642","-0.7188","-0.0208","-0.1591","0.0347","0.4215","57.6773","5837.8887","59.0300","20.2000","3.0930","0.9426","39.2556","12.5030","0.8600"
,"18.3339","13.0058","0.7763","0.8935","0.0000","-0.0108","-0.7923","-0.1920","-0.1346","0.0288","0.3701","57.6788","5865.0000","59.4700","20.2000","3.0969","0.9413","39.7333","12.5470","0.8554"
,"18.3436","13.0061","0.7915","0.9195","0.0000","0.9501","-0.1689","-0.8278","-0.1198","0.0144","0.3229","57.6803","5925.0000","59.9700","20.2000","3.1002","0.9352","40.4556","12.5970","0.8504"
,"18.3533","13.0065","0.8114","0.9259","0.0000","1.1246","0.5291","-1.6115","-0.1089","0.0047","0.3213","57.6818","5954.3335","59.5300","20.2000","3.1013","0.9291","40.9556","12.5060","0.8546"
,"18.3630","13.0069","0.8024","0.9153","0.0000","0.4218","0.8409","-1.8779","-0.0912","0.0139","0.3555","57.6832","5976.0000","59.0300","20.2000","3.1007","0.9230","41.4000","12.4060","0.8596"
,"18.3726","13.0073","0.7985","0.9194","0.0000","-0.0079","0.8737","-1.7422","-0.0923","0.0400","0.4083","57.6847","5938.7778","59.4700","20.2000","3.0973","0.9363","41.5667","12.4470","0.8508"
,"18.3823","13.0077","0.8069","0.9054","0.0000","-0.2850","0.7275","-1.4189","-0.1071","0.0642","0.4539","57.6862","5905.4443","59.9700","20.1889","3.0967","0.9442","41.6222","12.4970","0.8408"
,"18.3906","13.0079","0.7904","0.9052","0.0000","-0.6916","0.2490","-1.0156","-0.1113","0.0622","0.4686","57.7529","5887.6665","60.0000","20.1333","3.0978","0.9303","41.2333","12.5000","0.8492"
,"18.3906","13.0076","0.7793","0.9027","0.0000","-0.6460","-0.4072","-0.7131","-0.1132","0.0469","0.4465","58.2202","5891.2222","60.0000","20.1000","3.0953","0.9213","40.5333","12.5000","0.8592"
,"18.3906","13.0072","0.7850","0.8989","0.0000","-0.2280","-0.7374","-0.5916","-0.1138","0.0040","0.4054","58.6874","5926.7778","60.0000","20.1000","3.0920","0.9197","39.3667","12.5000","0.8462"
,"18.3906","13.0068","0.8126","0.9135","0.0000","0.3264","-0.5050","-0.8896","-0.1082","-0.0786","0.3585","59.1547","5943.6665","60.0000","20.1000","3.0937","0.9300","39.1000","12.5000","0.8312"
,"18.3906","13.0064","0.8253","0.9108","0.0000","0.7110","-0.0077","-1.3094","-0.1055","-0.1388","0.3309","59.6220","5948.1113","60.0000","20.1000","3.0951","0.9483","39.4333","12.5000","0.8300"
,"18.3906","13.0060","0.8272","0.8880","0.0000","1.0075","0.4368","-1.6946","-0.0968","-0.1405","0.3413","60.0892","5929.4443","60.0000","20.1000","3.0957","0.9404","40.2556","12.5000","0.8300"
,"18.3906","13.0057","0.8262","0.8726","0.0000","0.7100","0.6515","-1.9133","-0.0806","-0.1034","0.3708","60.5565","5905.0000","60.0000","20.1000","3.0953","0.9260","41.2000","12.5000","0.8484"
,"18.3906","13.0053","0.8175","0.8585","0.0000","-0.5149","0.4945","-1.3764","-0.0721","-0.0667","0.3986","61.0238","5896.1113","60.0000","20.1000","3.0937","0.9288","42.0333","12.5000","0.8684"
,"18.3906","13.0049","0.8139","0.8769","0.0000","-1.2825","-0.1200","-0.4705","-0.0842","-0.0356","0.4110","61.4910","5886.3335","60.0000","20.1000","3.0943","0.9321","42.4444","12.5000","0.8654"
,"18.3906","13.0045","0.7861","0.8982","0.0000","-0.8200","-0.7193","-0.0075","-0.1108","-0.0365","0.4070","61.9583","5873.0000","60.0000","20.1000","3.0966","0.9377","41.1667","12.5000","0.8604"
,"18.3906","13.0041","0.7969","0.8389","0.0000","-0.1253","-0.8430","-0.1174","-0.1159","-0.0678","0.4098","62.4255","5851.0000","60.0000","20.1000","3.0952","0.9372","40.1333","12.5000","0.8462"
,"18.3906","13.0038","0.8121","0.8313","0.0000","0.7938","-0.2870","-0.6979","-0.1034","-0.0893","0.4251","62.8928","5816.0000","60.0000","20.1000","3.0930","0.9278","39.4667","12.5000","0.8312"
,"18.3906","13.0034","0.8079","0.8492","0.0000","1.2042","0.4652","-1.5777","-0.0988","-0.1007","0.4526","63.3601","5829.6665","60.0000","20.1000","3.0947","0.9247","39.1333","12.5000","0.8392"
,"18.3906","13.0030","0.8134","0.8463","0.0000","0.4286","0.8132","-1.8562","-0.1038","-0.1030","0.4793","63.8273","5875.7778","60.0000","20.1000","3.0962","0.9258","39.0222","12.5000","0.8492"
,"18.3906","13.0026","0.8121","0.8433","0.0000","-0.1794","0.7195","-1.4748","-0.1108","-0.0737","0.4819","64.2946","5904.5557","60.0000","20.1000","3.0973","0.9362","39.3556","12.5000","0.8454"
,"18.3906","13.0022","0.7752","0.8379","0.0000","-0.6222","0.3322","-1.0412","-0.1123","-0.0099","0.4505","64.7618","5929.0000","60.0000","20.1000","3.0976","0.9490","39.8000","12.5000","0.8404"
,"18.3906","13.0019","0.7833","0.8279","0.0000","-0.7576","-0.2055","-0.7959","-0.1073","0.0297","0.4089","65.2291","5906.7778","60.0000","20.0444","3.0964","0.9362","40.0222","12.5000","0.8492"
,"18.3906","13.0015","0.8036","0.8307","0.0000","-0.4663","-0.6374","-0.6358","-0.0939","0.0290","0.3767","65.6964","5894.3335","60.0000","20.0000","3.0970","0.9251","40.3000","12.5000","0.8592"
,"18.3906","13.0011","0.7438","0.8474","0.0000","0.0064","-0.7085","-0.6664","-0.0874","0.0240","0.3590","66.1636","5921.0000","60.0000","20.0000","3.0987","0.9207","40.8000","12.5000","0.8646"
,"18.3906","13.0007","0.7298","0.8744","0.0000","0.8848","-0.2181","-1.0568","-0.1018","-0.0130","0.3467","66.6309","5935.2222","60.0000","20.0000","3.0972","0.9256","41.3889","12.5000","0.8696"
,"18.3906","13.0003","0.7568","0.8923","0.0000","1.2975","0.3359","-1.5920","-0.1269","-0.0822","0.3186","67.0982","5930.7778","60.0000","20.0000","3.0950","0.9444","42.1111","12.5000","0.8516"
,"18.3914","12.9999","0.7550","0.8654","0.0000","0.8530","0.5276","-1.9356","-0.1339","-0.1260","0.2947","67.4494","5931.6665","60.0000","20.0000","3.0967","0.9493","42.6667","12.5000","0.8316"
,"18.3966","12.9991","0.7513","0.8825","0.0000","0.0321","0.5721","-1.8889","-0.1116","-0.1070","0.3170","67.0878","5936.1113","60.0000","20.0000","3.0979","0.9449","43.1111","12.4530","0.8346"
,"18.4018","12.9984","0.7928","0.8617","0.0000","-0.5789","0.5219","-1.2911","-0.0804","-0.0289","0.3613","66.7262","5910.3335","60.0000","20.0000","3.0973","0.9373","41.7778","12.4030","0.8396"
,"18.4070","12.9976","0.8156","0.8445","0.0000","-0.9019","0.2212","-0.5322","-0.0586","0.0442","0.4081","66.3646","5877.0000","60.0000","20.0000","3.0981","0.9290","40.0000","12.4470","0.8446"
,"18.4122","12.9968","0.7986","0.8637","0.0000","-0.9400","-0.3168","-0.0726","-0.0542","0.0504","0.4400","66.0029","5883.6665","60.0000","20.0000","3.1009","0.9218","39.2778","12.4970","0.8496"
,"18.4174","12.9961","0.8023","0.8583","0.0000","-0.5613","-0.7883","0.0215","-0.0780","-0.0212","0.4253","65.6413","5898.2222","60.0000","19.9889","3.1000","0.9198","38.7889","12.4530","0.8546"
,"18.4226","12.9953","0.7512","0.8624","0.0000","-0.3203","-0.9437","-0.0495","-0.1044","-0.1000","0.3890","65.2797","5944.3335","60.0000","19.9333","3.0967","0.9387","39.2333","12.4030","0.8596"
,"18.4278","12.9946","0.7474","0.8645","0.0000","-0.0278","-0.9154","-0.2143","-0.0912","-0.1129","0.3691","64.9181","5954.4443","60.0000","19.9222","3.0960","0.9476","39.4556","12.4940","0.8646"
,"18.4330","12.9938","0.7695","0.8516","0.0000","0.2308","-0.7505","-0.4651","-0.0480","-0.0694","0.3861","64.5565","5910.5557","60.0000","19.9778","3.0960","0.9414","39.3444","12.5940","0.8696"
,"18.4382","12.9930","0.7820","0.8460","0.0000","0.6285","-0.3189","-0.7844","-0.0309","-0.0317","0.4320","64.1949","5916.6665","60.0000","19.9667","3.0949","0.9337","39.9000","12.5530","0.8700"
,"18.4434","12.9923","0.7974","0.8632","0.0000","1.0793","0.2817","-1.2488","-0.0586","-0.0511","0.4712","63.8333","5956.1113","60.0000","19.9111","3.0944","0.9248","40.9000","12.5030","0.8700"
,"18.4486","12.9915","0.7882","0.8913","0.0000","1.2119","0.6814","-1.7297","-0.0810","-0.1105","0.4707","63.4717","5939.5557","60.4700","19.9000","3.0967","0.9221","41.5444","12.5470","0.8792"
,"18.4539","12.9908","0.7743","0.8683","0.0000","0.6801","0.8033","-1.9045","-0.0996","-0.1338","0.4515","63.1101","5909.0000","60.9700","19.9000","3.0973","0.9210","42.1000","12.5970","0.8892"
,"18.4591","12.9900","0.8000","0.8761","0.0000","-0.1515","0.7760","-1.6109","-0.1402","-0.0901","0.4309","62.7485","5900.1113","60.5300","19.9000","3.0957","0.9343","42.1556","12.5530","0.8762"
,"18.4643","12.9892","0.8107","0.9007","0.0000","-0.7598","0.4113","-1.0786","-0.1680","-0.0399","0.4191","62.3869","5889.8887","60.0300","19.9000","3.0963","0.9426","42.0111","12.5030","0.8612"
,"18.4695","12.9885","0.7936","0.9034","0.0000","-0.7870","-0.1525","-0.7475","-0.1628","-0.0192","0.4125","62.0253","5874.3335","60.4653","19.9000","3.0986","0.9303","41.0667","12.5465","0.8600"
,"18.4747","12.9877","0.7931","0.8537","0.0000","-0.4651","-0.6040","-0.6542","-0.1397","0.0043","0.4041","61.6637","5863.2222","60.9604","19.9000","3.0972","0.9237","40.1222","12.5960","0.8600"
,"18.4799","12.9869","0.7794","0.8431","0.0000","-0.1774","-0.7736","-0.6534","-0.1266","0.0416","0.3846","61.3021","5858.7778","60.5354","19.9000","3.0950","0.9253","39.1778","12.5535","0.8600"
,"18.4851","12.9862","0.7619","0.8589","0.0000","0.3275","-0.5548","-0.8966","-0.1408","0.0606","0.3327","60.9404","5879.6665","60.0303","19.9000","3.0950","0.9293","38.9000","12.5030","0.8600"
,"18.4903","12.9854","0.7613","0.8686","0.0000","0.4835","-0.2452","-1.2516","-0.1477","0.0719","0.2768","60.5788","5917.4443","60.4700","19.9000","3.0952","0.9349","39.0667","12.5470","0.8692"
,"18.4955","12.9847","0.7670","0.8861","0.0000","0.7312","0.0558","-1.4829","-0.1277","0.0647","0.2668","60.2172","5942.3335","60.9700","19.9000","3.0963","0.9369","39.3222","12.5970","0.8792"
,"18.4979","12.9841","0.7931","0.8891","0.0000","1.0153","0.3505","-1.6274","-0.0887","0.0237","0.3142","59.9698","5964.0000","60.5300","19.9000","3.0968","0.9380","39.6000","12.5060","0.8754"
,"18.4830","12.9849","0.8210","0.9182","0.0000","0.9695","0.5549","-1.8093","-0.0552","-0.0180","0.3655","60.4237","5940.1113","60.0300","19.9000","3.0962","0.9358","40.7111","12.4060","0.8704"
,"18.4682","12.9856","0.8097","0.8865","0.0000","0.3371","0.6289","-1.7918","-0.0595","-0.0439","0.4021","60.8775","5920.1113","60.0000","19.9000","3.0973","0.9338","41.7222","12.4465","0.8654"
,"18.4533","12.9864","0.7939","0.8622","0.0000","-0.6768","0.4520","-1.1641","-0.0890","-0.0630","0.4268","61.3314","5915.6665","60.0000","19.9000","3.0996","0.9327","42.3333","12.4960","0.8604"
,"18.4384","12.9872","0.7963","0.8495","0.0000","-1.2065","-0.0461","-0.3666","-0.1214","-0.0925","0.4331","61.7853","5898.7778","60.0000","19.8778","3.1009","0.9364","42.3000","12.5000","0.8600"
,"18.4235","12.9879","0.7827","0.8703","0.0000","-0.9352","-0.6174","0.0072","-0.1427","-0.0811","0.4287","62.2391","5863.2222","60.0000","19.8222","3.1020","0.9476","41.3000","12.5000","0.8600"
,"18.4086","12.9887","0.7793","0.8899","0.0000","-0.2196","-0.8512","-0.1201","-0.1355","-0.0141","0.4307","62.6930","5841.0000","60.0000","19.8000","3.1009","0.9390","40.3333","12.5000","0.8509"
,"18.3937","12.9894","0.7886","0.8902","0.0000","0.5353","-0.4508","-0.5869","-0.1078","0.0255","0.4377","63.1469","5827.6665","60.0000","19.8000","3.0999","0.9173","39.3889","12.5000","0.8410"
,"18.3789","12.9902","0.7935","0.8943","0.0000","1.0761","0.2423","-1.2469","-0.0750","0.0259","0.4318","63.6007","5883.2222","60.0000","19.8000","3.0993","0.9206","39.5111","12.5000","0.8355"
,"18.3640","12.9910","0.7943","0.8690","0.0000","1.0060","0.7050","-1.8283","-0.0555","0.0574","0.4170","64.0546","5956.0000","60.0000","19.8000","3.0986","0.9300","39.9000","12.5000","0.8304"
,"18.3491","12.9917","0.8019","0.8462","0.0000","0.4463","0.8482","-1.9508","-0.0679","0.1263","0.4010","64.5085","5964.8887","60.0000","19.8000","3.0974","0.9272","40.9000","12.5000","0.8392"
,"18.3342","12.9925","0.7948","0.8514","0.0000","0.2371","0.8844","-1.7404","-0.1182","0.2039","0.3906","64.9623","5966.7778","60.0000","19.8000","3.0957","0.9277","41.4889","12.5000","0.8492"
,"18.3193","12.9932","0.7689","0.8734","0.0000","0.3525","0.8685","-1.5662","-0.1702","0.2458","0.3942","65.4162","5940.6665","60.0000","19.8000","3.0934","0.9410","40.4333","12.5000","0.8362"
,"18.3045","12.9940","0.7713","0.8588","0.0000","0.3489","0.8538","-1.4803","-0.1941","0.2306","0.4038","65.8701","5901.0000","60.0000","19.8000","3.0957","0.9461","39.8667","12.5000","0.8212"
,"18.2896","12.9948","0.7982","0.8605","0.0000","-0.1336","0.6563","-1.3051","-0.1880","0.1766","0.4189","66.3240","5841.0000","60.0000","19.8000","3.0990","0.9389","40.0333","12.5000","0.8200"
,"18.2747","12.9955","0.7852","0.9042","0.0000","-0.8746","-0.0430","-0.9689","-0.1701","0.1338","0.4416","66.7778","5822.3335","60.0000","19.8000","3.0984","0.9297","39.9333","12.5000","0.8200"
,"18.2598","12.9963","0.7745","0.8826","0.0000","-0.5569","-0.5728","-0.6644","-0.1585","0.1022","0.4506","67.2317","5831.2222","60.0000","19.8000","3.0980","0.9191","39.6556","12.5000","0.8246"
,"18.2449","12.9971","0.7931","0.8597","0.0000","0.6125","-0.2809","-0.9903","-0.1621","0.0704","0.4294","67.6856","5825.8887","60.0000","19.8000","3.0980","0.9317","39.5111","12.5000","0.8296"
,"18.2301","12.9978","0.7648","0.8702","0.0000","1.1459","0.4157","-1.6500","-0.1526","0.0447","0.4109","68.1394","5817.0000","60.0000","19.8000","3.0980","0.9500","39.4000","12.5000","0.8438"
,"18.2152","12.9986","0.7671","0.8530","0.0000","-0.1948","0.5231","-1.5553","-0.1249","0.0264","0.4009","68.5933","5830.3335","60.0000","19.8000","3.0980","0.9406","39.6222","12.5000","0.8588"
,"18.2003","12.9993","0.7960","0.8601","0.0000","-1.4309","-0.1884","-0.6632","-0.1039","0.0118","0.3916","69.0472","5853.4443","60.0000","19.8000","3.0970","0.9354","39.8000","12.5000","0.8600"
,"18.1896","13.0001","0.7987","0.8667","0.0000","-0.6364","-0.6664","-0.2335","-0.1137","0.0172","0.4017","69.4379","5915.6665","60.0000","19.8000","3.0953","0.9477","39.8000","12.5000","0.8600"
,"18.2045","13.0004","0.7768","0.8560","0.0000","0.4255","-0.3766","-0.5511","-0.1483","0.0624","0.4087","69.4409","5948.5557","60.0000","19.7778","3.0986","0.9479","40.0222","12.4535","0.8691"
,"18.2193","13.0008","0.7553","0.8575","0.0000","0.8115","0.2428","-1.0504","-0.1707","0.0821","0.3899","69.4439","5937.4443","60.0000","19.7222","3.1030","0.9301","40.5778","12.4040","0.8792"
,"18.2342","13.0012","0.7665","0.8823","0.0000","1.0189","0.6742","-1.5679","-0.1518","0.0323","0.3693","69.4468","5943.3335","60.4600","19.7000","3.1013","0.9250","40.9000","12.4460","0.8662"
,"18.2491","13.0016","0.7803","0.8820","0.0000","0.7073","0.8303","-1.8962","-0.1061","-0.0385","0.3765","69.4498","5960.5557","60.9600","19.7000","3.1006","0.9283","41.0667","12.4960","0.8512"
,"18.2640","13.0020","0.7598","0.9005","0.0000","0.3278","0.8821","-1.9004","-0.0753","-0.0728","0.3850","69.4528","5946.6665","60.5354","19.7000","3.1033","0.9330","40.9667","12.5000","0.8408"
,"18.2789","13.0023","0.7687","0.9100","0.0000","0.3068","0.8969","-1.7334","-0.0657","-0.0754","0.3765","69.4558","5925.0000","60.0303","19.7000","3.1041","0.9380","40.8000","12.5000","0.8308"
,"18.2938","13.0027","0.7854","0.8835","0.0000","0.4077","0.8507","-1.5393","-0.0681","-0.0752","0.3510","69.4587","5938.3335","60.4700","19.7000","3.1019","0.9291","39.9111","12.5470","0.8437"
,"18.3086","13.0031","0.7879","0.8887","0.0000","0.6036","0.7992","-1.4475","-0.0893","-0.0853","0.3286","69.4617","5960.4443","60.9700","19.7000","3.1000","0.9207","39.2778","12.5970","0.8585"
,"18.3235","13.0035","0.7980","0.8886","0.0000","0.7275","0.7903","-1.4951","-0.1181","-0.0931","0.3271","69.4647","6017.6665","60.5347","19.7000","3.0983","0.9140","39.6667","12.5535","0.8691"
,"18.3384","13.0039","0.7923","0.8733","0.0000","0.7256","0.8235","-1.5466","-0.1198","-0.0709","0.3296","69.4677","6047.5557","60.0396","19.7000","3.0993","0.9120","40.5667","12.5040","0.8792"
,"18.3533","13.0042","0.7786","0.8917","0.0000","0.5303","0.7841","-1.3971","-0.0932","-0.0401","0.3370","69.4707","6036.4443","60.4600","19.7000","3.1010","0.9170","42.2333","12.5460","0.8754"
,"18.3682","13.0046","0.8099","0.9090","0.0000","0.0200","0.5915","-1.2367","-0.0665","0.0073","0.3604","69.4736","6018.6665","60.9600","19.7000","3.1010","0.9240","42.4333","12.5960","0.8704"
,"18.3830","13.0050","0.8138","0.8780","0.0000","-0.4740","0.1602","-1.1846","-0.0431","0.0775","0.3785","69.4766","5996.4443","60.5354","19.7000","3.1006","0.9323","41.6556","12.5535","0.8563"
,"18.3979","13.0054","0.7794","0.8719","0.0000","-0.3082","-0.2046","-1.1197","-0.0189","0.1342","0.3792","69.4796","5984.8887","60.0303","19.7000","3.0983","0.9269","41.1000","12.5030","0.8415"
,"18.4128","13.0058","0.7842","0.9022","0.0000","-0.1812","-0.4109","-1.0137","-0.0173","0.1484","0.3674","69.4826","5976.0000","60.4845","19.7000","3.0974","0.9180","40.6000","12.5485","0.8494"
,"18.4277","13.0061","0.7756","0.9465","0.0000","-0.1097","-0.4805","-0.9121","-0.0363","0.1295","0.3596","69.4855","5941.4639","61.0000","19.6485","3.0984","0.9309","40.9093","12.6000","0.8598"
,"18.4426","13.0065","0.7500","0.9395","0.0000","0.5078","-0.2399","-0.9614","-0.0602","0.1054","0.3754","69.4885","5907.1333","60.5000","19.6000","3.0987","0.9425","41.2433","12.5000","0.8600"
,"18.4574","13.0069","0.7765","0.8746","0.0000","1.2739","0.3081","-1.3350","-0.0763","0.0840","0.4091","69.4915","5876.0225","60.0000","19.6000","3.0982","0.9348","41.9656","12.4000","0.8600"
,"18.4723","13.0073","0.7778","0.8729","0.0000","0.8236","0.6333","-1.7604","-0.0641","0.0458","0.4338","69.4945","5855.3110","60.5000","19.6000","3.0987","0.9302","42.0811","12.5000","0.8503"
,"18.4872","13.0077","0.7679","0.8677","0.0000","-0.7288","0.1903","-1.3385","-0.0406","0.0132","0.4453","69.4974","5864.2002","61.0000","19.6000","3.0998","0.9346","40.4700","12.6000","0.8402"
,"18.5000","13.0079","0.7573","0.8661","0.0000","-0.8857","-0.4885","-0.7227","-0.0373","0.0086","0.4393","69.5000","5864.9111","60.5000","19.6000","3.1000","0.9398","39.7278","12.5000","0.8400"
,"18.5000","13.0076","0.7593","0.8609","0.0000","0.1254","-0.4923","-0.7118","-0.0710","0.0049","0.4321","69.5000","5856.0225","60.0000","19.6000","3.1001","0.9459","40.0056","12.4000","0.8400"
