"Format","AiM CSV File"
"Session","NO GPS"
"Vehicle","Pimp Mobile"
"Racer","Maries Mother"
"Championship","Your mom"
"Comment","2025-06-11"
"Date","Saturday, May 31, 2025"
"Time","2:42 PM"
"Sample Rate","20"
"Duration","123"
"Segment","Session"
"Beacon Markers","123"
"Segment Times","2:03.000"

"Time","Logger Temperature","External Voltage","Front Brake Pres","Rear Brake Pres","Gear Position","InlineAcc","LateralAcc","VerticalAcc","RollRate","PitchRate","YawRate","Luminosity","ECU RPM","ECU ECT","ECU IAT","ECU FUEL P","ECU MAP","ECU THROTTLE","ECU V BATT","EXHAUST LAMBDA"
,"14.3984","13.7138","0.1199","0.3560","0.0000","-0.1862","-0.2951","-0.6901","-0.0572","-0.1092","0.5747","51.0695","5786.0000","47.0000","13.9000","3.1205","0.9443","9.8400","13.1350","0.9036"
,"14.3984","13.7130","0.1056","0.3533","0.0000","0.5477","0.0827","-1.0388","-0.0311","-0.1284","0.5917","51.0665","5763.7778","47.1500","13.9000","3.1194","0.9237","10.0622","13.1150","0.9000"
,"14.3984","13.7123","0.1254","0.3397","0.0000","-0.5916","-0.0649","-0.9232","-0.0225","-0.1194","0.6089","51.0635","5750.0000","47.6500","13.9000","3.1183","0.9137","10.2844","13.1650","0.9000"
,"14.3984","13.7115","0.1337","0.3455","0.0000","0.6584","0.0257","-1.2342","-0.0617","-0.0871","0.5997","51.0605","5750.0000","47.8500","13.9000","3.1201","0.9210","10.5067","13.1850","0.9000"
,"14.3984","13.7107","0.1261","0.3563","0.0000","-0.7314","0.0853","-0.9984","-0.1018","-0.0783","0.5756","51.0576","5739.6890","47.3500","13.9000","3.1229","0.9211","10.3422","13.1350","0.9000"
,"14.3984","13.7100","0.1229","0.3524","0.0000","-0.5033","-0.3184","-0.5523","-0.1066","-0.0979","0.5702","51.0546","5721.9111","47.1500","13.9000","3.1209","0.9161","9.8978","13.1150","0.9000"
,"14.3984","13.7092","0.1064","0.3457","0.0000","1.0373","0.1352","-1.0875","-0.0987","-0.1178","0.5747","51.0516","5707.6001","47.6500","13.9000","3.1189","0.9263","9.7133","13.1650","0.9000"
,"14.3984","13.7085","0.0839","0.3464","0.0000","-0.6266","0.1513","-1.1096","-0.0889","-0.1445","0.5714","51.0486","5694.2666","47.8500","13.9000","3.1184","0.9407","9.6022","13.2000","0.9000"
,"14.3984","13.7077","0.0969","0.3804","0.0000","0.0004","-0.2116","-0.9532","-0.0780","-0.1726","0.5638","51.0457","5728.8442","47.3500","13.9000","3.1184","0.9350","9.4911","13.2000","0.9000"
,"14.3984","13.7069","0.1400","0.4146","0.0000","0.9439","0.1255","-1.2994","-0.0789","-0.1841","0.5524","51.0427","5763.1001","47.1500","13.9000","3.1195","0.9274","9.5500","13.2150","0.8986"
,"14.3984","13.7062","0.1216","0.4127","0.0000","-1.1405","-0.0610","-0.8510","-0.0696","-0.1730","0.5349","51.0397","5791.4331","47.6500","13.9000","3.1206","0.9130","10.3833","13.2650","0.8936"
,"14.3984","13.7054","0.0954","0.4092","0.0000","-0.2231","-0.4382","-0.5871","0.0695","-0.1511","0.5245","51.0367","5818.2891","48.0000","13.9000","3.1217","0.9131","10.7100","13.2850","0.8914"
,"14.3984","13.7046","0.1034","0.4034","0.0000","1.5203","0.1779","-1.2373","0.2960","-0.1372","0.5219","51.0337","5842.7334","48.0000","13.9000","3.1220","0.9370","10.2100","13.2350","0.8964"
,"14.3984","13.7043","0.1031","0.3904","0.0000","-0.3065","0.4635","-1.3755","0.3623","-0.1263","0.5194","51.0291","5837.5332","48.0000","13.9000","3.1220","0.9386","9.9033","13.2150","0.8986"
,"14.3984","13.7062","0.1124","0.3910","0.0000","-1.4301","-0.1998","-0.9108","0.2742","-0.1226","0.5167","51.0157","5810.8667","48.0000","13.9000","3.1204","0.9242","9.7367","13.2650","0.8936"
,"14.3984","13.7081","0.1138","0.3908","0.0000","0.5808","-0.3404","-1.0455","0.1579","-0.1277","0.5222","51.0023","5805.0000","48.0000","13.8567","3.1192","0.9275","9.7000","13.2700","0.8900"
,"14.3984","13.7100","0.1300","0.4033","0.0000","1.8588","0.2459","-1.6426","0.0644","-0.1383","0.5390","50.9889","5805.0000","48.0000","13.8011","3.1203","0.9358","9.7000","13.1700","0.8900"
,"14.3984","13.7119","0.1263","0.4067","0.0000","0.4655","0.5945","-1.5815","-0.0136","-0.1277","0.5587","50.9755","5820.2446","48.0000","13.8000","3.1204","0.9246","10.1356","13.1300","0.8900"
,"14.3984","13.7138","0.1089","0.4173","0.0000","-1.5469","0.2303","-0.8083","-0.0703","-0.1038","0.5551","50.9621","5838.6001","48.0000","13.8000","3.1187","0.9175","10.5100","13.2300","0.8900"
,"14.3984","13.7157","0.1160","0.4171","0.0000","-2.0443","-0.5847","-0.1855","-0.0815","-0.0922","0.5257","50.9487","5869.7109","48.0000","13.8000","3.1180","0.9314","10.5656","13.2700","0.8886"
,"14.3984","13.7176","0.1116","0.3992","0.0000","-0.3322","-0.8699","-0.2135","-0.0600","-0.0896","0.5083","50.9354","5889.0000","48.0000","13.8000","3.1180","0.9377","10.4311","13.1700","0.8836"
,"14.3984","13.7195","0.1138","0.3869","0.0000","1.8582","-0.2114","-0.9079","-0.0322","-0.1096","0.5184","50.9220","5889.0000","48.0000","13.8000","3.1188","0.9316","9.9867","13.1300","0.8814"
,"14.3984","13.7214","0.0905","0.3768","0.0000","1.0071","0.5277","-1.4443","-0.0130","-0.1571","0.5391","50.9086","5854.5225","48.0000","13.8000","3.1200","0.9371","9.7033","13.2300","0.8864"
,"14.3984","13.7234","0.0911","0.3876","0.0000","-1.2943","0.1443","-1.0773","-0.0120","-0.1944","0.5411","50.8952","5795.0776","48.0000","13.8000","3.1195","0.9509","9.5367","13.2850","0.8886"
,"14.3984","13.7253","0.0880","0.4153","0.0000","-0.0076","-0.2704","-1.0251","-0.0306","-0.1917","0.5298","50.8818","5771.6001","48.0000","13.8000","3.1189","0.9427","9.7167","13.2350","0.8836"
,"14.3984","13.7272","0.0694","0.3891","0.0000","1.3729","0.1792","-1.4623","-0.0534","-0.1644","0.5367","50.8684","5758.2666","48.0000","13.8000","3.1184","0.9283","9.9944","13.2150","0.8800"
,"14.3984","13.7291","0.1081","0.3587","0.0000","-0.6416","0.2304","-1.0492","-0.0745","-0.1509","0.5514","50.8550","5758.0000","48.0000","13.8000","3.1188","0.9313","10.3811","13.2650","0.8800"
,"14.3984","13.7310","0.1106","0.3723","0.0000","-1.7756","-0.4925","-0.3116","-0.1168","-0.1383","0.5446","50.8416","5761.2002","48.0000","13.8000","3.1210","0.9329","10.6000","13.2850","0.8800"
,"14.3984","13.7329","0.0917","0.3851","0.0000","0.5343","-0.4629","-0.5404","-0.1641","-0.1124","0.5203","50.8282","5778.9775","48.0000","13.8000","3.1223","0.9268","10.0444","13.2350","0.8800"
,"14.3984","13.7348","0.1030","0.3785","0.0000","1.1370","0.3237","-1.2945","-0.1667","-0.0878","0.5089","50.8148","5791.6890","48.0000","13.8000","3.1229","0.9215","9.7422","13.2150","0.8814"
,"14.3984","13.7367","0.1306","0.3697","0.0000","-1.0308","0.2200","-1.1341","-0.1299","-0.0856","0.5117","50.8014","5796.1333","48.0000","13.8000","3.1196","0.9176","9.8533","13.2650","0.8864"
,"14.3984","13.7386","0.1427","0.3720","0.0000","-0.0988","-0.1617","-1.0168","-0.0974","-0.0996","0.5292","50.7880","5820.8779","48.0000","13.8000","3.1152","0.9282","9.8033","13.2700","0.8886"
,"14.3984","13.7405","0.1254","0.3729","0.0000","1.2217","0.2019","-1.4623","-0.0919","-0.1237","0.5522","50.7746","5860.3223","48.0000","13.8000","3.1166","0.9494","9.6367","13.1700","0.8836"
,"14.3984","13.7424","0.1193","0.3705","0.0000","-0.7634","0.1986","-1.1215","-0.0969","-0.1504","0.5743","50.7612","5834.7666","48.0000","13.7567","3.1180","0.9397","10.1200","13.1150","0.8800"
,"14.3984","13.7440","0.0997","0.3544","0.0000","-1.2746","-0.4476","-0.4583","-0.0878","-0.1582","0.5931","50.7490","5790.8779","48.0000","13.7011","3.1180","0.9214","10.7867","13.1650","0.8800"
,"14.3984","13.7440","0.0966","0.3626","0.0000","1.1543","-0.2837","-0.7716","-0.0674","-0.1310","0.6105","50.7431","5776.9331","48.0000","13.7000","3.1184","0.9254","10.5278","13.2000","0.8814"
,"14.3984","13.7440","0.1257","0.3670","0.0000","1.0027","0.4439","-1.3685","-0.0584","-0.1079","0.6055","50.7371","5768.0000","48.0000","13.7000","3.1195","0.9269","10.2400","13.2000","0.8864"
,"14.3984","13.7440","0.1150","0.3743","0.0000","-1.4309","0.2678","-1.1437","-0.0756","-0.1151","0.5813","50.7312","5779.1113","48.0000","13.7000","3.1206","0.9152","9.9067","13.2000","0.8900"
,"14.3984","13.7440","0.0964","0.3648","0.0000","-1.5981","-0.4158","-0.7643","-0.0963","-0.1439","0.5654","50.7252","5793.3887","48.0000","13.7000","3.1217","0.9186","9.7000","13.2000","0.8900"
,"14.3984","13.7440","0.1107","0.3549","0.0000","0.5539","-0.4327","-0.9763","-0.0994","-0.1689","0.5577","50.7193","5812.8335","48.0000","13.7000","3.1220","0.9463","9.7000","13.2000","0.8900"
,"14.3984","13.7440","0.1208","0.3509","0.0000","1.5715","0.1761","-1.4936","-0.1041","-0.1806","0.5461","50.7133","5842.9111","48.0000","13.7000","3.1220","0.9503","10.0222","13.2000","0.8900"
,"14.3984","13.7440","0.1156","0.3460","0.0000","-0.4268","0.3436","-1.2005","-0.1131","-0.1849","0.5167","50.7074","5880.6890","48.0000","13.7000","3.1215","0.9369","10.5778","13.2000","0.8886"
,"14.3984","13.7440","0.0834","0.3701","0.0000","-1.8565","-0.3831","-0.4144","-0.1134","-0.1784","0.4841","50.7014","5883.7998","48.0000","13.7000","3.1214","0.9383","10.9167","13.2000","0.8836"
,"14.3984","13.7440","0.0625","0.3603","0.0000","-0.5752","-0.8264","-0.2043","-0.0858","-0.1412","0.4845","50.6955","5877.1333","48.0000","13.7000","3.1242","0.9439","11.1944","13.2000","0.8814"
,"14.3984","13.7440","0.0960","0.3647","0.0000","1.4816","-0.2344","-0.9535","-0.0512","-0.1220","0.5136","50.6895","5817.2310","48.0000","13.7000","3.1250","0.9375","10.5538","13.2000","0.8864"
,"14.3984","13.7440","0.1103","0.3646","0.0000","0.2290","0.3342","-1.3719","-0.0279","-0.1313","0.5393","50.6836","5766.6401","48.0000","13.6920","3.1222","0.9299","9.9840","13.2000","0.8900"
,"14.3984","13.7440","0.1379","0.3959","0.0000","-1.1891","-0.1129","-0.9648","-0.0168","-0.1505","0.5453","50.6776","5770.6401","48.0000","13.6420","3.1194","0.9169","9.8840","13.2000","0.8900"
,"14.3984","13.7440","0.1171","0.3993","0.0000","0.6994","-0.1566","-1.1078","-0.0256","-0.1609","0.5379","50.6717","5785.2891","48.0000","13.6000","3.1167","0.9081","9.9511","13.2150","0.8886"
,"14.3984","13.7440","0.0959","0.3669","0.0000","1.0504","0.3576","-1.4701","-0.0373","-0.1421","0.5358","50.6657","5855.8442","48.0000","13.6000","3.1181","0.9215","10.8956","13.2650","0.8836"
,"14.3984","13.7440","0.1088","0.3619","0.0000","-0.9873","0.2817","-0.9157","-0.0420","-0.1235","0.5467","50.6598","5897.7998","48.0000","13.6000","3.1209","0.9262","11.5200","13.2850","0.8814"
,"14.3984","13.7440","0.0916","0.3467","0.0000","-1.7664","-0.5472","-0.1886","-0.0443","-0.1164","0.5571","50.6538","5888.9111","48.0000","13.6000","3.1215","0.9156","11.5756","13.2350","0.8864"
,"14.3984","13.7440","0.0922","0.3521","0.0000","-0.1375","-0.8646","-0.2640","-0.0713","-0.1088","0.5518","50.6479","5870.4399","48.1500","13.6280","3.1218","0.9205","11.3760","13.2150","0.8900"
,"14.3984","13.7440","0.1005","0.3771","0.0000","1.8385","-0.2421","-0.8961","-0.0996","-0.0923","0.5525","50.6419","5844.4399","48.6500","13.6780","3.1207","0.9375","10.9760","13.2650","0.8900"
,"14.3984","13.7440","0.1116","0.3613","0.0000","1.8267","0.5965","-1.5015","-0.0925","-0.0610","0.5697","50.6360","5847.5601","48.8500","13.6720","3.1186","0.9397","11.1080","13.2850","0.8914"
,"14.3984","13.7440","0.0973","0.3533","0.0000","-0.6335","0.6027","-1.3379","-0.0624","-0.0510","0.5729","50.6300","5873.5601","48.3500","13.6220","3.1147","0.9302","11.6580","13.2350","0.8964"
,"14.3992","13.7441","0.0822","0.3585","0.0000","-1.8560","-0.1693","-0.8206","-0.0549","-0.0679","0.5430","50.6236","5891.7881","48.1500","13.6000","3.1152","0.9257","11.9566","13.2150","0.8972"
,"14.4040","13.7444","0.0996","0.3517","0.0000","-1.5084","-0.7606","-0.5680","-0.0788","-0.0854","0.5107","50.6146","5903.9092","48.6500","13.6000","3.1191","0.9252","12.0576","13.2650","0.8872"
,"14.4089","13.7448","0.1005","0.3754","0.0000","-1.3810","-0.9947","-0.5105","-0.0944","-0.0743","0.4941","50.6057","5949.9224","48.8500","13.6000","3.1179","0.9240","12.6156","13.2850","0.8786"
,"14.4137","13.7452","0.1073","0.3894","0.0000","-1.4857","-0.8845","-0.4354","-0.0943","-0.0495","0.4992","50.5968","6020.4775","48.3500","13.6000","3.1151","0.9224","13.5044","13.2350","0.8736"
,"14.4186","13.7456","0.0994","0.3864","0.0000","-1.5442","-0.5044","-0.4090","-0.1043","-0.0294","0.5081","50.5879","6060.2666","48.1500","13.6000","3.1161","0.9315","14.7833","13.2150","0.8686"
,"14.4234","13.7460","0.1002","0.3926","0.0000","-0.7170","0.0777","-0.9088","-0.1207","0.0008","0.5197","50.5789","6091.3779","48.6500","13.6000","3.1172","0.9438","16.1722","13.2650","0.8636"
,"14.4282","13.7463","0.1008","0.3922","0.0000","0.8506","0.4224","-1.6345","-0.1292","0.0585","0.5339","50.5700","6117.5889","48.8500","13.6000","3.1183","0.9424","16.8533","13.2850","0.8572"
,"14.4331","13.7467","0.1089","0.3714","0.0000","0.9102","0.1429","-1.5002","-0.1170","0.1074","0.5358","50.5611","6141.7998","48.3500","13.6000","3.1180","0.9423","17.4200","13.2350","0.8472"
,"14.4379","13.7471","0.1404","0.3655","0.0000","-0.4396","-0.1200","-0.7136","-0.1036","0.1178","0.5238","50.5521","6157.3555","48.1500","13.6000","3.1152","0.9495","17.5311","13.2150","0.8400"
,"14.4427","13.7475","0.1312","0.3580","0.0000","-0.1132","0.0513","-0.7812","-0.1018","0.1285","0.5093","50.5432","6194.6558","48.6500","13.5789","3.1149","0.9593","17.8533","13.2650","0.8400"
,"14.4476","13.7479","0.1062","0.3632","0.0000","0.0356","-0.1093","-1.0853","-0.0922","0.1579","0.4986","50.5343","6267.4331","48.8500","13.5233","3.1166","0.9732","18.5200","13.2850","0.8400"
,"14.4524","13.7483","0.0698","0.3779","0.0000","-0.0720","0.0081","-1.1596","-0.0736","0.1658","0.4905","50.5254","6314.7554","48.3500","13.5000","3.1170","0.9735","18.9933","13.2350","0.8400"
,"14.4572","13.7486","0.0601","0.3515","0.0000","0.0863","-0.0304","-1.0119","-0.0596","0.1459","0.4983","50.5164","6343.6445","48.1500","13.5000","3.1170","0.9641","19.3267","13.2150","0.8400"
,"14.4621","13.7490","0.1275","0.3487","0.0000","-0.0372","0.0014","-0.8933","-0.0475","0.1154","0.5171","50.5075","6411.9668","48.6500","13.5000","3.1191","0.9481","18.8367","13.2650","0.8400"
,"14.4669","13.7494","0.1521","0.3774","0.0000","-0.1271","-0.0247","-0.9036","-0.0425","0.0925","0.5190","50.4986","6491.4111","48.8500","13.5000","3.1208","0.9304","18.1144","13.2850","0.8372"
,"14.4718","13.7498","0.1206","0.3754","0.0000","-0.2376","-0.1481","-0.9326","-0.0471","0.0842","0.4902","50.4896","6553.4331","48.3500","13.5000","3.1197","0.9485","18.1544","13.2350","0.8272"
,"14.4766","13.7502","0.1165","0.3766","0.0000","-0.2079","-0.1195","-0.9722","-0.0549","0.0818","0.4596","50.4807","6618.7002","48.0000","13.5000","3.1184","0.9619","18.1800","13.2000","0.8200"
,"14.4814","13.7505","0.1164","0.3946","0.0000","-0.1069","-0.0081","-0.9407","-0.0570","0.1020","0.4528","50.4718","6700.3667","48.0000","13.5000","3.1167","0.9502","18.0689","13.2000","0.8200"
,"14.4863","13.7509","0.0958","0.3990","0.0000","0.1194","0.0237","-0.9679","-0.0639","0.1372","0.4588","50.4629","6761.1333","48.0000","13.5000","3.1169","0.9348","18.1267","13.2000","0.8228"
,"14.4911","13.7513","0.1165","0.3653","0.0000","-0.0331","-0.0970","-0.9741","-0.0667","0.1498","0.4706","50.4539","6787.7998","48.0000","13.5000","3.1186","0.9131","18.4600","13.2000","0.8328"
,"14.4959","13.7517","0.1476","0.3698","0.0000","-0.1497","-0.0415","-0.9283","-0.0585","0.1160","0.4843","50.4450","6784.8223","48.0000","13.5000","3.1190","0.8988","18.5356","13.2000","0.8386"
,"14.5015","13.7521","0.1539","0.3759","0.0000","0.1534","0.0523","-1.0112","-0.0491","0.0764","0.4898","50.4368","6760.3779","48.0000","13.5000","3.1190","0.8900","18.4244","13.2000","0.8336"
,"14.5108","13.7524","0.1358","0.3562","0.0000","0.0182","-0.0761","-1.1516","-0.0465","0.0681","0.4918","50.4323","6761.9331","48.0000","13.5000","3.1190","0.9105","18.1833","13.2000","0.8286"
,"14.5201","13.7528","0.1276","0.3668","0.0000","-0.1558","-0.0230","-1.0313","-0.0525","0.0912","0.4810","50.4279","6770.8223","48.0000","13.5000","3.1189","0.9394","17.9056","13.2000","0.8236"
,"14.5294","13.7532","0.1182","0.3748","0.0000","0.0548","0.0600","-0.9494","-0.0579","0.1239","0.4348","50.4234","6792.7778","48.0000","13.4456","3.1184","0.9231","17.9544","13.2000","0.8186"
,"14.5387","13.7536","0.1103","0.3657","0.0000","-0.0134","-0.0798","-0.9728","-0.0527","0.1371","0.4019","50.4189","6802.2002","48.0000","13.4000","3.1180","0.9103","18.0100","13.2000","0.8136"
,"14.5480","13.7540","0.1291","0.3563","0.0000","0.0252","-0.0396","-0.9543","-0.0278","0.1378","0.4185","50.4145","6753.3110","48.0000","13.4000","3.1180","0.9175","18.0656","13.2150","0.8072"
,"14.5573","13.7543","0.1336","0.3584","0.0000","0.2716","0.1813","-0.8635","0.0074","0.1167","0.4633","50.4100","6727.2222","48.0000","13.4000","3.1183","0.9207","18.3744","13.2650","0.7972"
,"14.5666","13.7547","0.1217","0.3674","0.0000","0.0892","0.0195","-0.9730","0.0372","0.0792","0.4960","50.4055","6738.3335","48.0000","13.4000","3.1189","0.9174","19.0967","13.2850","0.7914"
,"14.5759","13.7551","0.1151","0.3657","0.0000","-0.2519","-0.2066","-1.1023","0.0305","0.0545","0.4994","50.4011","6730.4331","48.0000","13.4000","3.1186","0.9237","19.0456","13.2350","0.7964"
,"14.5852","13.7555","0.0968","0.3429","0.0000","-0.0451","-0.0654","-0.9538","0.0028","0.0508","0.4561","50.3966","6708.7666","48.1500","13.4000","3.1180","0.9371","18.4344","13.2000","0.8000"
,"14.5945","13.7559","0.1050","0.3379","0.0000","0.1768","0.1475","-0.7646","-0.0111","0.0557","0.4063","50.3921","6726.1001","48.6500","13.4000","3.1180","0.9365","18.1267","13.2000","0.8000"
,"14.6038","13.7563","0.1266","0.3360","0.0000","0.0755","0.0050","-0.9365","-0.0327","0.0568","0.3826","50.3877","6754.4331","48.8500","13.4000","3.1179","0.9321","17.9044","13.2000","0.8042"
,"14.6131","13.7566","0.1148","0.3551","0.0000","-0.2739","-0.2529","-1.1293","-0.0831","0.0357","0.3797","50.3832","6800.7334","48.3500","13.4000","3.1174","0.9184","17.9544","13.2000","0.8192"
,"14.6224","13.7570","0.0901","0.3935","0.0000","-0.3342","-0.2895","-1.1462","-0.1232","0.0114","0.3857","50.3787","6844.5000","48.1500","13.3900","3.1178","0.9074","18.0500","13.2150","0.8258"
,"14.6317","13.7574","0.1029","0.3724","0.0000","-0.3802","-0.3098","-1.1652","-0.1224","0.0120","0.4082","50.3743","6875.0557","48.6500","13.3344","3.1200","0.9096","18.3278","13.2650","0.8108"
,"14.6410","13.7578","0.1228","0.3639","0.0000","-0.3858","-0.2664","-1.1643","-0.0933","0.0259","0.4430","50.3698","6884.0776","48.8500","13.3000","3.1188","0.9057","18.3944","13.2850","0.8000"
,"14.6503","13.7582","0.1164","0.3711","0.0000","-0.6285","-0.3009","-1.1518","-0.0537","0.0645","0.4700","50.3654","6857.9668","48.3500","13.3000","3.1149","0.8918","18.1167","13.2350","0.8000"
,"14.6596","13.7585","0.1031","0.3654","0.0000","-0.3202","-0.1037","-1.0756","-0.0441","0.1160","0.4793","50.3609","6834.1113","48.1500","13.3000","3.1153","0.9002","17.9033","13.2150","0.8000"
,"14.6689","13.7589","0.0970","0.3805","0.0000","-0.3033","-0.0691","-1.0811","-0.0710","0.1527","0.4764","50.3564","6811.8887","48.6500","13.3000","3.1169","0.9246","17.7367","13.2650","0.8000"
,"14.6782","13.7593","0.0984","0.3817","0.0000","-0.3474","-0.1399","-1.0403","-0.0880","0.1686","0.4647","50.3520","6819.1333","48.8500","13.3000","3.1170","0.9161","17.7000","13.2850","0.8028"
,"14.6875","13.7597","0.1011","0.3813","0.0000","-0.1070","-0.0377","-0.9881","-0.0834","0.1695","0.4492","50.3475","6834.6890","48.3500","13.3000","3.1169","0.8984","17.7000","13.2350","0.8128"
,"14.6938","13.7599","0.1191","0.4009","0.0000","-0.0517","-0.0853","-1.1241","-0.0653","0.1692","0.4395","50.3442","6880.1890","48.1500","13.3000","3.1164","0.9024","17.6456","13.2150","0.8186"
,"14.6845","13.7596","0.1275","0.3728","0.0000","-0.0020","-0.0846","-1.1344","-0.0558","0.1467","0.4339","50.3472","6915.2002","48.6500","13.3000","3.1168","0.9036","17.6800","13.2650","0.8136"
,"14.6752","13.7592","0.1169","0.3674","0.0000","-0.0173","-0.1110","-1.0504","-0.0506","0.1062","0.4302","50.3502","6899.6445","48.8500","13.3000","3.1190","0.8903","18.1244","13.2850","0.8100"
,"14.6659","13.7588","0.1149","0.3854","0.0000","-0.1442","-0.1752","-1.0307","-0.0346","0.0818","0.4372","50.3532","6919.3442","48.3500","13.3000","3.1188","0.8831","18.2100","13.2350","0.8100"
,"14.6566","13.7584","0.1116","0.3710","0.0000","0.0625","-0.0268","-1.0166","-0.0342","0.0848","0.4498","50.3561","6996.5669","48.1500","13.3000","3.1165","0.8858","17.7100","13.2150","0.8086"
,"14.6473","13.7580","0.1139","0.3729","0.0000","0.2512","0.2035","-1.0543","-0.0589","0.0936","0.4662","50.3591","7058.6445","48.6500","13.3000","3.1160","0.8854","17.4678","13.2650","0.8036"
,"14.6380","13.7577","0.1306","0.3911","0.0000","0.0997","0.2115","-1.1331","-0.0785","0.0842","0.4787","50.3621","7109.7554","48.8500","13.3000","3.1160","0.8826","17.4122","13.2850","0.7958"
,"14.6287","13.7573","0.1170","0.4043","0.0000","0.0164","0.1169","-1.1406","-0.0834","0.0723","0.4923","50.3651","7224.1333","48.3500","13.3000","3.1171","0.8703","17.5733","13.2350","0.7808"
,"14.6194","13.7569","0.0933","0.3742","0.0000","0.3238","0.1754","-1.1542","-0.0918","0.0539","0.5023","50.3680","7356.3555","48.1500","13.3000","3.1177","0.8553","17.7956","13.2150","0.7686"
,"14.6101","13.7565","0.1076","0.3901","0.0000","0.3091","0.1103","-1.1129","-0.1185","0.0269","0.4949","50.3710","7525.6001","48.6500","13.2456","3.1161","0.8185","18.1811","13.2650","0.7636"
,"14.6008","13.7561","0.1144","0.4089","0.0000","-0.1903","-0.1262","-1.0997","-0.1497","-0.0058","0.4699","50.3740","7681.2998","48.8500","13.2000","3.1156","0.7845","18.4300","13.2850","0.7628"
,"14.5915","13.7557","0.0730","0.3873","0.0000","-0.3130","-0.2027","-1.1346","-0.1562","-0.0518","0.4621","50.3770","7771.8555","48.3500","13.2000","3.1173","0.7651","18.0411","13.2350","0.7728"
,"14.5822","13.7554","0.0715","0.3825","0.0000","-0.5075","-0.3798","-1.2643","-0.1408","-0.0597","0.4842","50.3799","7843.2002","48.0000","13.2000","3.1174","0.7543","17.6100","13.2000","0.7786"
,"14.5729","13.7550","0.1169","0.3613","0.0000","-0.6572","-0.4024","-1.1616","-0.1189","-0.0068","0.5029","50.3829","7883.2002","48.0000","13.2000","3.1163","0.7576","17.1100","13.2000","0.7736"
,"14.5636","13.7546","0.1230","0.3476","0.0000","-0.2743","-0.0939","-0.8839","-0.0941","0.0568","0.5149","50.3859","7897.4224","48.1500","13.2000","3.1173","0.7661","16.7389","13.2000","0.7686"
,"14.5543","13.7542","0.1196","0.3553","0.0000","-0.0760","-0.0197","-0.8078","-0.0884","0.0950","0.5239","50.3889","7892.9775","48.6500","13.2000","3.1189","0.7783","16.4611","13.2000","0.7636"
,"14.5450","13.7538","0.1027","0.3810","0.0000","-0.2993","-0.2610","-0.8889","-0.1001","0.0965","0.5159","50.3918","7850.3999","49.0000","13.2000","3.1169","0.7706","16.2267","13.2000","0.7628"
,"14.5357","13.7535","0.1057","0.4222","0.0000","-0.2311","-0.2626","-1.0488","-0.1277","0.0843","0.4930","50.3948","7797.0669","49.0000","13.2000","3.1153","0.7573","16.0044","13.2000","0.7728"
,"14.5264","13.7531","0.0976","0.3916","0.0000","-0.0423","-0.1645","-1.1921","-0.1480","0.0579","0.4767","50.3978","7724.6777","49.0000","13.2000","3.1169","0.7565","16.0544","13.2000","0.7814"
,"14.5171","13.7527","0.1262","0.3453","0.0000","-0.3185","-0.3190","-1.1551","-0.1439","0.0186","0.4796","50.4008","7647.8999","49.0000","13.2000","3.1176","0.7580","16.0700","13.2000","0.7864"
,"14.5078","13.7523","0.1479","0.3774","0.0000","-0.1055","-0.1685","-0.9710","-0.1281","-0.0013","0.4935","50.4038","7552.8999","49.0000","13.2000","3.1165","0.7691","15.9033","13.2000","0.7928"
,"14.5000","13.7522","0.1236","0.4100","0.0000","0.7957","0.2113","-1.0075","-0.1153","0.0207","0.4987","50.4055","7431.9331","49.0000","13.1789","3.1166","0.7764","15.7578","13.2000","0.8028"
,"14.5000","13.7533","0.1436","0.3929","0.0000","0.6360","0.1726","-1.0497","-0.1200","0.0465","0.4947","50.4011","7268.6001","49.0000","13.1233","3.1177","0.7775","15.6467","13.2000","0.8114"
,"14.5000","13.7545","0.1333","0.3691","0.0000","0.0450","-0.0997","-1.0576","-0.1273","0.0677","0.4958","50.3966","7056.6113","49.0000","13.1322","3.1176","0.7970","15.5033","13.2000","0.8164"
,"14.5000","13.7556","0.1193","0.3516","0.0000","-0.0342","-0.1110","-1.0555","-0.1260","0.0817","0.5083","50.3921","6809.3887","49.0000","13.1878","3.1170","0.8298","15.3367","13.2000","0.8256"
,"14.5000","13.7568","0.1164","0.3262","0.0000","0.2691","0.1589","-0.8612","-0.1341","0.1001","0.5182","50.3877","6644.9331","49.0000","13.1567","3.1165","0.8574","15.6033","13.2000","0.8456"
,"14.5000","13.7579","0.0860","0.3464","0.0000","0.2585","0.3070","-0.9320","-0.1578","0.1426","0.5215","50.3832","6503.8223","49.0000","13.1011","3.1162","0.8835","15.9922","13.2000","0.8600"
,"14.5000","13.7590","0.0697","0.3638","0.0000","0.0071","0.0773","-0.9566","-0.1654","0.1734","0.5229","50.3787","6330.0444","49.0000","13.1000","3.1173","0.8992","15.4011","13.2000","0.8600"
,"14.5000","13.7602","0.0725","0.3212","0.0000","-0.3772","-0.0743","-0.7563","-0.1609","0.1690","0.5133","50.3743","6167.1001","49.0000","13.1000","3.1180","0.9131","14.8600","13.2000","0.8586"
,"14.5000","13.7613","0.0797","0.3338","0.0000","0.8152","0.2120","-1.3201","-0.1689","0.1543","0.4899","50.3698","6056.5444","49.0000","13.1000","3.1180","0.9192","14.6378","13.2000","0.8536"
