"Format","AiM CSV File"
"Session","NO GPS"
"Vehicle","Pimp Mobile"
"Racer","Maries Mother"
"Championship","Your mom"
"Comment","2025-06-11"
"Date","Saturday, May 31, 2025"
"Time","4:19 PM"
"Sample Rate","20"
"Duration","97"
"Segment","Session"
"Beacon Markers","97"
"Segment Times","1:37.000"

"Time","Logger Temperature","External Voltage","Front Brake Pres","Rear Brake Pres","Gear Position","InlineAcc","LateralAcc","VerticalAcc","RollRate","PitchRate","YawRate","Luminosity","ECU RPM","ECU ECT","ECU IAT","ECU FUEL P","ECU MAP","ECU THROTTLE","ECU V BATT","EXHAUST LAMBDA"
,"17.8906","13.5970","4.1830","4.2072","2.0000","0.2044","-0.0718","-0.8974","-0.4353","-0.2966","-8.7891","81.8921","1895.9667","63.4100","15.9000","3.1160","1.3259","61.4967","13.0410","0.8058"
,"17.8906","13.6031","4.0282","3.9795","2.0000","0.1234","-0.0837","-0.8717","0.2539","-0.9512","-8.5703","81.6064","1845.4111","63.0900","15.9000","3.1160","1.3236","63.1078","13.0180","0.8092"
,"17.8906","13.6092","3.9069","4.2293","2.0000","-0.0004","-0.0513","-0.9629","0.9761","-1.5166","-8.5156","81.3207","1826.9222","63.5900","15.9000","3.1153","1.3217","64.8200","13.1180","0.8042"
,"17.8906","13.6153","3.8031","4.3916","2.0000","-0.0617","-0.0093","-1.0639","1.3843","-1.3271","-8.5391","81.0350","1899.7000","63.9100","15.9000","3.1142","1.3206","66.8200","13.1910","0.7992"
,"17.8906","13.6213","3.8380","4.6351","2.0000","0.0260","-0.0066","-1.0919","1.3994","-0.6636","-8.5703","80.7493","2017.2000","63.4100","15.9000","3.1140","1.3190","68.1044","13.1410","0.7942"
,"17.8906","13.6274","3.6366","4.1935","2.0000","0.1623","-0.0670","-1.0090","1.1636","0.1368","-8.5352","80.4636","2187.2000","63.0900","15.9000","3.1139","1.3168","68.5489","13.1090","0.7900"
,"17.8906","13.6335","2.6754","2.9873","2.0000","0.3869","-0.1797","-0.9302","0.7856","0.9004","-8.4844","80.1779","2339.6001","63.5900","15.9000","3.1122","1.3226","68.7000","13.1590","0.7900"
,"17.8906","13.6396","2.2680","2.3681","2.0000","0.6893","-0.2051","-0.9082","0.1127","1.3071","-8.3828","79.8921","2482.9333","63.9100","15.9000","3.1111","1.3326","68.7000","13.2000","0.7972"
,"17.8906","13.6457","2.3492","2.2739","2.0000","0.6275","-0.1851","-0.7773","-0.7842","1.0674","-8.1875","79.6064","2586.6111","63.4100","15.9478","3.1117","1.3268","68.5089","13.2000","0.8422"
,"17.8906","13.6518","2.3930","2.2907","2.0000","0.5041","-0.1752","-0.7683","-1.4492","0.4156","-8.0312","79.3207","2690.4666","63.0900","15.9967","3.1123","1.3191","68.3333","13.2000","0.8880"
,"17.8906","13.6579","2.3548","2.5304","2.0000","0.3625","0.1335","-1.5386","-1.4600","0.1354","-8.0391","79.0350","2898.2444","63.5900","15.9411","3.1128","1.3202","68.8889","13.2000","0.9380"
,"17.8906","13.6640","2.2128","2.5228","2.0000","0.4072","0.3021","-1.9148","-0.7268","0.3419","-8.1953","78.7493","3051.4221","64.0000","15.9144","3.1130","1.3183","69.3867","13.2000","0.9816"
,"17.8906","13.6701","2.1948","2.6619","2.0000","0.8708","0.5360","-2.2689","0.2285","0.2800","-8.4062","78.4636","3049.2000","64.0000","15.9700","3.1130","1.3077","69.7200","13.2000","0.9916"
,"17.8906","13.6762","2.4199","2.8475","2.0000","1.0404","0.4846","-2.1070","0.6831","-0.2591","-8.6602","78.1779","3081.4778","64.0000","16.0000","3.1149","1.3066","69.9767","13.2000","1.0096"
,"17.8906","13.6823","2.6689","2.7960","2.0000","0.3979","0.0327","-1.0507","0.8105","-0.8613","-8.9219","77.8921","3154.2556","64.0000","16.0000","3.1171","1.3166","70.1433","13.2000","1.0696"
,"17.8906","13.6884","2.6857","2.6941","2.0000","-0.2439","-0.1947","-0.5680","1.0342","-1.3516","-9.0391","77.6064","3228.5000","64.0000","16.0000","3.1182","1.3174","69.9433","13.2090","1.1408"
,"17.8906","13.6945","2.6445","2.9000","2.0000","-0.1469","0.0195","-1.1499","1.3037","-1.3770","-8.7578","77.3207","3303.5000","64.0000","16.0000","3.1189","1.3135","69.5544","13.2590","1.2708"
,"17.8906","13.7006","2.5070","3.0870","2.0000","0.0210","0.0534","-1.2561","1.4136","-0.7058","-7.8770","77.0350","3249.5000","64.0000","16.0000","3.1183","1.3149","69.4044","13.2910","1.3896"
,"17.8906","13.7040","2.5778","3.4023","2.0000","0.1553","0.0905","-1.3554","1.0947","-0.1329","-6.6016","77.0243","3175.7000","64.0000","16.0000","3.1180","1.3172","69.3333","13.2410","1.4496"
,"17.8906","13.7040","2.8238","3.2646","2.0000","0.1190","0.0459","-1.2605","0.4346","0.0666","-5.2520","77.3636","3120.7000","64.0000","16.0000","3.1180","1.3205","69.8889","13.2090","1.5336"
,"17.8906","13.7040","2.9131","3.2063","2.0000","-0.2996","-0.2028","-0.7009","0.1002","0.2473","-4.2422","77.7029","3119.5779","64.0000","16.0000","3.1187","1.3204","70.3433","13.2590","1.7436"
,"17.8906","13.7040","2.8546","3.1166","2.0000","-0.1630","-0.0979","-0.9208","0.5586","0.4084","-3.6777","78.0421","3271.8000","64.0000","16.0000","3.1198","1.3104","70.5100","13.2820","1.9080"
,"17.8906","13.7040","2.6573","3.1105","2.0000","0.0655","-0.0231","-1.0998","1.4951","0.5156","-3.3086","78.3814","3336.6223","64.0000","16.0000","3.1181","1.3073","70.4467","13.1820","1.8330"
,"17.8906","13.7040","2.4843","3.2110","2.0000","0.3476","0.0392","-1.1193","2.1318","0.5591","-3.0400","78.7207","3298.8445","64.0000","16.0000","3.1160","1.3123","70.1133","13.1090","1.7604"
,"17.8906","13.7040","2.6312","3.5031","2.0000","0.1968","0.0093","-0.8828","1.8105","0.4048","-2.9043","79.0600","3335.5000","64.0000","16.0367","3.1166","1.3136","69.8900","13.1590","1.7004"
,"17.8906","13.7040","2.8493","3.2518","2.0000","0.3273","0.0706","-1.0887","0.6467","0.0941","-2.8779","79.3993","3410.5000","63.9100","16.0922","3.1170","1.3131","69.7233","13.2000","1.6380"
,"17.8906","13.7040","2.8278","2.8505","2.0000","0.2411","-0.0262","-1.0911","-0.5044","-0.5806","-2.8848","79.7386","3470.6890","63.4100","16.0522","3.1170","1.3187","70.1778","13.2000","1.5630"
,"17.8906","13.7040","2.6030","2.7998","2.0000","0.0526","-0.0919","-0.9203","-0.8130","-1.4326","-2.9414","80.0779","3524.2000","63.0900","16.0000","3.1175","1.3244","70.7133","13.2000","1.5008"
,"17.8906","13.7040","2.4029","3.0866","2.0000","-0.1036","-0.1466","-0.8482","0.0400","-1.5664","-2.9824","80.4171","3510.8667","63.5900","16.0000","3.1186","1.3150","70.9356","13.2000","1.5058"
,"17.8906","13.7040","2.6622","3.6017","2.0000","0.0096","-0.2099","-1.0582","0.8135","-0.7866","-3.0977","80.7564","3528.0112","63.9100","16.0144","3.1186","1.3068","71.1289","13.1910","1.5132"
,"17.8906","13.7040","2.9380","3.3664","2.0000","0.2932","-0.0941","-1.2310","0.7881","0.1835","-3.2480","81.0957","3631.8999","63.4100","16.0700","3.1181","1.3024","71.2400","13.1410","1.5332"
,"17.8906","13.7040","2.8386","2.8605","2.0000","0.5212","0.0758","-1.2363","0.3387","0.8503","-3.4209","81.4350","3678.8000","63.0900","16.1000","3.1175","1.3020","71.0700","13.1180","1.5412"
,"17.8906","13.7040","2.5504","2.6871","2.0000","0.3114","-0.0086","-0.9301","-0.1600","1.1826","-3.7480","81.7743","3658.8000","63.5900","16.1000","3.1169","1.3065","70.5700","13.2180","1.4862"
,"17.8906","13.7040","2.3516","3.0207","2.0000","-0.2123","-0.2690","-0.7511","-0.3278","1.4619","-4.2656","82.1136","3765.6667","63.9100","16.1000","3.1158","1.3091","70.5467","13.2910","1.4392"
,"17.8906","13.7040","2.5621","3.3731","2.0000","-0.2691","-0.2796","-0.8714","0.3818","1.6279","-4.8242","82.4529","3937.8889","63.4100","16.1000","3.1143","1.3108","70.7689","13.2410","1.4342"
,"17.8906","13.7040","2.8122","3.1821","2.0000","0.0778","-0.1924","-1.0215","0.7490","1.4751","-5.3574","82.7921","4050.8667","63.0900","16.1000","3.1115","1.3062","71.0867","13.2090","1.4188"
,"17.8906","13.7040","2.8330","2.7810","2.0000","0.6462","0.0106","-1.4045","0.1244","1.5361","-5.8164","83.1314","4166.4331","63.5900","16.1000","3.1108","1.3003","71.4133","13.2590","1.3488"
,"17.8906","13.7040","2.5366","2.7884","2.0000","0.9676","0.1131","-1.4244","-0.5409","2.1191","-6.1543","83.4707","4473.6558","63.9100","16.1000","3.1124","1.2886","71.6356","13.2820","1.2780"
,"17.8906","13.7040","2.0803","2.6337","2.0000","0.6470","0.0749","-0.9760","-0.4373","2.3086","-6.4805","83.8100","4678.6113","63.4100","16.1000","3.1119","1.2846","71.6989","13.1820","1.2030"
,"17.8929","13.7045","2.0838","2.3250","2.0000","0.6682","0.0429","-0.9067","-0.0542","1.5981","-7.1738","83.3649","4592.5000","63.0900","16.1000","3.1102","1.3024","71.3100","13.1180","1.1472"
,"17.8981","13.7056","2.3277","2.3425","2.0000","0.9481","-0.1173","-1.2320","0.2966","0.7695","-8.4062","81.9214","4617.0444","63.5900","16.1000","3.1105","1.3041","71.0489","13.2180","1.1922"
,"17.9033","13.7068","2.7934","3.1473","2.0000","0.9118","-0.3278","-1.2586","0.1121","0.1049","-9.9727","80.4780","4771.4888","63.9100","16.1000","3.1110","1.2869","70.9378","13.2910","1.2308"
,"17.9085","13.7079","2.7486","3.7415","2.0000","1.0982","-0.4756","-1.1898","-0.6357","-0.6206","-11.6172","79.0345","4902.8335","63.4100","16.1000","3.1104","1.2847","71.2667","13.2410","1.2358"
,"17.9137","13.7091","2.9109","3.4640","2.0000","0.7258","-0.3572","-1.1707","-0.7351","-1.0078","-13.6641","77.5911","5022.2778","63.0900","16.1000","3.1101","1.2902","71.8222","13.2000","1.2432"
,"17.9190","13.7102","3.5505","4.1580","2.0000","0.1343","-0.2570","-1.1313","0.1859","-0.9341","-16.3438","76.1476","5129.7778","63.5900","16.0522","3.1107","1.2819","71.9000","13.2000","1.2632"
,"17.9242","13.7114","3.8210","4.9912","2.0000","0.1941","-0.3900","-1.1234","1.1372","-0.8496","-19.5938","74.7042","5242.1333","63.9100","16.0033","3.1118","1.2720","71.8900","13.1910","1.2728"
,"17.9294","13.7125","4.0790","5.4346","2.0000","0.3662","-0.6449","-1.0572","1.2708","-0.9162","-23.2484","73.2607","5461.0225","63.4100","16.0589","3.1134","1.2726","71.7233","13.1410","1.2278"
,"17.9346","13.7136","4.1994","4.9555","2.0000","0.3004","-0.6105","-1.0408","1.2599","-0.7851","-27.1594","71.8173","5668.3555","63.0900","16.1000","3.1122","1.2717","71.3256","13.1090","1.1820"
,"17.9398","13.7148","4.1636","5.1562","2.0000","1.7404","-0.4305","-1.2647","1.7342","-0.5520","-31.2703","70.3738","5842.7998","63.5900","16.1000","3.1094","1.2667","70.2700","13.1590","1.1320"
,"17.9450","13.7159","4.0066","5.2842","2.0000","3.1012","-0.4485","-1.4734","2.0652","-0.2564","-35.4766","68.9304","6059.6665","63.9100","16.1000","3.1080","1.2686","69.5722","13.2000","1.0820"
,"17.9502","13.7171","4.0947","5.1399","2.0000","3.0311","-0.5044","-1.3703","2.3169","0.4711","-39.8016","67.4869","6326.3335","63.4100","16.1000","3.1068","1.2786","69.2944","13.2000","1.0320"
,"17.9554","13.7182","4.7745","6.1401","2.0000","1.2922","-0.5931","-1.1715","2.4201","1.2843","-43.7109","66.0434","6440.4668","63.0000","16.0633","3.1035","1.2241","55.8167","13.2000","0.9772"
,"17.9606","13.7194","5.1582","6.5209","2.0000","0.1241","-0.8118","-0.8817","2.1170","1.3792","-46.5344","64.6000","6476.0225","63.0000","16.0078","3.1022","1.1363","35.5389","13.2000","0.8972"
,"17.9658","13.7205","6.3224","7.6886","2.0000","-0.2963","-0.8483","-0.9843","1.9180","0.5023","-47.4828","63.1565","6304.2222","63.0900","16.0000","3.1066","1.0585","26.6322","13.2090","0.8244"
,"17.9710","13.7216","8.3313","9.8786","2.0000","0.9438","-0.3596","-1.4059","2.1758","-0.9717","-46.2500","61.7131","6096.5669","63.5900","16.0000","3.1108","0.9866","19.8633","13.2590","0.7894"
,"17.9762","13.7228","10.7239","11.4578","2.0000","1.7059","-0.0327","-1.6486","1.9932","-1.8003","-43.5625","60.2696","5856.0112","63.9100","16.0000","3.1147","0.9805","17.5856","13.2910","0.7616"
,"17.9815","13.7239","11.9264","11.1920","2.0000","0.9047","-0.2375","-1.8566","1.4922","-0.6885","-41.0625","58.8262","5647.6665","63.4100","16.0000","3.1171","0.9746","16.3189","13.2410","0.7716"
,"17.9867","13.7251","9.4608","9.9186","2.0000","-0.3796","-0.5202","-1.3527","1.0767","1.4609","-39.0781","57.3827","5531.0000","63.0900","16.0000","3.1188","0.9690","17.9300","13.2000","0.7824"
,"17.9919","13.7262","6.1505","6.7845","2.0000","-0.2850","-0.6354","-1.0969","0.8906","2.9141","-37.4688","55.9393","5528.8223","63.5900","16.0000","3.1176","0.9928","25.1633","13.2000","0.7974"
,"17.9971","13.7274","5.7334","5.8256","2.0000","-0.2319","-0.6503","-1.3787","0.9858","3.5156","-36.8125","54.4958","5661.0444","63.9100","16.0000","3.1158","1.0512","38.9967","13.1910","0.8108"
,"17.9957","13.7280","6.4717","7.0672","2.0000","-0.7846","-0.5912","-1.1411","1.0225","3.5938","-37.5625","53.8807","5818.2002","63.4100","15.9633","3.1131","1.0941","43.8833","13.1410","0.8158"
,"17.9861","13.7280","5.7313","6.0678","2.0000","-0.7196","-0.3792","-0.6736","0.9211","3.2715","-39.6719","54.3196","5988.2002","63.0900","15.9078","3.1107","1.1291","44.1611","13.1180","0.8216"
,"17.9764","13.7280","5.7402","5.1349","2.0000","-0.6866","-0.4263","-0.4469","1.5625","2.8672","-42.4688","54.7586","5877.2666","63.5900","15.9000","3.1096","1.0786","31.9689","13.2180","0.8316"
,"17.9667","13.7280","9.4143","8.6309","2.0000","-0.0921","-0.2905","-0.5359","3.0439","2.3037","-45.2344","55.1976","5720.3335","63.9100","15.9000","3.1110","1.0160","18.4233","13.2820","0.8344"
,"17.9571","13.7280","12.6581","12.9595","2.0000","0.0754","-0.4180","-0.7125","4.1133","1.5908","-47.7188","55.6366","5559.2222","63.4100","15.9000","3.1155","0.9827","15.4789","13.1820","0.7994"
,"17.9474","13.7280","16.0845","16.9631","2.0000","-0.2289","-0.6371","-0.8457","4.3047","1.1470","-49.8906","56.0756","5405.4775","63.0900","15.9000","3.1159","0.9531","12.6789","13.1180","0.7700"
,"17.9377","13.7280","17.1287","18.5688","2.0000","-0.5812","-0.5805","-0.8794","4.3047","0.8140","-51.3750","56.5146","5272.7002","63.5900","15.9000","3.1142","0.9342","10.2900","13.2180","0.7700"
,"17.9280","13.7280","15.1175","17.5484","2.0000","-0.5522","-0.5398","-0.7872","4.4980","0.3033","-51.8594","56.9536","5108.7446","63.9100","15.9000","3.1159","0.9212","8.6422","13.2910","0.7716"
,"17.9184","13.7280","11.8631","13.5784","2.0000","-0.6578","-0.6865","-0.7494","4.2930","-0.1365","-52.0938","57.3926","4908.1890","63.4100","15.9000","3.1180","0.9151","7.8644","13.2410","0.7816"
,"17.9087","13.7280","9.7381","9.9533","2.0000","-0.4799","-0.9898","-0.6850","3.5020","-0.2052","-52.5625","57.8315","4800.7666","63.0900","15.9000","3.1174","0.9152","10.9733","13.2090","0.7892"
,"17.8990","13.7280","4.1227","4.1036","2.0000","-0.2270","-1.1130","-0.7515","2.5625","-0.0568","-53.3438","58.2705","4741.3223","63.5900","15.9000","3.1166","0.9185","16.0844","13.2590","0.7842"
,"17.8893","13.7280","0.8270","0.8736","2.0000","-0.1295","-1.2123","-0.7527","1.5811","0.1314","-54.3750","58.7095","4825.6890","63.9100","15.9000","3.1149","0.9759","29.4611","13.2820","0.7784"
,"17.8797","13.7280","-0.0709","0.0245","2.0000","-0.0138","-1.1348","-0.7874","0.7900","0.5391","-55.4688","59.1485","4936.3999","63.4100","15.9000","3.1130","1.0426","43.5467","13.1820","0.7684"
,"17.8700","13.7280","-0.0743","0.0987","2.0000","0.1627","-0.9277","-0.8290","0.6311","1.0710","-56.4688","59.5875","5093.0669","63.0000","15.9000","3.1108","1.1199","47.6578","13.1090","0.7736"
,"17.8603","13.7280","-0.0517","0.1471","2.0000","-0.0179","-0.6632","-0.8444","0.9438","1.1318","-57.3438","60.0265","5280.7891","63.0000","15.8856","3.1096","1.1805","51.1333","13.1590","0.8586"
,"17.8507","13.7280","-0.0671","0.1961","2.0000","0.0615","-0.7940","-0.9175","1.3350","0.6274","-58.2812","60.4655","5556.8999","63.0000","15.8300","3.1091","1.1938","52.8000","13.2000","0.9332"
,"17.8410","13.7280","-0.0346","0.2082","2.0000","1.0728","-0.4580","-1.3421","1.5195","0.0718","-59.4688","60.9045","5790.3335","63.0000","15.8000","3.1061","1.2046","54.3389","13.2000","0.9532"
,"17.8313","13.7280","-0.0079","0.1948","2.0000","1.9523","-0.3976","-1.4842","1.6084","-0.4552","-60.0156","61.3435","5973.6665","63.0000","15.8000","3.1031","1.2124","55.7278","13.1910","0.9660"
,"17.8216","13.7280","-0.0895","0.2826","2.0000","2.8867","-0.2675","-1.1952","1.9895","-1.3874","-58.5149","61.7824","6079.6333","63.0000","15.8000","3.1042","1.2121","56.3100","13.1410","0.9410"
,"17.8120","13.7280","-0.0919","0.2421","2.0000","1.7992","-0.0278","-0.7489","2.7352","-2.7228","-54.0109","62.2214","6145.7446","63.0000","15.8000","3.1057","1.2076","56.4767","13.1090","0.9160"
,"17.8023","13.7280","-0.0997","0.2374","2.0000","0.0137","-0.2786","-0.7972","3.4354","-3.7896","-47.1781","62.6604","6223.3223","63.0000","15.8000","3.1085","1.2175","56.5000","13.1590","0.8910"
,"17.7988","13.7196","-0.0902","0.3125","2.0000","0.6316","-0.4248","-0.9646","4.0324","-3.9248","-40.0797","62.7629","6305.4331","63.0900","15.8033","3.1085","1.2279","56.5267","13.2000","0.8684"
,"17.8033","13.7006","-0.0287","0.2710","2.0000","0.4339","-0.6261","-1.0979","3.9808","-3.0370","-34.9297","62.4370","6429.3223","63.5900","15.8589","3.1051","1.2102","56.9711","13.2000","0.8584"
,"17.8078","13.6815","-0.0086","0.3424","2.0000","0.6231","-0.5101","-1.0588","3.5552","-1.8771","-32.0648","62.1111","6528.9443","63.9100","15.8856","3.1036","1.2009","57.4300","13.1910","0.8468"
,"17.8122","13.6625","-0.0178","0.3879","2.0000","0.8160","-0.3952","-0.8810","3.2835","-1.3018","-30.3727","61.7852","6559.5000","63.4100","15.8300","3.1031","1.2159","57.9300","13.1410","0.8268"
,"17.8167","13.6434","0.0342","0.3051","2.0000","0.6710","-0.4382","-0.8692","3.1506","-1.3279","-29.0297","61.4593","6593.3779","63.0000","15.8000","3.1035","1.2240","58.3533","13.1000","0.8084"
,"17.8212","13.6244","-0.0509","0.3571","2.0000","0.3584","-0.3970","-0.9221","2.9707","-1.8867","-27.1719","61.1334","6631.1558","63.0000","15.8000","3.1042","1.2240","58.6867","13.1000","0.7984"
,"17.8256","13.6053","-0.0616","0.3270","2.0000","0.0379","-0.3017","-1.0144","2.3779","-2.4414","-24.4219","60.8075","6789.5669","63.0900","15.8000","3.1069","1.2148","58.6900","13.1090","0.7900"
,"17.8301","13.5863","-0.0434","0.3271","2.0000","-0.0452","-0.3024","-1.0852","1.5986","-2.3887","-21.0156","60.4816","7010.1221","63.5900","15.8000","3.1083","1.2009","58.5233","13.1590","0.7900"
,"17.8346","13.5672","-0.0795","0.3694","2.0000","-0.0886","-0.2341","-0.7911","1.3301","-2.0859","-17.3984","60.1557","7177.6445","63.9100","15.8000","3.1055","1.1813","58.9300","13.1910","0.7916"
,"17.8390","13.5482","-0.0538","0.3051","2.0000","-0.1973","-0.2170","-0.8008","1.3906","-1.8164","-14.3828","59.8298","7343.7002","63.4100","15.7967","3.1037","1.1608","59.4067","13.1410","0.8016"
,"17.8435","13.5291","-0.0337","0.3247","2.0000","-0.3627","-0.2263","-0.7600","1.8931","-1.6284","-12.7461","59.5039","7622.0332","63.0900","15.7411","3.1032","1.1408","59.5178","13.1000","0.8148"
,"17.8479","13.5101","-0.0132","0.3189","2.0000","-0.3725","-0.3103","-0.5500","2.2891","-1.0176","-12.1875","59.1780","7866.4224","63.5900","15.7000","3.1030","1.1243","59.7444","13.1000","0.8448"
,"17.8524","13.4910","-0.0285","0.3171","2.0000","0.0569","-0.4063","-0.7244","2.5576","0.0341","-11.9414","58.8521","8014.2002","63.9100","15.7000","3.1030","1.1176","60.3000","13.1000","0.8700"
,"17.8569","13.4720","-0.0657","0.4061","2.0000","0.7500","-0.1695","-0.9111","2.8047","0.4077","-11.6172","58.5262","8166.0669","63.4100","15.7000","3.1040","1.1089","60.4211","13.1000","0.8700"
,"17.8613","13.4530","-0.0778","0.3499","2.0000","0.1508","-0.0695","-0.7865","2.3955","-1.2522","-10.9805","58.2004","8322.7334","63.0900","15.7000","3.1048","1.0978","60.0322","13.0820","0.8652"
,"17.8658","13.4339","-0.0521","0.3989","2.0000","-0.4474","-0.1791","-0.7251","1.5703","-4.3867","-10.1172","57.8745","8371.9668","63.5900","15.7000","3.1021","1.1017","60.0100","12.9820","0.8352"
,"17.8703","13.4149","-0.0598","0.3441","2.0000","-0.9358","-0.1465","-0.8169","1.3745","-6.4102","-9.4531","57.5486","8365.8555","63.9100","15.7000","3.1001","1.1134","60.1767","12.8820","0.8260"
,"17.8747","13.3958","-0.0013","0.4824","2.0000","-0.6214","0.0985","-1.3118","1.6855","-4.5625","-8.7734","57.2227","8146.6558","63.4100","15.7000","3.1007","1.1241","60.6778","12.7820","0.9260"
,"17.8792","13.3768","-0.0118","0.3812","2.8200","0.0460","-0.0177","-1.4717","2.2646","0.5552","-7.9902","56.8968","7881.7666","63.0900","15.6967","3.0997","1.1355","61.2933","12.7450","1.0380"
,"17.8837","13.3577","-0.0303","0.3494","3.0000","0.2690","-0.3002","-1.3229","2.6445","4.8984","-7.0391","56.5709","7444.5444","63.5900","15.6411","3.0969","1.1611","62.8489","12.9950","1.2130"
,"17.8881","13.3387","-0.0667","0.3321","3.0000","0.3973","-0.1920","-1.2842","2.0298","5.3203","-5.9453","56.2450","7203.0444","63.9100","15.6000","3.0975","1.1770","64.1733","13.1910","1.3184"
,"17.8906","13.3360","-0.0314","0.3458","3.0000","0.3676","-0.1380","-1.4047","0.6812","3.2871","-4.9023","55.8798","7518.6001","63.4100","15.6000","3.0997","1.1653","64.8400","13.1410","1.0584"
,"17.8906","13.3543","-0.0664","0.2968","3.0000","0.0270","-0.0569","-1.0867","-0.2964","1.3174","-3.8887","55.4646","7733.7222","63.0900","15.6000","3.1014","1.1608","65.2000","13.1090","0.8376"
,"17.8906","13.3726","-0.0431","0.3618","3.0000","-0.3508","0.0002","-0.5415","-0.4678","0.2142","-2.9707","55.0495","7830.9443","63.5900","15.6000","3.1030","1.1647","65.2000","13.1590","0.8226"
,"17.8906","13.3909","-0.0539","0.2850","3.0000","-0.6196","-0.0408","-0.2609","-0.2696","-0.1652","-2.4336","54.6343","7951.2666","63.9100","15.6000","3.1030","1.1660","65.3833","13.1910","0.8092"
,"17.8906","13.4092","-0.0595","0.3603","3.0000","-0.0535","-0.1486","-0.6262","0.2900","-0.2235","-2.4062","54.2191","8083.4888","63.4100","15.6000","3.1036","1.1660","65.6611","13.1410","0.8042"
,"17.8906","13.4275","-0.0544","0.3173","3.0000","0.4178","-0.1742","-0.7125","1.0544","-0.1900","-2.7432","53.8039","8181.7891","63.0900","15.5522","3.1058","1.1617","65.7478","13.1090","0.7992"
,"17.8906","13.4458","-0.0606","0.4153","3.0000","1.0286","-0.2227","-1.0011","1.6260","-0.3535","-3.3398","53.3887","8274.4336","63.5900","15.5000","3.1073","1.1563","65.8367","13.1590","0.7942"
,"17.8906","13.4640","-0.0457","0.3080","3.0000","1.0816","-0.1331","-1.2723","1.8291","-1.1313","-4.0186","52.9736","8364.9893","64.0000","15.5000","3.1078","1.1452","66.4478","13.1910","0.7876"
,"17.8906","13.4823","-0.0323","0.4146","3.0000","0.7100","0.0278","-1.1479","1.6025","-2.4512","-4.6367","52.5584","8448.0332","64.0000","15.5000","3.1069","1.1392","66.7556","13.1410","0.7726"
,"17.8906","13.5006","-0.0609","0.4129","3.0000","0.8344","-0.0191","-1.1828","1.2480","-3.3174","-5.0977","52.1432","8509.7002","64.0000","15.5000","3.1052","1.1475","66.2000","13.1000","0.7592"
,"17.8906","13.5189","-0.0392","0.3908","3.0000","0.4969","-0.2493","-0.9486","0.9775","-2.7070","-5.3828","51.7280","8587.7227","64.0000","15.5000","3.1040","1.1543","65.8744","13.1000","0.7542"
,"17.8906","13.5372","-0.0301","0.3682","3.0000","0.4254","-0.1849","-1.2855","1.0532","-1.1758","-5.3867","51.3129","8684.9443","64.0000","15.5000","3.1030","1.1593","65.8189","13.1000","0.7492"
,"17.8906","13.5555","-0.0217","0.3886","3.0000","-0.1744","-0.1312","-0.8385","1.0537","-0.3240","-5.0000","50.8977","8761.6338","64.0000","15.5000","3.1030","1.1482","65.9100","13.1000","0.7442"
,"17.8906","13.5738","-0.0191","0.4149","3.0000","1.4383","0.0718","-1.0935","0.5332","-0.2296","-3.9668","50.4825","8827.7441","64.0000","15.5000","3.1037","1.1287","66.0767","13.1000","0.7400"
,"17.8906","13.5920","-0.0165","0.3678","3.0000","2.8465","0.4561","-1.7410","-0.1104","0.0334","-2.3633","50.0673","8945.4551","64.0000","15.4522","3.1065","1.1298","66.3867","13.1000","0.7400"
,"17.8906","13.6103","-0.0040","0.3933","3.0000","3.1832","0.6350","-1.8637","-0.5695","-0.1052","-0.8816","49.6521","9063.0664","64.0000","15.4000","3.1072","1.1326","66.6800","13.0640","0.7400"
,"17.8906","13.6286","-0.0155","0.3763","3.0000","2.9637","0.4799","-1.6581","-0.8398","-1.2725","0.2778","49.2370","9047.5107","64.0000","15.4000","3.1056","1.1093","66.3467","12.8640","0.7400"
,"17.8906","13.6469","-0.0032","0.3588","3.0000","0.8875","0.1064","-1.1920","-0.9229","-2.4258","1.4487","48.8218","8970.5664","64.0000","15.4000","3.1061","1.0976","66.1000","12.7360","0.7696"
,"17.8906","13.6652","-0.0776","0.4002","-0.2800","0.1283","0.0513","-1.0237","-1.0186","-2.2812","2.4395","48.4066","8718.9004","64.0000","15.4000","3.1078","1.1193","66.1000","12.9360","0.9546"
,"17.8906","13.6835","-0.0297","0.3106","3.1000","-0.0378","0.1673","-1.0752","-0.9526","-1.1460","2.5977","47.9914","8393.1221","64.0000","15.4000","3.1061","1.1394","66.0489","13.1000","1.1244"
,"17.8906","13.7018","-0.0051","0.3837","4.0000","0.0701","-0.0253","-0.8817","-0.7837","-1.2617","1.7412","47.5762","7980.3442","64.0000","15.4000","3.1041","1.1578","65.9378","13.1000","1.2144"
,"17.8929","13.7127","-0.0104","0.3010","4.0000","0.0404","-0.3089","-0.8008","-0.6191","-2.7432","0.6162","47.2285","8135.8999","64.0000","15.4000","3.1058","1.1548","65.9367","13.1000","1.2492"
,"17.8981","13.7142","-0.0277","0.3364","4.0000","-0.1917","-0.2560","-0.8186","-0.4468","-2.8906","0.5894","46.9666","8584.2334","64.0000","15.4000","3.1071","1.1409","65.9922","13.1000","0.9942"
,"17.9033","13.7157","-0.0218","0.3507","4.0000","0.0066","0.0781","-1.0934","-0.0448","-1.1799","1.8340","46.7047","8523.2559","64.0000","15.3522","3.1077","1.1476","66.4300","13.1000","0.7808"
