"Format","AiM CSV File"
"Session","NO GPS"
"Vehicle","Pimp Mobile"
"Racer","Maries Mother"
"Championship","Your mom"
"Comment","2025-06-11"
"Date","Saturday, May 31, 2025"
"Time","2:35 PM"
"Sample Rate","20"
"Duration","184"
"Segment","Session"
"Beacon Markers","184"
"Segment Times","3:04.000"

"Time","Logger Temperature","External Voltage","Front Brake Pres","Rear Brake Pres","Gear Position","InlineAcc","LateralAcc","VerticalAcc","RollRate","PitchRate","YawRate","Luminosity","ECU RPM","ECU ECT","ECU IAT","ECU FUEL P","ECU MAP","ECU THROTTLE","ECU V BATT","EXHAUST LAMBDA"
,"15.4587","13.7440","0.0614","0.3768","2.0000","-0.0568","-0.0411","-0.9879","-0.1555","-0.0245","0.4441","49.3512","9336.5996","57.0000","12.6000","3.1115","0.7678","37.8200","13.1780","0.7700"
,"15.4635","13.7440","0.0555","0.3851","2.0000","0.2407","-0.0166","-0.8003","-0.1256","-0.0301","0.4558","49.3870","9444.3779","57.0000","12.6000","3.1129","0.7495","39.0978","13.1280","0.7700"
,"15.4684","13.7440","0.0791","0.3677","2.0000","0.2514","0.0411","-0.6678","-0.1172","-0.0448","0.4759","49.4227","9550.6221","57.0000","12.6000","3.1118","0.7628","38.7400","13.1220","0.7763"
,"15.4732","13.7440","0.1020","0.3403","2.0000","0.2477","0.1027","-0.6284","-0.1285","-0.0597","0.4903","49.4584","9669.6670","57.0000","12.6000","3.1108","0.7748","38.3333","13.1720","0.7913"
,"15.4780","13.7440","0.1120","0.3613","2.0000","0.0103","0.0300","-0.7775","-0.1324","-0.0834","0.4984","49.4941","9883.5557","57.0000","12.6000","3.1103","0.7565","38.6111","13.1780","0.7916"
,"15.4829","13.7440","0.1050","0.3351","2.0000","-0.1435","-0.0785","-0.9348","-0.1210","-0.0984","0.5119","49.5298","10073.6221","57.0000","12.6000","3.1109","0.7438","38.9956","13.1280","0.7716"
,"15.4877","13.7440","0.0625","0.3197","2.0000","0.0525","-0.0655","-0.9511","-0.1043","-0.0851","0.5325","49.5655","10213.0664","57.2200","12.6000","3.1125","0.7433","39.6067","13.1440","0.7621"
,"15.4926","13.7440","0.0982","0.3231","2.0000","0.0876","-0.0992","-0.9983","-0.0839","-0.0343","0.5309","49.6012","10400.4668","57.7200","12.6000","3.1134","0.7392","40.0444","13.2440","0.7671"
,"15.4974","13.7440","0.0734","0.3374","2.0000","-0.0758","-0.1278","-1.0100","-0.0480","0.0349","0.4926","49.6370","10632.1338","57.7800","12.6000","3.1140","0.7320","40.3222","13.2560","0.7679"
,"15.5000","13.7447","0.0956","0.3273","2.0000","-0.2928","-0.1015","-1.0386","-0.0096","0.1263","0.4326","49.7049","10716.2002","57.2800","12.6000","3.1079","0.7244","40.2400","13.1560","0.7629"
,"15.5000","13.7462","0.1549","0.2687","2.0000","-0.5497","-0.0754","-1.2014","0.0094","0.2729","0.3533","49.8105","10742.8662","57.2200","12.6000","3.1024","0.7166","40.0178","13.1440","0.7600"
,"15.5000","13.7477","0.1155","0.1883","2.0000","-0.4374","-0.1144","-1.1010","-0.0289","0.4998","0.2417","49.9162","10212.9336","57.7200","12.6000","3.1057","0.7283","40.2556","13.2440","0.7600"
,"15.5000","13.7493","0.0855","0.2632","2.0000","0.4240","-0.0720","-1.1279","-0.1540","0.5916","0.0621","50.0218","9587.6670","57.7800","12.6000","3.1072","0.7495","40.5867","13.2560","0.7726"
,"15.5000","13.7508","0.1255","0.2871","2.0000","0.7979","-0.0783","-1.3997","-0.3293","0.5261","-0.1817","50.1275","8618.2227","57.2800","12.6000","3.1047","0.8290","41.3089","13.1560","0.8026"
,"15.5000","13.7523","0.1624","0.2558","2.0000","0.2829","-0.3389","-1.2465","-0.4445","0.4677","-0.5146","50.2331","7590.2891","57.2200","12.5822","3.1034","0.9058","41.6756","13.1440","0.8095"
,"15.5000","13.7538","0.1281","0.2343","2.0000","0.7129","-0.1971","-1.1780","-0.4956","0.3714","-0.8438","50.3388","6438.0669","57.7200","12.5267","3.1045","0.9769","41.2867","13.2440","0.7845"
,"15.5000","13.7554","0.0919","0.2772","2.0000","1.3858","0.1327","-1.1363","-0.4869","0.0696","-1.0240","50.4444","5717.4443","57.7800","12.5000","3.1059","1.0376","41.1289","13.2780","0.7805"
,"15.5000","13.7569","0.1006","0.3753","2.0000","0.7418","0.0925","-0.8827","-0.3574","-0.3524","-1.0190","50.5501","5395.2222","57.2800","12.5000","3.1075","1.0887","41.1844","13.2280","0.8055"
,"15.5000","13.7584","0.0546","0.3282","2.0000","0.4266","-0.1633","-0.9405","-0.1518","-0.7622","-0.9119","50.6557","5408.2002","57.2200","12.5400","3.1080","1.1094","40.8800","13.2220","0.8347"
,"15.5000","13.7599","0.1158","0.2915","2.0000","-0.1153","-0.3250","-0.8458","-0.0611","-0.9890","-0.8055","50.7614","5551.5332","57.7200","12.5956","3.1080","1.1183","40.4356","13.2720","0.8697"
,"15.5000","13.7615","0.1463","0.3938","2.0000","0.3220","-0.2523","-0.9307","-0.1249","-0.9042","-0.7431","50.8671","5717.3555","57.7800","12.5489","3.1070","1.1200","40.4000","13.2780","0.8858"
,"15.5000","13.7630","0.0933","0.3634","2.0000","2.7394","0.7046","-1.3347","-0.2333","-0.7437","-0.7229","50.9727","5876.6665","57.2800","12.5000","3.1061","1.1209","40.4200","13.2280","0.8758"
,"15.5000","13.7645","0.0888","0.3153","2.0000","3.6488","1.2896","-1.5311","-0.6313","-0.6101","-0.7625","51.0784","5973.8887","57.2200","12.5000","3.1066","1.1198","40.5867","13.2220","0.8616"
,"15.5000","13.7660","0.1050","0.3708","2.0000","4.2475","1.4977","-1.8252","-0.9142","-0.4854","-1.0177","51.1840","6054.7554","57.7200","12.5000","3.1077","1.1183","40.8422","13.2720","0.8416"
,"15.5000","13.7676","0.0673","0.3031","2.0000","4.7508","1.1424","-1.9062","-0.5609","-0.7634","-1.5454","51.2897","6100.8667","57.7800","12.5000","3.1099","1.1161","41.2867","13.2780","0.8237"
,"15.5000","13.7691","0.0871","0.2689","2.0000","2.1982","-0.1238","-1.1860","0.1036","-1.3626","-2.4177","51.3953","6139.1777","57.2800","12.5000","3.1110","1.1118","41.3267","13.2280","0.8087"
,"15.5000","13.7706","0.0687","0.3736","2.0000","-0.7302","-0.6234","-0.3724","0.7513","-1.8849","-3.5634","51.5010","6170.2891","57.2200","12.5000","3.1110","1.1057","40.9933","13.2220","0.8000"
,"15.5000","13.7721","0.0714","0.3237","2.0000","0.2364","-0.0182","-0.7401","0.9869","-2.5089","-4.9432","51.6066","6164.6001","57.7200","12.5000","3.1098","1.1040","40.9800","13.2720","0.8000"
,"15.5000","13.7737","0.0802","0.3578","2.0000","1.5834","-0.0964","-1.3525","0.5803","-3.1064","-6.5066","51.7123","6144.6001","57.7800","12.5000","3.1081","1.1040","41.0911","13.2780","0.8021"
,"15.5000","13.7752","0.0768","0.4182","2.0000","0.2453","-0.2650","-1.2157","0.3710","-3.1359","-7.9906","51.8179","6198.2002","57.2800","12.5000","3.1106","1.1004","41.1511","13.2280","0.8071"
,"15.5000","13.7767","0.0795","0.3518","2.0000","0.1138","-0.0220","-1.0418","0.8111","-3.1130","-9.4523","51.8764","6245.7251","57.0000","12.5000","3.1130","1.0981","41.2396","13.2220","0.8037"
,"15.5000","13.7782","0.0984","0.3180","2.0000","-0.2941","-0.4363","-0.7136","1.2625","-3.9587","-11.3375","51.8793","6201.7690","57.0000","12.5000","3.1130","1.1075","41.5692","13.2720","0.7887"
,"15.5000","13.7797","0.0941","0.4205","2.0000","-0.4471","-0.3891","-0.7831","1.2283","-5.1150","-13.7230","51.8823","6214.3335","57.0000","12.5000","3.1127","1.1102","41.6788","13.2780","0.7821"
,"15.5000","13.7813","0.0592","0.3449","2.0000","0.0916","-0.2774","-1.1718","0.8921","-5.1029","-16.5734","51.8853","6358.7778","57.0000","12.5000","3.1117","1.0976","41.2747","13.2280","0.7871"
,"15.5000","13.7828","0.0611","0.3301","2.0000","0.5212","-0.0759","-1.1761","0.4753","-3.3833","-19.8625","51.8883","6428.0225","57.0000","12.5000","3.1112","1.0906","41.0000","13.2000","0.7858"
,"15.5000","13.7843","0.0856","0.3550","2.0000","0.7395","-0.0545","-0.9649","0.1561","-1.0109","-23.3516","51.8913","6337.4668","57.0000","12.5000","3.1117","1.0956","41.0000","13.2000","0.7758"
,"15.5000","13.7858","0.0932","0.3262","2.0000","-0.2054","-0.5729","-0.8647","-0.2379","0.3967","-26.8266","51.8942","6275.7998","57.0000","12.5000","3.1114","1.1046","41.1733","13.2000","0.7784"
,"15.5000","13.7874","0.0964","0.3696","2.0000","-0.5022","-0.5261","-1.0605","-0.4095","1.1528","-30.0266","51.8972","6240.7998","57.0000","12.5000","3.1094","1.1174","41.5067","13.2000","0.7984"
,"15.5000","13.7889","0.1191","0.3900","2.0000","0.1171","-0.3566","-0.9963","0.2404","2.3175","-32.9188","51.9002","6172.2002","57.0000","12.5000","3.1080","1.1238","41.6800","13.2000","0.8037"
,"15.5000","13.7904","0.0895","0.3250","2.0000","1.1495","-0.1792","-0.7724","0.2304","3.2175","-35.6391","51.9032","6090.5332","57.0000","12.5000","3.1080","1.1277","41.7911","13.2000","0.7887"
,"15.5000","13.7919","0.0661","0.3080","2.0000","2.0804","0.1656","-0.9134","-0.7329","2.7395","-37.6906","51.9061","5967.9775","57.0000","12.5000","3.1077","1.1290","41.4422","13.2000","0.7926"
,"15.5000","13.7935","0.0899","0.3842","2.0000","1.5984","0.1719","-0.8345","-1.6527","1.1993","-37.9734","51.9091","5859.9331","57.0000","12.5000","3.1067","1.1293","41.1000","13.2000","0.8226"
,"15.5000","13.7950","0.0510","0.2959","2.0000","0.1270","-0.3055","-0.6628","-2.4720","-0.2965","-36.0938","51.9121","5884.3779","57.0000","12.5000","3.1065","1.1238","41.1000","13.2000","0.8442"
,"15.5000","13.7965","0.1048","0.3757","2.0000","-1.3242","-0.9023","-0.6103","-2.9408","-1.3002","-32.4852","51.9151","5906.6890","57.0000","12.5000","3.1080","1.1191","41.1178","13.2000","0.8542"
,"15.5000","13.7980","0.0752","0.4252","2.0000","-2.2033","-1.5473","-0.4529","-3.1656","-1.8967","-28.1797","51.9180","5924.4668","57.2200","12.5000","3.1086","1.1163","41.1733","13.2220","0.8621"
,"15.5000","13.7996","0.0617","0.3020","2.0000","-1.3449","-1.4041","-0.6050","-3.4587","-1.8978","-24.1289","51.9210","5880.1333","57.7200","12.5000","3.1071","1.1078","41.5467","13.2720","0.8671"
,"15.5000","13.8011","0.0511","0.3305","2.0000","0.5426","-0.5325","-0.9534","-3.8778","-1.1319","-21.1461","51.9240","5778.4668","57.7800","12.5000","3.1063","1.0939","42.2133","13.2780","0.8721"
,"15.5000","13.8026","0.1058","0.3760","2.0000","0.3091","-0.2883","-1.0775","-3.9853","0.0741","-19.7961","51.9270","5813.6001","57.2800","12.5000","3.1073","1.1016","42.0400","13.2280","0.8771"
,"15.5000","13.8041","0.0839","0.3234","2.0000","-1.2315","-1.0479","-1.2228","-3.0817","1.2306","-19.8031","51.9299","5901.9331","57.2200","12.5000","3.1076","1.1177","41.5400","13.2220","0.8779"
,"15.5000","13.8057","0.0936","0.3316","2.0000","-1.8345","-1.5939","-1.2604","-1.8885","1.8736","-20.5719","51.9329","5876.2891","57.7200","12.5000","3.1061","1.1216","41.5511","13.2720","0.8729"
,"15.5000","13.8072","0.1513","0.4054","2.0000","-0.6851","-1.2037","-1.2041","-1.2237","1.5693","-21.5117","51.9359","5865.9668","57.7800","12.5000","3.1052","1.1249","41.5934","13.2780","0.8679"
,"15.5000","13.8082","0.1104","0.3790","2.0000","0.1487","-0.9589","-1.1974","-1.0355","0.7081","-22.7500","51.8321","6040.6924","57.2800","12.5000","3.1057","1.1320","41.5385","13.2280","0.8629"
,"15.5000","13.8086","0.1082","0.3396","2.0000","-0.8895","-1.2050","-1.1282","-0.7988","0.5437","-25.0289","51.6029","6198.0000","57.2200","12.5000","3.1062","1.1318","41.6364","13.2440","0.8495"
,"15.5000","13.8089","0.1036","0.4272","2.0000","-0.4343","-0.7217","-1.0802","-0.8543","1.8691","-28.2031","51.3737","6314.6665","57.7200","12.5000","3.1067","1.1147","42.0909","13.3440","0.8245"
,"15.5000","13.8093","0.1414","0.3707","2.0000","0.1705","-0.2495","-0.8690","-1.0143","3.3557","-30.5055","51.1446","6378.3555","57.7800","12.5000","3.1070","1.1050","42.4533","13.3560","0.8037"
,"15.5000","13.8097","0.0937","0.3666","2.0000","-0.0537","-0.5195","-0.8858","-0.9812","3.3726","-31.1703","50.9154","6329.4668","57.2800","12.5000","3.1070","1.1111","42.6200","13.2560","0.7887"
,"15.5000","13.8101","0.1041","0.4044","2.0000","-0.0826","-0.7712","-1.1382","-0.1553","2.1312","-31.5336","50.6862","6380.5332","57.2200","12.5000","3.1073","1.1209","42.8444","13.2220","0.7800"
,"15.5000","13.8105","0.1442","0.3468","2.0000","0.1534","-0.5935","-1.1174","1.2365","0.8220","-32.7391","50.4571","6523.8667","57.7200","12.5000","3.1083","1.1343","43.1222","13.2720","0.7800"
,"15.5000","13.8108","0.1763","0.4043","2.0000","0.2170","-0.6199","-1.1199","1.6857","0.3310","-34.6437","50.2279","6607.2002","57.7800","12.5000","3.1086","1.1360","43.5200","13.2780","0.7779"
,"15.5000","13.8112","0.1159","0.3742","2.0000","0.1865","-0.7292","-1.2072","1.7503","0.7789","-36.2625","49.9987","6667.2002","57.2800","12.5000","3.1071","1.1332","43.9644","13.2280","0.7729"
,"15.5000","13.8116","0.1042","0.3285","2.0000","0.1179","-0.7008","-1.4183","1.9587","2.2151","-36.9734","49.7696","6665.8667","57.2200","12.5000","3.1065","1.1274","44.5622","13.2220","0.7637"
,"15.5000","13.8120","0.0754","0.4242","2.0000","-0.0125","-0.5345","-1.3419","1.7108","4.3453","-36.2719","49.5404","6670.6001","57.7200","12.5000","3.1080","1.1229","45.0533","13.2720","0.7487"
,"15.5000","13.8124","0.0687","0.3830","2.0000","0.2033","-0.1215","-0.7804","1.0118","5.0285","-32.6484","49.3112","6758.9331","58.0000","12.5000","3.1090","1.1307","44.6644","13.2780","0.7421"
,"15.5000","13.8127","0.0452","0.3969","2.0000","0.5122","0.2457","-0.5902","0.4057","2.9032","-25.8328","49.0821","6811.8887","58.0000","12.5000","3.1090","1.1292","44.4711","13.2280","0.7471"
,"15.5000","13.8131","0.0785","0.4194","2.0000","0.3398","0.1249","-0.9495","0.1717","-0.6957","-17.9941","48.8529","6789.6665","58.0000","12.5000","3.1096","1.1081","44.6933","13.2440","0.7479"
,"15.5000","13.8135","0.0647","0.3268","2.0000","0.1640","-0.0522","-1.0989","1.5748","-2.7927","-11.9066","48.6237","6842.2666","58.0000","12.5000","3.1116","1.1096","44.6844","13.3440","0.7429"
,"15.5000","13.8139","0.0836","0.3398","2.0000","0.0637","-0.5073","-1.1373","2.7502","-1.4654","-8.9578","48.3946","6963.9331","58.0000","12.5000","3.1119","1.1318","44.4622","13.3560","0.7421"
,"15.5000","13.8143","0.0580","0.3466","2.0000","-0.1831","-0.6926","-0.9587","2.2719","1.2440","-8.4758","48.1654","7114.0000","58.0000","12.4600","3.1086","1.1008","45.2000","13.2560","0.7471"
,"15.5000","13.8147","0.0960","0.2877","2.0000","-0.0684","-0.4890","-0.9959","2.4075","2.0371","-9.0293","47.9362","7275.1113","58.0000","12.4044","3.1070","1.0491","46.3111","13.2220","0.7542"
,"15.5000","13.8150","0.0929","0.3699","2.0000","0.5056","-0.2425","-1.2303","3.4196","0.9093","-10.8840","47.7071","7411.6890","58.0000","12.4000","3.1070","1.0332","45.8889","13.2720","0.7642"
,"15.5000","13.8154","0.1248","0.3589","2.0000","0.6901","-0.1142","-1.4383","3.5875","0.9274","-14.1703","47.4779","7562.2417","58.0000","12.4000","3.1086","1.0201","45.4198","13.3000","0.7763"
,"15.5000","13.8158","0.0963","0.3509","2.0000","0.9973","0.2188","-1.2027","3.2290","3.6011","-17.7234","47.2487","7830.9229","58.0000","12.4000","3.1108","1.0042","45.5846","13.3000","0.7913"
,"15.5000","13.8160","0.0378","0.3462","2.0000","0.7931","0.2946","-0.5030","3.4904","5.9461","-19.7828","46.6037","7985.2119","58.0000","12.4000","3.1069","0.9907","45.3364","13.2340","0.8063"
,"15.5000","13.8160","0.0500","0.3385","2.0000","0.3625","-0.0054","-0.4832","3.8001","4.4307","-19.6461","45.4706","7872.5859","58.0000","12.4000","3.1028","0.9832","44.1242","13.0840","0.8213"
,"15.5000","13.8160","0.0632","0.3697","2.0000","0.3930","0.0546","-0.9994","3.0820","0.3060","-18.3727","44.3374","7727.5557","58.0000","12.4000","3.1011","0.9723","43.1578","12.9340","0.8321"
,"15.5000","13.8160","0.0838","0.3652","2.0000","-0.1141","0.1032","-1.2120","1.9599","-2.3224","-16.5148","43.2042","7513.6665","58.0000","12.4000","3.1002","0.9545","42.7133","12.7840","0.8371"
,"15.5000","13.8160","0.0331","0.5693","2.8000","-0.4767","-0.1599","-1.0763","1.2255","-1.8892","-13.7090","42.0710","7142.3335","58.0000","12.4000","3.1007","0.9703","41.9511","12.8100","0.9261"
,"15.5000","13.8160","0.0478","0.3621","3.0000","0.0169","-0.2156","-0.7075","1.0588","-0.7943","-10.2160","40.9378","6625.6665","58.0000","12.4000","3.1007","1.0169","40.8956","13.0600","1.1311"
,"15.5000","13.8160","0.0395","0.4198","3.0000","0.3561","-0.0499","-0.8898","1.2409","-1.3992","-7.1830","39.8046","6528.6001","58.0000","12.4000","3.1002","1.0540","40.2400","13.2000","1.2080"
,"15.5000","13.8160","0.0267","0.4282","3.0000","-0.0703","-0.0063","-1.1256","1.1175","-2.5979","-5.1393","38.6714","6594.7109","58.0000","12.4000","3.1044","1.0873","39.7400","13.2000","1.1080"
,"15.5000","13.8160","0.0451","0.3812","3.0000","-0.3371","-0.0269","-0.7933","0.7806","-2.5025","-3.5035","37.5383","6616.3555","58.0000","12.4000","3.1105","1.0874","34.7422","13.2000","0.9975"
,"15.5000","13.8160","0.0534","0.3794","3.0000","-0.1891","0.1044","-0.5299","0.7848","-1.9969","-1.8565","36.4051","6613.7334","58.0000","12.3933","3.1120","1.0725","28.3867","13.2000","0.8725"
,"15.5000","13.8160","0.0219","0.3779","3.0000","-0.2192","0.0783","-0.7907","0.6137","-2.1460","0.0428","35.2719","6461.5112","58.0000","12.3378","3.1133","0.9686","14.9422","13.2220","0.8021"
,"15.5000","13.8160","0.0289","0.4984","3.0000","-0.2623","0.1872","-1.3733","0.2311","-1.8205","2.5054","34.1387","6301.4668","58.0000","12.3178","3.1161","0.8953","5.1244","13.2720","0.8071"
,"15.5000","13.8160","0.1503","1.1284","3.0000","0.5871","0.1923","-1.3449","0.1389","-0.2887","5.3582","33.0055","6124.7998","58.0000","12.3733","3.1185","0.8870","3.0133","13.3000","0.8184"
,"15.5000","13.8160","0.6793","1.9994","3.0000","0.8629","-0.0176","-0.6646","0.2743","1.0701","7.8883","31.8723","6091.7109","58.0000","12.4000","3.1200","0.8764","1.6822","13.3000","0.8384"
,"15.5000","13.8160","1.1999","2.3703","3.0000","-0.1743","-0.0972","-0.4885","0.0583","0.6627","9.9359","30.7392","6191.1558","58.0000","12.4000","3.1224","0.8636","1.0711","13.3000","0.8605"
,"15.5000","13.8160","1.3191","2.5977","3.0000","-0.8254","0.1302","-0.8698","-0.8152","-0.0864","11.6711","29.6060","6201.3999","58.0000","12.4000","3.1269","0.8512","0.5400","13.3000","0.8855"
,"15.5000","13.8160","3.1023","5.0254","3.0000","-0.7614","0.1753","-1.2932","-0.6523","1.1971","13.2512","28.4728","6176.9556","58.0000","12.4000","3.1284","0.8390","0.0400","13.2780","0.9000"
,"15.5000","13.8160","3.3656","5.6367","3.0000","-1.6462","-0.2325","-0.7696","0.4018","2.9362","14.0141","27.3396","6065.1113","58.0000","12.3489","3.1273","0.8334","0.1533","13.2280","0.9000"
,"15.5000","13.8160","3.1641","5.6750","3.0000","-2.9726","-0.6572","-0.2077","-0.0145","1.6110","13.6621","26.2064","5952.3335","58.2200","12.3000","3.1238","0.8299","0.2800","13.2440","0.9021"
,"15.5000","13.8160","2.8594","4.1805","3.0000","-3.1581","-0.5036","-0.5327","-0.9400","-3.2085","13.2984","25.0732","5888.4443","58.7200","12.3000","3.1194","0.8371","0.1133","13.3440","0.9071"
,"15.5000","13.8160","2.6648","3.7594","3.0000","-1.1165","0.0905","-1.2266","-0.5747","-7.1967","14.6516","23.9400","5806.2446","58.7800","12.3000","3.1221","0.8440","0.0000","13.3560","0.9184"
,"15.5000","13.8169","0.7194","1.2977","3.0000","-0.4944","0.5633","-1.3905","-0.0541","-5.9969","17.6758","23.1546","5685.1333","58.2800","12.3000","3.1251","0.8501","0.0000","13.2560","0.9384"
,"15.5000","13.8188","0.1440","0.6687","3.0000","-0.2896","0.6532","-0.8983","0.1401","-1.3886","20.8070","22.7774","5648.6665","58.2200","12.3000","3.1256","0.8530","0.0000","13.2440","0.9479"
,"15.5000","13.8207","0.0969","0.5774","3.0000","0.2508","0.8849","-0.9092","0.8600","2.2976","23.2930","22.4001","5690.3335","58.7200","12.3000","3.1258","0.8530","0.0000","13.3440","0.9429"
,"15.5000","13.8226","0.0138","0.3340","3.0000","-0.1292","0.6421","-1.0879","1.8524","2.9245","24.9586","22.0229","5638.3999","58.7800","12.2600","3.1253","0.8498","0.0400","13.3780","0.9337"
,"15.5000","13.8245","-0.0214","0.2090","3.0000","-0.5681","0.4524","-0.9867","2.2216","1.9602","25.7836","21.6457","5550.0669","58.2800","12.2044","3.1250","0.8454","0.0956","13.3280","0.9187"
,"15.5000","13.8264","0.0173","0.3163","3.0000","-0.7147","0.5491","-0.8322","1.7915","1.4975","25.5953","21.2684","5526.6445","58.2200","12.2511","3.1250","0.8322","1.9911","13.3220","0.9100"
,"15.5000","13.8283","-0.0089","0.2572","3.0000","0.0555","0.5339","-0.8163","1.1954","1.7513","23.9586","20.8912","5505.4668","58.7200","12.3000","3.1246","0.8237","4.1000","13.3720","0.9100"
,"15.5000","13.8302","0.0240","0.2848","3.0000","0.4263","0.2378","-0.7009","1.1152","1.5817","20.7523","20.5140","5459.3555","58.7800","12.3000","3.1240","0.8542","6.6000","13.3560","0.9016"
,"15.5000","13.8321","0.0179","0.3159","3.0000","0.5491","-0.0086","-0.8285","1.3002","0.5553","16.8586","20.1367","5423.7334","58.2800","12.3000","3.1225","0.8828","11.1089","13.2560","0.8816"
,"15.5000","13.8340","0.0440","0.2875","3.0000","-0.1123","-0.1185","-0.9164","0.8022","-0.2210","13.7633","19.7595","5410.3999","58.2200","12.3000","3.1205","0.9073","19.8867","13.2440","0.8637"
,"15.5000","13.8359","0.0032","0.3193","3.0000","-1.0082","0.0370","-0.7254","-0.0564","-0.3458","12.5437","19.3823","5565.7778","58.7200","12.3000","3.1166","0.9482","27.4222","13.3440","0.8487"
,"15.5000","13.8378","0.0208","0.3381","3.0000","-1.6985","0.0809","-0.8031","-0.4070","-0.0660","13.3496","19.0050","5876.8887","58.7800","12.3000","3.1144","1.0043","33.8111","13.3780","0.8358"
,"15.5000","13.8397","0.0405","0.3292","3.0000","-1.1990","-0.0423","-0.9910","-0.3107","0.5309","15.9734","18.6278","5829.2002","58.2800","12.3000","3.1155","1.0448","36.6000","13.3280","0.8258"
,"15.5000","13.8416","0.0304","0.2739","3.0000","-0.3287","0.1191","-1.0639","-0.3699","0.7347","19.5102","18.2506","5641.9775","58.2200","12.3000","3.1154","1.0792","37.9889","13.3220","0.8200"
,"15.5000","13.8435","0.0020","0.3178","3.0000","-1.0398","0.1040","-0.7909","-0.6217","0.0842","22.8086","17.8733","5758.8667","58.7200","12.3000","3.1143","1.0948","38.2022","13.3720","0.8200"
,"15.5000","13.8454","0.0225","0.2850","3.0000","-0.8488","-0.3881","-0.5574","-1.0067","-1.4290","25.0648","17.4961","5893.2002","58.7800","12.3000","3.1148","1.1072","38.4000","13.3560","0.8326"
,"15.5000","13.8474","0.0147","0.3574","3.0000","0.3941","-0.3566","-0.4788","-1.2116","-2.9409","26.5578","17.1189","5961.5332","58.2800","12.3000","3.1159","1.1089","39.2333","13.2560","0.8626"
,"15.5000","13.8493","0.0313","0.3263","3.0000","0.4262","-0.2382","-0.4734","-1.2396","-3.0550","28.3117","16.7417","6020.0889","58.2200","12.2822","3.1155","1.1109","39.8356","13.2440","0.8737"
,"15.5000","13.8512","0.0438","0.2816","3.0000","-1.1666","0.0878","-0.4361","-1.6374","-1.9076","30.4852","16.3644","6057.8667","58.7200","12.2267","3.1151","1.1137","39.9467","13.3440","0.8587"
,"15.5000","13.8531","-0.0023","0.3598","3.0000","-1.4017","0.7382","-0.6642","-1.9412","-0.6743","32.5406","15.9872","6121.9331","58.7800","12.2000","3.1162","1.1072","40.3467","13.3560","0.8437"
,"15.5000","13.8550","0.0780","0.3442","3.0000","-0.1168","0.7390","-1.0794","-1.7146","0.0087","33.9516","15.6100","6210.2666","58.2800","12.2000","3.1168","1.0922","41.0133","13.2560","0.8287"
,"15.5043","13.8557","0.0398","0.3793","3.0000","0.2010","0.7548","-1.2992","-1.6555","0.2290","34.5406","15.9504","6227.0000","58.2200","12.2000","3.1163","1.0896","41.1600","13.2440","0.8179"
,"15.5136","13.8549","0.0499","0.3839","3.0000","0.5975","0.8257","-1.1677","-1.5423","0.2821","34.5531","17.1335","6215.8887","58.7200","12.2000","3.1174","1.0918","41.1044","13.3440","0.8129"
,"15.5229","13.8541","0.0647","0.3647","3.0000","0.3896","0.4307","-0.7985","-0.7508","0.7319","34.4688","18.3165","6324.3779","58.7800","12.2000","3.1202","1.0956","40.8956","13.3780","0.8100"
,"15.5322","13.8534","0.0463","0.3709","3.0000","0.2548","0.4529","-0.7721","-0.0824","1.8304","34.3766","19.4996","6425.0669","58.2800","12.2000","3.1194","1.0992","40.7333","13.3280","0.8100"
,"15.5415","13.8526","0.0584","0.3255","3.0000","0.3572","0.3992","-0.7998","-0.2681","2.2133","33.4047","20.6826","6392.2891","58.2200","12.2000","3.1172","1.1009","41.0111","13.3220","0.8037"
,"15.5508","13.8518","0.0939","0.3535","3.0000","0.1593","0.3368","-0.8005","-0.4997","1.0820","30.7563","21.8656","6381.2002","58.7200","12.2000","3.1160","1.1006","41.2533","13.3720","0.7887"
,"15.5601","13.8511","0.0609","0.3334","3.0000","0.1364","0.3465","-1.0633","-0.6608","0.2466","27.1859","23.0487","6416.2002","59.0000","12.2000","3.1150","1.0961","41.4200","13.3780","0.7842"
,"15.5694","13.8503","0.0506","0.3191","3.0000","0.1150","0.2398","-1.1779","-0.8327","0.6414","23.6320","24.2317","6454.9556","59.0000","12.1711","3.1150","1.0983","41.7311","13.3280","0.7942"
,"15.5787","13.8496","0.0456","0.3283","3.0000","0.0797","0.1446","-1.0958","-0.5932","1.1661","20.4852","25.4147","6497.1777","58.7800","12.1156","3.1152","1.1067","42.1756","13.3000","0.7979"
,"15.5880","13.8488","0.0571","0.3000","3.0000","0.4210","0.3607","-1.2038","-0.2655","0.8272","17.8953","26.5978","6496.2002","58.2800","12.1000","3.1157","1.1070","42.1800","13.3000","0.7929"
,"15.5973","13.8480","0.0690","0.3364","3.0000","0.3086","0.4169","-1.0423","0.0565","-0.1903","16.2453","27.7808","6478.4224","58.2200","12.1000","3.1160","1.1042","42.0133","13.3000","0.7900"
,"15.6066","13.8473","0.0586","0.3425","3.0000","-0.0403","0.4529","-1.0195","0.2034","-1.1700","15.8914","28.9638","6525.5557","58.7200","12.1000","3.1160","1.1193","42.0511","13.3000","0.7900"
,"15.6159","13.8465","0.0838","0.3849","3.0000","-0.0520","0.6476","-1.0554","0.4079","-1.5365","16.8617","30.1469","6576.5332","58.7800","12.1000","3.1151","1.1331","42.2333","13.2780","0.7858"
