"Format","AiM CSV File"
"Session","NO GPS"
"Vehicle","Pimp Mobile"
"Racer","Maries Mother"
"Championship","Your mom"
"Comment","2025-06-11"
"Date","Sunday, June 1, 2025"
"Time","12:20 PM"
"Sample Rate","20"
"Duration","234"
"Segment","Session"
"Beacon Markers","234"
"Segment Times","3:54.000"

"Time","Logger Temperature","External Voltage","Front Brake Pres","Rear Brake Pres","Gear Position","InlineAcc","LateralAcc","VerticalAcc","RollRate","PitchRate","YawRate","Luminosity","ECU RPM","ECU ECT","ECU IAT","ECU FUEL P","ECU MAP","ECU THROTTLE","ECU V BATT","EXHAUST LAMBDA"
,"18.5093","12.9175","15.8933","17.3458","2.0000","0.3064","0.3538","-0.7915","-1.2412","-0.7857","0.8265","99.2881","9942.6445","71.0000","14.0656","3.1056","0.7051","33.9622","12.3950","0.8424"
,"18.5138","12.9202","21.3169","23.6584","2.0000","0.1145","0.5642","-0.8030","-1.0623","-2.0824","0.9698","98.9458","9465.3330","71.0000","14.1000","3.1097","0.6649","27.4989","12.4000","0.8400"
,"18.5182","12.9229","25.1781","28.6644","2.0000","0.9727","1.2012","-1.3018","-0.9968","-2.9361","1.0937","98.6036","9132.0000","71.0000","14.1000","3.1141","0.6776","26.4433","12.4000","0.8400"
,"18.5227","12.9255","27.4709","30.2441","2.0000","1.7686","1.6665","-1.6460","-0.6625","-2.3795","1.6219","98.2613","8890.8223","71.0000","14.0678","3.1179","0.6801","25.4844","12.4000","1.0028"
,"18.5271","12.9282","28.9472","32.4950","2.0000","0.4062","0.7832","-1.4043","-0.2428","-0.8549","2.4096","97.9190","8716.3779","71.0000","14.0122","3.1213","0.6751","24.5956","12.4000","1.1878"
,"18.5316","12.9309","28.8222","31.5644","2.0000","-0.9395","0.0826","-1.0410","-0.0257","0.6449","3.0922","97.5768","8606.0664","71.0000","14.0000","3.1220","0.6740","23.2733","12.4000","1.2144"
,"18.5361","12.9335","27.3363","30.0812","2.0000","-0.5420","0.1395","-0.7354","-0.1683","1.4105","3.2443","97.2345","8513.8447","71.0000","14.0000","3.1220","0.6740","21.8289","12.4000","1.2194"
,"18.5405","12.9362","25.8713","28.2859","2.0000","-0.1417","-0.0088","-0.5657","-0.3057","0.8488","2.6387","96.8923","8269.1777","71.0000","14.0000","3.1220","0.6675","20.9289","12.4000","1.2112"
,"18.5450","12.9389","22.9228","25.4128","2.0000","-0.4460","-0.2218","-0.9541","-0.3576","-0.2213","1.5772","96.5500","8031.5000","71.0000","14.0000","3.1221","0.6644","20.1200","12.4000","1.2012"
,"18.5495","12.9415","17.5233","19.6452","2.0000","-0.9543","-0.3898","-1.0811","-0.2837","-0.6001","0.6333","96.2077","7839.8335","71.0000","14.0000","3.1227","0.6777","19.6756","12.4000","1.2088"
,"18.5539","12.9442","12.4130","14.4941","2.0000","-0.8491","-0.3237","-0.9214","-0.0664","-0.4531","-0.0218","95.8655","7709.1777","71.0000","14.0000","3.1209","0.6849","19.3789","12.4000","1.2188"
,"18.5584","12.9469","11.0133","12.5777","2.0000","-0.6753","-0.1566","-1.0576","0.1337","-0.1195","-0.4605","95.5232","7678.0669","71.0000","14.0000","3.1153","0.6822","19.3233","12.4000","1.2112"
,"18.5629","12.9495","10.1008","11.5903","2.0000","-0.8896","-0.4663","-1.1523","0.0193","0.6809","-1.0002","95.1810","7566.3999","71.0000","14.0000","3.1120","0.6852","19.3000","12.4000","1.2012"
,"18.5673","12.9522","9.9864","11.5133","2.0000","-0.7703","-0.3517","-0.9475","-0.3269","1.4082","-1.4904","94.8387","7396.3999","71.0000","14.0000","3.1104","0.6924","19.3000","12.4000","1.1912"
,"18.5718","12.9549","8.9280","10.3434","2.0000","-0.4397","-0.1188","-1.0342","-1.0790","1.5697","-1.7874","94.4964","7235.0669","71.0000","14.0000","3.1109","0.6966","19.1267","12.4000","1.1812"
,"18.5763","12.9575","7.4770","8.6330","2.0000","0.0046","0.3580","-0.9644","-1.5468","1.3775","-1.4776","94.1542","7076.1777","71.0000","14.0000","3.1120","0.6999","18.9044","12.4000","1.1844"
,"18.5807","12.9602","6.3501","7.5071","2.0000","-0.0065","0.6455","-0.8335","-1.4491","0.8257","-0.0929","93.8119","6984.2554","71.0000","14.0000","3.1158","0.7201","18.9000","12.4000","1.1894"
,"18.5852","12.9629","6.1180","6.9457","2.0000","-0.3021","0.3457","-0.9243","-1.7775","0.2559","2.4148","93.4696","6888.2002","71.0000","14.0000","3.1191","0.7385","18.9600","12.4000","1.1856"
,"18.5896","12.9655","4.9693","5.9021","2.0000","-0.1830","0.3850","-1.0508","-2.3229","0.8320","5.6371","93.1274","6767.0889","71.0000","14.0000","3.1197","0.7468","19.2933","12.4000","1.1806"
,"18.5941","12.9682","1.6898","2.1189","2.0000","-0.6177","0.3986","-1.1909","-2.0771","2.1410","9.0938","92.8337","6671.7334","71.0000","13.9789","3.1198","0.7647","22.6456","12.4000","1.1316"
,"18.5986","12.9705","-0.0576","-0.0499","2.0000","-0.8730","0.2068","-1.3086","-1.3405","2.8811","12.2672","93.0986","6618.3999","71.0000","13.9233","3.1192","0.7980","30.9233","12.4000","1.0766"
,"18.6030","12.9728","-0.1133","0.2036","2.0000","-0.6340","0.0716","-1.0791","-1.7480","2.0000","15.4187","93.3634","6576.9888","71.0000","13.9322","3.1180","0.8339","34.8189","12.4000","1.0172"
,"18.6075","12.9750","-0.1257","0.2192","2.0000","-0.5996","0.1577","-1.0225","-2.7609","0.2542","19.3922","93.6283","6544.2109","71.0000","13.9878","3.1164","0.8717","35.5411","12.4000","0.9572"
,"18.6120","12.9773","-0.1353","0.2688","2.0000","-0.9272","0.5179","-1.2534","-2.7277","-1.1225","24.0656","93.8932","6485.0000","71.0000","14.0000","3.1160","0.8934","35.7000","12.4000","0.9104"
,"18.6164","12.9796","-0.0921","0.3188","2.0000","-0.6113","0.8140","-1.3633","-1.9941","-1.5990","28.1516","94.1581","6418.3335","71.0000","14.0000","3.1160","0.9107","35.7000","12.4000","0.8654"
,"18.6209","12.9819","-0.1384","0.2300","2.0000","-0.2252","0.7969","-0.9543","-1.5058","-1.5395","30.8312","94.4230","6320.0889","71.0000","13.9456","3.1171","0.9235","35.7544","12.4000","0.8556"
,"18.6254","12.9842","-0.1596","0.2630","2.0000","0.0720","0.8457","-0.7832","-1.3586","-1.4973","32.5563","94.6879","6227.7998","71.0000","13.9000","3.1180","0.9379","36.8500","12.4000","0.8506"
,"18.6298","12.9865","-0.1133","0.2271","2.0000","-0.3254","0.5405","-0.9932","-1.4368","-1.1660","33.6250","94.9527","6165.5776","71.0000","13.9000","3.1180","0.9596","42.6833","12.4000","0.8500"
,"18.6343","12.9888","-0.0969","0.2326","2.0000","0.0305","0.6565","-1.0863","-1.6627","-0.4534","34.1813","95.2176","6196.6665","71.0000","13.9000","3.1174","0.9943","47.2711","12.4000","0.8500"
,"18.6388","12.9910","-0.1174","0.2569","2.0000","0.3612","0.7114","-1.0348","-1.7859","-0.4486","33.9437","95.4825","6380.0000","71.4500","13.9000","3.1157","1.0504","49.8267","12.4450","0.8368"
,"18.6432","12.9933","-0.1237","0.2721","2.0000","-0.0830","0.6093","-1.0131","-1.5551","-1.0131","33.3937","95.7474","6510.8110","71.9500","13.9322","3.1147","1.0779","51.0289","12.4950","0.8218"
,"18.6477","12.9956","-0.1177","0.2100","2.0000","-0.5770","0.6060","-1.1424","-1.1672","-0.8816","33.3812","96.0123","6603.5889","71.5500","13.9878","3.1141","1.0845","51.2511","12.4550","0.8112"
,"18.6521","12.9979","-0.1269","0.2250","2.0000","-0.6665","0.5112","-1.0508","-1.1443","-0.4896","33.4188","96.2771","6436.3667","71.0500","14.0000","3.1127","1.0808","45.6233","12.4050","0.8012"
,"18.6566","13.0002","-0.0952","0.2301","2.0000","-0.2391","0.7415","-1.0151","-1.1709","-0.8523","33.4125","96.5420","6195.8110","71.4500","14.0000","3.1110","1.0741","38.3456","12.4450","0.8000"
,"18.6611","13.0025","-0.0785","0.3740","2.0000","0.2196","1.1562","-1.3311","-0.9916","-1.7687","34.3750","96.8069","6089.1890","71.9500","14.0000","3.1175","0.9945","28.7267","12.4950","0.8000"
,"18.6655","13.0048","0.0551","0.5644","2.0000","-0.2108","0.9141","-1.4878","-1.1316","-2.4668","36.8000","97.0718","5972.2002","71.1000","14.0000","3.1230","0.9252","20.6100","12.4550","0.8000"
,"18.6700","13.0070","0.2324","0.5197","2.0000","0.2106","0.9292","-1.4551","-0.8612","-2.2693","40.4906","97.3367","5795.5332","70.1000","14.0000","3.1230","0.9096","19.5544","12.4050","0.8000"
,"18.6745","13.0093","0.2129","0.4469","2.0000","-0.1332","0.9912","-1.0730","0.1601","-1.8709","44.3375","97.6015","5713.6558","70.9000","14.0000","3.1230","0.8979","18.4356","12.4450","0.8220"
,"18.6789","13.0116","0.1458","0.4866","2.0000","-0.3276","0.9229","-0.8218","0.9386","-1.7728","47.7125","97.8664","5786.4331","71.9000","14.0000","3.1230","0.8923","17.2133","12.4950","0.8470"
,"18.6834","13.0139","0.0957","0.4424","2.0000","0.0973","1.2080","-1.2251","0.7932","-0.8560","51.6375","98.1313","5773.5000","71.1000","14.0000","3.1246","0.8803","16.5711","12.4550","0.8632"
,"18.6875","13.0159","0.1100","0.2622","2.0000","-0.6445","1.0137","-1.0352","0.7583","0.7291","56.0125","98.1852","5698.5000","70.1000","14.0000","3.1274","0.8637","16.3489","12.4050","0.8782"
,"18.6875","13.0152","-0.0144","0.1838","2.0000","-0.3422","0.7515","-0.7280","1.4502","1.1420","58.7656","95.8132","5621.7666","70.9000","14.0000","3.1250","0.8535","16.6467","12.4900","0.8800"
,"18.6875","13.0144","-0.0845","0.1641","2.0000","0.0350","0.8936","-0.9336","1.8738","-0.0798","59.2250","93.4412","5544.5444","71.9000","14.0000","3.1211","0.8452","17.0911","12.5900","0.8800"
,"18.6875","13.0137","-0.0308","0.2125","2.0000","0.0676","1.0386","-1.1021","1.3398","-1.9088","59.0187","91.0692","5510.8779","71.1000","14.0000","3.1248","0.8396","26.3556","12.5100","0.8844"
,"18.6875","13.0129","-0.0166","0.2703","2.0000","-0.2479","1.2428","-1.0136","0.7875","-2.5082","60.1437","88.6971","5496.7002","70.1000","14.0000","3.1277","0.8516","35.3000","12.4100","0.8894"
,"18.6875","13.0121","-0.0930","0.2048","2.0000","-0.6963","1.1861","-1.0806","0.4672","-0.5383","62.8375","86.3251","5567.2554","70.4500","14.0000","3.1260","0.9438","41.9667","12.4450","0.8724"
,"18.6875","13.0114","-0.1037","0.1351","2.0000","-1.0496","0.7690","-0.7819","0.1541","2.4832","65.1500","83.9531","5706.6333","70.9500","14.0000","3.1240","1.0111","46.7333","12.4950","0.8524"
,"18.6875","13.0106","-0.0815","0.1597","2.0000","-0.0325","0.3530","-0.7103","0.0508","3.8553","65.1312","81.5811","5958.2998","70.5500","14.0000","3.1212","1.0378","48.4000","12.4550","0.8324"
,"18.6875","13.0098","-0.1262","0.1547","2.0000","0.4211","0.2215","-0.8464","-0.1128","3.4641","63.5375","79.2090","6012.7666","70.0500","14.0000","3.1206","1.0561","49.9700","12.4050","0.8124"
,"18.6875","13.0091","-0.1310","0.1542","2.0000","0.4977","0.3072","-1.0873","-1.0854","2.5730","61.8063","76.8370","5924.4331","70.4500","14.0000","3.1216","1.0683","51.4700","12.4450","0.8100"
,"18.6875","13.0083","-0.1349","0.1954","2.0000","1.1155","0.5887","-1.3233","-2.2754","1.8002","60.1375","74.4650","6027.2002","70.9500","14.0000","3.1201","1.0814","53.9233","12.4950","0.8100"
,"18.6875","13.0076","-0.1189","0.2089","2.0000","0.9629","0.6575","-1.2062","-2.8180","1.7668","58.6719","72.0930","6183.8667","70.5500","14.0000","3.1167","1.0947","56.6456","12.4550","0.8276"
,"18.6875","13.0068","-0.0899","0.1821","2.0000","0.1027","0.5688","-0.7993","-2.7266","2.2504","57.4437","69.7210","6331.8223","70.0500","14.0000","3.1143","1.1113","57.2444","12.4050","0.8476"
,"18.6875","13.0060","-0.0645","0.2523","2.0000","0.0886","0.7153","-0.8660","-2.9561","1.7133","55.6031","67.3489","6433.5000","70.4500","14.0000","3.1120","1.1269","57.7700","12.4450","0.8324"
,"18.6875","13.0053","-0.0418","0.2939","2.0000","0.7031","1.3613","-1.2295","-3.5859","0.0995","53.7375","64.9769","6325.1665","70.9500","14.0000","3.1125","1.1375","58.1589","12.4950","0.8124"
,"18.6875","13.0045","-0.0642","0.2668","2.0000","0.6941","1.1953","-1.0962","-4.0301","-0.8662","52.8969","62.6049","6328.5112","70.5500","14.0000","3.1129","1.1470","58.7589","12.4550","0.8232"
,"18.6875","13.0037","-0.0579","0.2633","2.0000","0.7070","0.9385","-1.0645","-3.6207","-0.5997","52.7250","60.2329","6514.0669","70.0500","14.0000","3.1123","1.1547","59.7033","12.4050","0.8382"
,"18.6875","13.0030","-0.0394","0.2973","2.0000","0.6917","0.7810","-1.0244","-1.8832","-0.0175","52.0594","57.8608","6597.1558","70.0000","14.0000","3.1118","1.1580","60.8089","12.4450","0.8224"
,"18.6875","13.0022","-0.0487","0.2779","2.0000","0.5903","0.6685","-1.1152","0.0886","0.3175","49.6562","55.4888","6606.0444","70.0000","14.0000","3.1112","1.1580","62.0311","12.4950","0.8024"
,"18.6875","13.0015","-0.0644","0.2799","2.0000","0.6655","0.5448","-1.1929","1.6127","0.4695","44.7094","53.1168","6588.9331","70.0000","14.0000","3.1116","1.1541","62.6467","12.4550","0.7956"
,"18.6875","13.0007","-0.0868","0.3312","2.0000","0.9619","0.3308","-1.1875","2.2207","0.2941","37.8875","50.7448","6564.4888","70.0000","14.0000","3.1128","1.1491","63.0911","12.4050","0.7906"
,"18.6875","12.9998","-0.0712","0.2542","2.0000","1.1152","0.3630","-1.1328","1.5652","-0.5623","31.4281","48.7575","6631.5112","70.0000","14.0000","3.1126","1.1523","62.6100","12.4000","0.8076"
,"18.6875","12.9975","-0.0331","0.3035","2.0000","0.9238","0.3164","-1.0488","0.3209","-1.8074","27.6531","51.1950","6757.1001","70.0000","14.0000","3.1120","1.1524","62.2300","12.4000","0.8276"
,"18.6875","12.9952","-0.0510","0.3345","2.0000","0.6284","0.4377","-1.0352","-0.5543","-2.1011","27.2188","53.6325","7140.9888","70.0000","14.0000","3.1158","1.1380","62.3967","12.4000","0.8256"
,"18.6875","12.9930","-0.0915","0.2819","2.0000","0.7222","0.8247","-1.2764","-1.6961","-0.4849","29.4375","56.0700","7402.4331","70.0000","14.0000","3.1184","1.1195","62.7111","12.4000","0.8206"
,"18.6875","12.9907","-0.0958","0.2747","2.0000","0.8191","1.0195","-1.2441","-2.8718","2.0109","32.4984","58.5075","7464.1001","70.0000","14.0000","3.1151","1.0945","63.2667","12.4000","0.8684"
,"18.6875","12.9884","-0.0828","0.2153","2.0000","0.6304","0.7534","-0.8784","-3.0252","3.5562","35.1172","60.9450","7616.9556","70.0000","14.0000","3.1122","1.0737","64.0478","12.4000","0.9234"
,"18.6875","12.9861","-0.0817","0.2239","2.0000","0.2310","0.4734","-0.5317","-2.1729","2.8023","36.3172","63.3825","7835.8442","70.0000","14.0000","3.1100","1.0559","64.9922","12.4000","0.9168"
,"18.6875","12.9838","-0.0880","0.2291","2.0000","-0.1669","0.5737","-0.5361","-1.5740","0.3944","36.0438","65.8200","7890.9331","70.0000","14.0000","3.1090","1.0481","64.8967","12.4000","0.9018"
,"18.6875","12.9815","-0.0963","0.1943","2.0000","-0.2047","0.6177","-0.8738","-1.4406","-1.6292","34.3891","68.2575","7899.8223","70.0000","14.0000","3.1090","1.0431","64.5078","12.4000","0.8912"
,"18.6875","12.9792","-0.1029","0.2487","2.0000","0.0906","0.6528","-0.9160","-1.1379","-1.8243","31.6391","70.6950","8150.9888","70.0000","14.0000","3.1087","1.0501","64.5544","12.4000","0.8812"
,"18.6875","12.9770","-0.0348","0.2558","2.0000","0.6599","0.8462","-0.7493","-0.6616","-0.9858","28.0312","73.1325","8349.0000","70.0000","13.9900","3.1081","1.0553","64.6100","12.4000","0.8492"
,"18.6875","12.9747","-0.0646","0.2664","2.0000","1.0117","0.8042","-1.0078","-0.7182","0.3101","24.1508","75.5700","8282.3330","70.0000","13.9344","3.1071","1.0514","64.6656","12.4000","0.8142"
,"18.6875","12.9724","-0.1189","0.2224","2.0000","0.3056","0.2242","-1.4795","-1.7339","2.4863","20.5078","78.0075","8302.2227","69.5500","13.9211","3.1060","1.0458","65.0378","12.4000","0.8056"
,"18.6875","12.9701","-0.1220","0.2457","2.0000","0.0296","-0.0707","-1.7197","-2.3350","4.2065","18.2227","80.4450","8463.3330","69.0500","13.9767","3.1055","1.0375","65.9267","12.4000","0.8006"
,"18.6875","12.9678","-0.0794","0.2608","2.0000","0.7410","0.2164","-1.3838","-2.5879","3.7793","16.7148","82.8825","8550.3330","69.4500","13.9678","3.1050","1.0450","67.2022","12.4000","0.7868"
,"18.6875","12.9655","-0.0515","0.2914","2.0000","0.9863","0.4399","-1.2314","-2.7598","2.2358","15.8730","85.3200","8583.6670","69.9500","13.9122","3.1050","1.0638","68.7578","12.4000","0.7718"
,"18.6875","12.9632","-0.0848","0.2763","2.0000","1.1135","0.8091","-0.7737","-2.8916","1.6660","15.6484","87.7575","8756.0996","69.5500","13.9000","3.1050","1.0676","70.8767","12.4000","0.7788"
,"18.6875","12.9610","-0.1290","0.2066","2.0000","2.0566","1.5576","-0.9590","-2.7231","1.9841","15.2188","90.1950","8967.7666","69.0500","13.9000","3.1050","1.0670","73.1544","12.4000","0.7888"
,"18.6875","12.9587","-0.1028","0.3415","2.0000","2.6992","1.5811","-1.2979","-1.7979","1.6570","13.6855","92.6325","8995.9551","69.0000","13.9000","3.1037","1.0708","74.0167","12.4000","0.7944"
,"18.6875","12.9564","0.2445","1.2256","2.0000","2.2324","1.2041","-1.2637","-0.5399","0.8184","11.0430","95.0700","9059.2998","69.0000","13.9000","3.1015","1.0681","73.8500","12.4000","0.7994"
,"18.6875","12.9541","1.9673","3.3609","2.0000","0.7009","0.2935","-0.9177","0.4208","0.7663","8.2113","97.5075","9299.8555","69.0000","13.9000","3.1010","1.0353","69.1278","12.4000","0.8088"
,"18.6879","12.9522","4.6877","6.3246","2.0000","0.3088","-0.2073","-0.6602","1.0896","1.2812","5.1387","99.7510","9343.4443","69.0000","13.9000","3.1010","0.9616","57.5867","12.4000","0.8188"
,"18.6931","12.9553","7.2882","9.3884","2.0000","0.9966","0.2833","-0.6418","1.6652","1.0233","2.0908","99.7629","9065.6670","69.0000","13.9000","3.1037","0.8210","34.9200","12.4000","0.7980"
,"18.6983","12.9583","11.9117","14.3373","2.0000","1.2603","0.7926","-1.0841","1.7783","-0.1861","-1.1627","99.7748","8770.8115","69.0000","13.9000","3.1071","0.7307","23.0156","12.4000","0.7730"
,"18.7035","12.9614","17.6612","20.9472","2.0000","-0.1103","-0.0083","-1.2761","1.9554","-1.1633","-4.3643","99.7867","8463.5889","69.0000","13.9000","3.1132","0.6769","18.9044","12.4000","0.7788"
,"18.7087","12.9644","21.9516","25.4994","2.0000","-0.0038","-0.0299","-1.1878","1.8883","-1.8132","-7.2711","99.7986","8296.3330","69.0000","13.9000","3.1176","0.6572","17.3933","12.4000","0.7888"
,"18.7140","12.9675","22.8384","26.5006","2.0000","-0.0880","-0.1668","-1.1621","2.1081","-2.8383","-9.8457","99.8105","8168.5557","69.0000","13.9000","3.1193","0.6472","16.6156","12.4000","0.8296"
,"18.7192","12.9705","22.7809","25.7497","2.0000","-0.5688","-0.4482","-1.1621","3.1009","-3.9662","-11.6383","99.8224","7981.9775","69.0000","13.9000","3.1190","0.6475","16.2189","12.4000","0.8746"
,"18.7244","12.9736","20.6184","23.4228","2.0000","-0.9175","-0.8232","-1.2729","3.3164","-3.0477","-12.8016","99.8343","7808.5000","69.0000","13.9000","3.1174","0.6490","15.8000","12.4000","0.9284"
,"18.7296","12.9766","20.3941","22.4681","2.0000","-1.2852","-0.9160","-1.2490","2.6977","-0.1355","-12.8633","99.8462","7700.1665","69.0000","13.9000","3.1196","0.6546","15.2444","12.4000","0.9834"
,"18.7348","12.9797","19.6238","22.5450","2.0000","-0.5996","-0.3919","-0.9851","1.9211","1.8533","-11.6922","99.8581","7594.5776","69.0000","13.8789","3.1229","0.6597","14.8789","12.4000","1.0208"
,"18.7400","12.9827","17.0291","19.2612","2.0000","0.1593","0.0941","-0.8535","1.0809","1.2795","-10.1367","99.8700","7493.4668","69.0000","13.8233","3.1208","0.6641","14.8233","12.4000","1.0558"
,"18.7452","12.9858","11.2355","12.8991","2.0000","-0.4595","-0.1783","-0.7122","-0.0519","-0.1693","-9.8328","99.8819","7326.6221","69.0000","13.8000","3.1190","0.6718","14.7033","12.4000","1.1040"
,"18.7504","12.9888","3.9880","4.6842","2.0000","-0.6357","-0.3777","-0.8120","-0.5501","-0.2275","-10.9086","99.8938","7112.1777","69.0000","13.8000","3.1190","0.6818","14.5367","12.4000","1.1540"
,"18.7556","12.9919","0.7350","0.8533","2.0000","-0.5526","-0.5037","-0.9954","-0.4964","0.8654","-12.1453","99.9057","7035.9668","69.0000","13.8000","3.1186","0.6944","15.1067","12.4000","1.1820"
,"18.7608","12.9949","-0.1501","-0.0234","2.0000","-0.8711","-0.7925","-0.8711","-0.0214","2.2151","-13.2109","99.9176","6998.7446","69.0000","13.8000","3.1175","0.7077","15.8844","12.4000","1.2070"
,"18.7660","12.9980","-0.0352","0.2021","2.0000","-0.6809","-0.7224","-0.8179","0.8949","3.0184","-14.9695","99.9295","6911.4331","69.0000","13.8000","3.1160","0.7183","16.9889","12.4000","1.1968"
,"18.7712","13.0010","-0.0023","0.2198","2.0000","-0.4956","-0.7847","-0.8833","1.4926","3.3891","-18.6594","99.9414","6815.1001","69.0000","13.8000","3.1144","0.7289","18.4300","12.4000","1.1818"
,"18.7765","13.0041","0.0190","0.2379","2.0000","-0.6472","-0.9236","-0.8162","1.6817","3.4764","-23.7922","99.9533","6682.3223","69.0000","13.8000","3.1123","0.7395","21.3744","12.4000","1.1492"
,"18.7817","13.0071","-0.0017","0.2313","2.0000","-0.8042","-1.0674","-0.8442","1.6348","2.4969","-28.9094","99.9652","6587.5444","69.0000","13.8000","3.1100","0.7709","27.1689","12.4000","1.1142"
,"18.7869","13.0101","0.0254","0.2455","2.0000","-0.5522","-1.0527","-0.9377","1.0626","0.3380","-33.3563","99.9771","6554.7666","69.0000","13.8000","3.1089","0.8365","37.6133","12.4450","1.0616"
,"18.7921","13.0132","0.0229","0.2462","2.0000","-0.3286","-0.8921","-0.9863","0.7228","-1.3250","-37.3688","99.9890","6553.5669","69.0000","13.8322","3.1080","0.9043","43.2889","12.4950","1.0066"
,"18.7972","13.0160","0.0345","0.2978","2.0000","-0.4689","-0.7532","-1.1235","1.3495","-1.6318","-40.5938","100.0000","6575.2334","68.5500","13.8878","3.1080","0.9737","45.5111","12.4550","0.9296"
,"18.8017","13.0160","0.0139","0.3026","2.0000","-0.7676","-1.0000","-1.0342","1.7592","-1.2736","-42.4062","100.0000","6559.6333","68.0500","13.8567","3.1072","0.9933","46.6933","12.4050","0.8496"
,"18.8062","13.0160","-0.0248","0.2350","2.0000","-0.7290","-1.1553","-1.0757","1.0380","-0.7869","-42.9656","100.0000","6533.5225","68.4500","13.8011","3.1049","0.9989","47.5822","12.4000","0.8312"
,"18.8106","13.0160","-0.0013","0.2677","2.0000","-0.4963","-0.9658","-1.0303","0.4816","-0.2259","-42.8375","100.0000","6604.3223","68.9500","13.8000","3.1040","1.0077","48.9067","12.4000","0.8212"
,"18.8151","13.0160","0.0267","0.2649","2.0000","-0.0956","-0.7585","-1.0410","0.3931","0.6686","-42.7812","100.0000","6633.3999","68.5500","13.8000","3.1040","1.0210","50.0200","12.4000","0.8200"
,"18.8196","13.0160","0.0002","0.2046","2.0000","0.0770","-0.7521","-1.0834","0.2752","1.5836","-42.7438","100.0000","6463.3999","68.0500","13.8000","3.1036","1.0543","50.1311","12.4000","0.8200"
,"18.8240","13.0160","-0.0279","0.2480","2.0000","-0.1231","-0.8358","-1.0029","0.0026","1.7522","-42.5563","100.0000","6371.2998","68.4500","13.8000","3.1030","1.0782","50.2211","12.4450","0.8112"
,"18.8285","13.0160","-0.0170","0.2902","2.0000","-0.1608","-1.0430","-0.9020","0.0119","1.4213","-42.7125","100.0000","6406.2998","68.9500","13.8000","3.1041","1.0865","50.2767","12.4950","0.8012"
,"18.8329","13.0160","0.0590","0.2238","2.0000","0.2126","-1.0155","-1.1187","0.6273","1.3049","-44.1250","100.0000","6418.4224","68.5500","13.8322","3.1049","1.0823","50.4933","12.4550","0.7912"
,"18.8374","13.0160","0.0164","0.2649","2.0000","0.1593","-0.9937","-1.0576","1.2582","1.3771","-46.8438","100.0000","6413.9775","68.0500","13.8878","3.1043","1.0689","50.8267","12.4050","0.7812"
,"18.8419","13.0160","0.0139","0.2526","2.0000","0.0742","-0.9561","-0.9624","1.5951","1.5414","-50.0687","100.0000","6445.9331","68.4500","13.9000","3.1038","1.0647","51.5067","12.4450","0.7756"
,"18.8463","13.0160","0.0000","0.2602","2.0000","0.0895","-1.0762","-1.1553","1.7535","2.1957","-53.1937","100.0000","6488.1558","68.9500","13.9000","3.1032","1.0630","52.2844","12.4950","0.7706"
,"18.8508","13.0160","-0.0097","0.2979","2.0000","0.0241","-1.2407","-1.2202","1.3067","3.5453","-55.5938","100.0000","6515.1333","68.5500","13.9000","3.1027","1.0782","52.1911","12.4550","0.7700"
,"18.8553","13.0160","0.0035","0.2662","2.0000","0.0831","-1.0410","-1.3008","0.5745","5.1031","-56.7062","100.0000","6521.8999","68.0500","13.9000","3.1021","1.0904","52.0200","12.4050","0.7700"
,"18.8597","13.0160","-0.0079","0.2455","2.0000","0.0794","-0.8025","-1.2559","0.5819","6.0266","-56.6375","100.0000","6438.0112","68.4500","13.9000","3.1020","1.0871","51.5756","12.4900","0.7744"
,"18.8642","13.0160","-0.0282","0.3286","2.0000","-0.1981","-1.0361","-1.1465","1.1084","6.1602","-56.3063","100.0000","6400.9888","68.9500","13.9000","3.1020","1.0899","51.3422","12.5900","0.7794"
,"18.8687","13.0160","0.0038","0.2469","2.0000","-0.3760","-1.3184","-1.2715","1.5952","6.5734","-56.5594","100.0000","6440.4331","68.1000","13.9000","3.1016","1.1026","51.4533","12.5100","0.7800"
,"18.8731","13.0160","-0.0227","0.2638","2.0000","-0.5991","-1.0996","-1.1123","2.4887","7.4117","-56.9813","100.0000","6518.5444","67.1000","13.8678","3.1011","1.0977","51.8222","12.4100","0.7800"
,"18.8776","13.0160","-0.0584","0.3076","2.0000","-0.3937","-0.6736","-0.6479","4.0930","6.6098","-55.9656","100.0000","6624.6558","67.4500","13.8122","3.1023","1.0799","52.3778","12.4450","0.7844"
,"18.8821","13.0160","0.0098","0.1939","2.0000","-0.5830","-0.9014","-0.4641","6.2953","3.7578","-54.7687","100.0000","6696.1001","67.9500","13.8000","3.1039","1.0708","52.9767","12.4950","0.7894"
,"18.8865","13.0160","0.0476","0.2664","2.0000","-0.8186","-1.5015","-0.9141","8.5500","1.9191","-56.2438","100.0000","6757.7666","67.5500","13.8000","3.1040","1.0641","53.5878","12.4550","0.7900"
,"18.8903","13.0160","0.0090","0.3139","2.0000","-0.7070","-1.3652","-1.0771","9.2266","2.7793","-60.4250","100.0000","6990.3887","67.0500","13.8544","3.1040","1.0607","53.1644","12.4050","0.7900"
,"18.8858","13.0156","0.0007","0.2348","2.0000","0.2085","-0.3837","-0.7349","8.1914","3.6404","-63.3812","100.0000","7158.6001","67.4500","13.9000","3.0986","1.0564","52.7800","12.4450","0.7900"
