"Format","AiM CSV File"
"Session","NO GPS"
"Vehicle","Pimp Mobile"
"Racer","Maries Mother"
"Championship","Your mom"
"Comment","2025-06-11"
"Date","Sunday, June 1, 2025"
"Time","12:31 PM"
"Sample Rate","20"
"Duration","170"
"Segment","Session"
"Beacon Markers","170"
"Segment Times","2:50.000"

"Time","Logger Temperature","External Voltage","Front Brake Pres","Rear Brake Pres","Gear Position","InlineAcc","LateralAcc","VerticalAcc","RollRate","PitchRate","YawRate","Luminosity","ECU RPM","ECU ECT","ECU IAT","ECU FUEL P","ECU MAP","ECU THROTTLE","ECU V BATT","EXHAUST LAMBDA"
,"17.7331","12.7427","0.1433","0.3288","2.0000","-0.2149","-1.0666","-0.8008","-1.8170","-3.2124","-53.5406","70.2064","6329.3398","64.0000","17.8000","3.0611","1.1213","55.8300","12.2000","0.7804"
,"17.7279","12.7419","0.1341","0.2392","2.0000","0.0781","-0.8032","-0.8047","-5.2066","-3.2969","-52.2672","69.3552","6357.5200","64.0000","17.7640","3.0591","1.1320","56.0080","12.2000","0.7898"
,"17.7227","12.7412","0.1909","0.2865","2.0000","0.5294","-0.2935","-0.9503","-5.5145","-2.0163","-51.9313","68.5041","6373.5200","64.0000","17.7140","3.0575","1.1445","56.1580","12.2000","0.7848"
,"17.7175","12.7404","0.1912","0.4673","2.0000","0.1686","-0.7201","-0.7843","-4.3156","0.1681","-53.0187","67.6529","6442.4399","64.0000","17.7000","3.0562","1.1347","56.3440","12.2000","0.7800"
,"17.7123","12.7396","0.1846","0.3874","2.0000","-0.1977","-1.1205","-1.0280","-3.1051","1.9498","-54.7844","66.8017","6531.9399","64.0000","17.7000","3.0551","1.1162","56.5440","12.2000","0.7800"
,"17.7071","12.7389","0.1835","0.3580","2.0000","-0.3021","-1.0383","-1.1248","-1.7758","2.2113","-56.0500","65.9505","6543.9092","64.0000","17.7000","3.0550","1.1135","56.6364","12.2000","0.7798"
,"17.7019","12.7381","0.1155","0.4172","2.0000","-0.2498","-1.0357","-0.8561","0.1247","0.9037","-56.4062","65.0993","6525.7271","64.0000","17.7000","3.0549","1.1171","56.6869","12.2000","0.7748"
,"17.6967","12.7373","0.1490","0.3471","2.0000","-0.2450","-1.2797","-0.7610","2.2246","-0.9521","-56.7188","64.2481","6573.2109","64.0000","17.7000","3.0544","1.1291","56.7411","12.2000","0.7702"
,"17.6915","12.7366","0.1962","0.4438","2.0000","-0.2969","-1.5056","-0.9644","3.2687","-2.0246","-58.2562","63.3969","6643.7666","64.0000","17.7000","3.0547","1.1441","56.7967","12.2000","0.7752"
,"17.6911","12.7357","0.1915","0.4429","2.0000","-0.4225","-1.5854","-1.0785","3.3371","-1.7598","-60.9062","63.1050","6712.2334","64.0000","17.7000","3.0569","1.1351","57.8967","12.2000","0.7798"
,"17.7060","12.7346","0.1535","0.2284","2.0000","-0.4484","-1.4388","-0.9198","2.8401","-0.9768","-63.1641","64.5842","6765.8462","64.0000","17.7000","3.0566","1.1275","59.1923","12.2000","0.7748"
,"17.7208","12.7334","0.1400","0.2610","2.0000","-0.0776","-1.0335","-0.9705","2.3995","-0.4789","-63.5766","66.0633","6729.0332","64.0000","17.7000","3.0538","1.1385","61.2802","12.2000","0.7700"
,"17.7357","12.7323","0.1134","0.2664","2.0000","0.0327","-0.8983","-1.1399","2.1446","-0.6039","-61.8172","67.5425","6772.4443","64.0000","17.7000","3.0530","1.1497","63.4289","12.2000","0.7700"
,"17.7506","12.7312","0.0955","0.2280","2.0000","0.1499","-0.9187","-1.0889","0.7137","-1.4398","-58.4000","69.0217","6986.3335","64.0000","17.7000","3.0530","1.1614","65.7067","12.1970","0.7712"
,"17.7655","12.7300","0.0563","0.2679","2.0000","0.3960","-0.6567","-0.8866","-1.8668","-2.0381","-54.5563","70.5008","7200.2222","64.0000","17.6711","3.0494","1.1552","67.6956","12.1470","0.8012"
,"17.7804","12.7289","-0.0417","0.0416","2.0000","0.4879","-0.5380","-0.8618","-2.1404","-1.4691","-50.9406","71.9800","7414.1113","64.0000","17.6156","3.0456","1.1324","69.4178","12.1000","0.8312"
,"17.7952","12.7277","-0.0722","0.0791","2.0000","0.5490","-0.7210","-0.9488","-0.3535","-0.4568","-47.4906","73.4592","7558.6001","64.0000","17.6000","3.0423","1.1282","70.4040","12.1000","0.8612"
,"17.8101","12.7266","-0.0892","0.1570","2.0000","0.6741","-0.7262","-0.6641","0.8140","0.0402","-44.4453","74.9383","7676.1001","64.0000","17.6000","3.0400","1.1312","71.1040","12.1000","0.8898"
,"17.8250","12.7254","-0.0900","0.1522","2.0000","1.2075","-0.4794","-0.5643","1.7592","-0.0466","-42.0703","76.4175","7811.9600","64.0000","17.6000","3.0400","1.1244","71.7680","12.1000","0.8848"
,"17.8399","12.7243","-0.0691","0.2390","2.0000","0.9704","-0.3204","-0.5333","3.1618","-0.5286","-40.2516","77.8967","7954.9600","64.0000","17.6000","3.0414","1.1139","72.4180","12.1000","0.8792"
,"17.8548","12.7232","-0.0687","0.2316","2.0000","0.2371","-0.7473","-0.6139","3.7954","-1.4156","-38.2250","79.3758","8083.5601","64.0000","17.6000","3.0442","1.1182","72.9240","12.1000","0.8592"
,"17.8696","12.7220","-0.0875","0.2993","2.0000","0.3836","-0.6942","-0.7519","3.1143","-2.1012","-35.4578","80.8550","8206.5596","64.0000","17.6000","3.0434","1.1282","73.3740","12.1000","0.8392"
,"17.8845","12.7209","-0.0940","0.2306","2.0000","0.5802","-0.4053","-0.9513","1.9476","-1.8505","-31.9914","82.3342","8330.2002","64.0000","17.6000","3.0412","1.1282","73.7800","12.1000","0.8192"
,"17.8994","12.7197","-0.0805","0.3552","2.0000","0.0063","-0.5371","-1.1369","0.5228","-0.9588","-28.0844","83.8133","8454.0889","64.0000","17.6000","3.0415","1.1243","74.1689","12.1000","0.7996"
,"17.9143","12.7186","-0.0898","0.3277","2.0000","-0.2410","-0.7923","-0.7959","-0.7330","-0.8196","-23.8586","85.2925","8644.7471","64.0000","17.6000","3.0426","1.1096","74.8040","12.1000","0.7896"
,"17.9292","12.7174","-0.0774","0.3463","2.0000","-0.3932","-0.5820","-0.5968","-0.5438","-1.8648","-19.9094","86.7717","8841.2119","64.0000","17.6000","3.0476","1.0939","75.4606","12.1000","0.7796"
,"17.9440","12.7163","-0.0564","0.2914","2.0000","0.5983","0.2217","-1.0103","0.3386","-2.1679","-17.0930","88.2508","8986.1670","64.0000","17.5478","3.0503","1.0930","76.0222","12.1000","0.7696"
,"17.9589","12.7152","-0.0255","0.3995","2.0000","1.6379","0.6766","-1.2145","0.9531","0.2718","-15.6684","89.7300","9136.0771","64.0000","17.5000","3.0481","1.0888","76.6538","12.1000","0.7614"
,"17.9738","12.7140","-0.0598","0.2383","2.0000","0.8663","-0.0941","-1.0928","1.0212","3.8003","-14.5008","91.2092","9336.6260","64.0000","17.5000","3.0441","1.0585","77.7527","12.1000","0.7964"
,"17.9887","12.7129","-0.1013","0.2509","2.0000","0.5891","-0.4381","-0.9458","-0.1997","4.8998","-12.4793","92.6883","9502.6885","64.0000","17.5000","3.0386","1.0426","78.6067","12.1000","0.8298"
,"18.0000","12.7125","-0.0191","0.2887","2.0000","0.8454","0.0137","-0.9504","-1.8980","3.2430","-10.2836","93.2457","9595.4668","64.0000","17.5000","3.0406","1.0571","78.9400","12.1000","0.8248"
,"18.0000","12.7144","0.2117","1.0445","2.0000","0.2768","-0.1289","-0.8315","-3.2054","0.9557","-9.3891","90.8841","9823.7334","64.0000","17.5000","3.0456","1.0507","79.2444","12.1000","0.8218"
,"18.0000","12.7163","0.3021","1.3590","2.0000","0.3253","-0.4911","-0.7232","-2.4563","-0.5673","-10.0590","88.5225","10177.0664","64.0000","17.5000","3.0363","1.0252","79.5222","12.1000","0.8668"
,"18.0000","12.7182","1.5335","3.0111","2.0000","0.1305","-0.8454","-1.2209","-1.1481","-0.1315","-11.8176","86.1609","10408.8398","64.0000","17.5000","3.0281","1.0068","79.6720","12.1000","0.9096"
,"18.0000","12.7201","5.0304","6.4802","2.0000","0.2899","-0.6873","-1.2613","-1.5720","1.1487","-13.3789","83.7993","10593.3398","64.0000","17.5000","3.0376","0.9913","79.7720","12.1000","0.8996"
,"18.0000","12.7220","7.7073","8.8220","2.0000","0.8098","-0.1514","-0.5453","-2.0230","-0.2764","-13.2074","81.4377","10440.5195","64.0000","17.4640","3.0465","0.8736","54.6720","12.1030","0.8886"
,"18.0000","12.7239","13.5952","15.0459","2.0000","0.8767","-0.0832","-0.1635","-3.1372","-4.4863","-11.4238","79.0761","10156.5195","64.0000","17.4140","3.0543","0.7161","19.7720","12.1530","0.8536"
,"18.0000","12.7258","20.6934","22.4353","2.0000","0.4650","0.1481","-0.4246","-4.2494","-7.3357","-8.6871","76.7145","9665.1602","64.0000","17.4000","3.0612","0.6425","6.8680","12.2000","0.8218"
,"18.0000","12.7277","22.9656","25.9034","2.0000","0.4810","0.6378","-0.5943","-4.2740","-6.0215","-5.2307","74.3529","9093.1602","64.0000","17.4000","3.0673","0.6015","2.5180","12.2000","0.8668"
,"18.0000","12.7296","23.6231","26.6012","2.0000","0.8118","1.2847","-0.9782","-3.1665","-3.6089","-0.8295","71.9912","8968.6396","64.0000","17.4000","3.0710","0.5817","1.8040","12.2000","0.9126"
,"18.0000","12.7315","21.4856","24.2612","2.0000","0.2820","1.4017","-1.1040","-1.6581","-3.2442","4.3134","69.6296","9018.1396","64.0000","17.4000","3.0738","0.5702","2.5040","12.2000","0.9776"
,"18.0000","12.7334","16.6173","18.2933","2.0000","-1.0900","0.6278","-1.5109","-0.4498","-3.8855","10.6281","67.2680","8864.3633","64.0000","17.4000","3.0725","0.5768","3.2455","12.2000","1.0392"
,"18.0000","12.7353","12.4219","13.8572","2.0000","-1.2173","0.7384","-1.9209","-0.3718","-3.3531","18.0125","64.9064","8631.5352","64.0000","17.4000","3.0713","0.5905","4.0030","12.2000","1.0192"
,"18.0000","12.7372","10.7759","11.8914","2.0000","-0.2813","0.8229","-1.8598","-1.2735","-1.6521","25.2461","62.5448","8464.9336","64.0000","17.3589","3.0741","0.5932","4.8989","12.2000","1.0002"
,"18.0000","12.7391","10.8330","12.1408","2.0000","0.6014","1.0394","-1.2447","-2.0863","-0.1432","31.1063","60.1832","8321.5996","64.0000","17.3033","3.0765","0.5921","5.8433","12.2000","1.0052"
,"18.0000","12.7410","10.6986","12.0478","2.0000","0.6489","1.2457","-1.1083","-2.2003","0.6987","34.5672","57.8216","8134.3999","64.0000","17.3000","3.0782","0.5957","7.1533","12.2000","1.0108"
,"18.0000","12.7429","10.9255","12.1786","2.0000","-0.1596","0.9026","-1.3090","-1.6850","1.2360","35.7266","55.4600","7951.2446","64.0000","17.3000","3.0784","0.6009","8.3156","12.2000","1.0308"
,"18.0000","12.7448","10.8861","12.6975","2.0000","-0.1531","0.9336","-1.2453","-1.2968","1.5900","34.5969","53.0984","7810.1333","64.0000","17.3000","3.0773","0.6148","8.4267","12.2000","1.0506"
,"18.0000","12.7467","11.2292","12.5617","2.0000","0.2915","1.1091","-1.0562","-1.2817","1.8620","31.9062","50.7368","7683.1890","64.0000","17.3000","3.0766","0.6297","9.6333","12.2000","1.0656"
,"18.0000","12.7486","8.1562","9.5237","2.0000","0.1874","1.0439","-1.0081","-1.2776","2.3854","28.7758","48.3752","7583.7446","64.0000","17.3000","3.0760","0.6463","12.9667","12.2000","1.0800"
,"18.0000","12.7506","3.8452","5.0202","2.0000","-0.1831","0.7306","-1.3315","-1.0925","2.6670","25.9281","46.0136","7520.0000","64.0000","17.2700","3.0760","0.6573","15.9400","12.2000","1.0800"
,"18.0000","12.7517","1.4500","2.2433","2.0000","-0.3110","0.3588","-1.0869","-0.8545","1.8760","23.7125","44.1287","7486.6665","64.0000","17.2144","3.0757","0.6634","18.6067","12.2000","1.0800"
,"18.0000","12.7506","0.8147","1.3012","2.0000","-0.2911","0.7046","-0.9088","-0.6380","0.6812","23.0734","43.7537","7394.2417","64.0000","17.2000","3.0735","0.6845","21.2516","12.2000","1.0800"
,"18.0000","12.7494","0.8489","1.2223","2.0000","-0.1305","0.6958","-1.1504","-0.5536","0.9445","24.8250","43.3787","7281.0552","64.0000","17.2000","3.0727","0.7109","23.8890","12.2000","1.0806"
,"18.0000","12.7483","0.7855","1.1930","2.0000","-0.3239","0.4589","-1.3020","-0.0910","2.4379","27.5781","43.0037","7198.9111","64.0000","17.2000","3.0749","0.7416","25.3267","12.2000","1.0956"
,"18.0000","12.7472","0.8226","1.1190","2.0000","-0.6414","0.6335","-1.1138","0.8914","3.9203","31.0063","42.6287","7115.7271","64.0000","17.1939","3.0754","0.7700","26.6030","12.2000","1.1104"
,"18.0000","12.7460","0.8719","1.3546","2.0000","-0.8157","0.6796","-0.8546","1.3158","4.5219","35.2438","42.2537","7005.1211","64.0000","17.1434","3.0743","0.7786","27.4616","12.2000","1.1204"
,"18.0000","12.7449","0.7722","1.2354","2.0000","-0.7628","0.6825","-0.8676","1.4646","3.3973","39.4938","41.8787","6893.6665","64.0000","17.1000","3.0728","0.7894","28.3633","12.2000","1.1300"
,"18.0000","12.7437","0.6892","1.0611","2.0000","-0.1556","0.6597","-0.6892","1.6041","-0.3204","42.1422","41.5037","6777.0000","64.0000","17.1000","3.0711","0.8139","29.5300","12.2000","1.1300"
,"18.0000","12.7426","0.7022","1.4042","2.0000","0.1769","0.6800","-0.8992","1.0985","-4.7476","43.3250","41.1287","6688.6665","64.0000","17.1000","3.0720","0.8434","33.4922","12.2000","1.1268"
,"18.0000","12.7414","0.7622","1.2067","2.0000","-0.1588","0.8977","-1.1532","0.8683","-5.9051","45.2703","40.7537","6655.3335","64.0000","17.1000","3.0727","0.8829","42.8811","12.2000","1.0468"
,"18.0000","12.7403","0.7083","1.0980","2.0000","-0.4748","0.9210","-1.0063","0.9973","-3.2694","47.2219","40.3787","6722.4834","64.0000","17.1000","3.0699","0.9316","48.7429","12.1970","0.9674"
,"18.0000","12.7392","0.6667","1.0305","2.0000","-0.4436","0.6915","-0.5587","1.0289","-0.7263","46.4469","40.0037","6875.2310","64.0000","17.1000","3.0676","0.9882","51.6000","12.1470","0.9024"
,"18.0000","12.7380","0.7386","0.9392","2.0000","-0.3364","0.6537","-0.4565","1.1678","-0.4255","42.7687","39.6287","7075.3198","64.0000","17.0640","3.0665","1.0008","53.1560","12.1000","0.8384"
,"18.0000","12.7369","0.7310","1.1037","2.0000","-0.2560","0.4981","-0.7952","1.2561","-0.8698","38.5797","39.2537","7293.8198","64.0000","17.0140","3.0663","0.9963","54.2060","12.1000","0.7984"
,"18.0000","12.7357","0.5995","0.7760","2.0000","-0.3787","0.4199","-0.9622","1.1002","-0.0363","35.9188","38.8787","7209.2002","64.0000","17.0000","3.0668","1.0094","54.9680","12.1030","0.7594"
,"18.0000","12.7346","0.5429","0.5693","2.0000","-0.4793","0.3489","-1.1132","0.5986","1.6543","34.7703","38.5037","7006.7002","64.0000","17.0000","3.0638","1.0294","55.6180","12.1530","0.7444"
,"18.0000","12.7334","0.5297","0.7762","2.0000","-0.1578","0.1542","-0.7720","0.2923","2.0896","34.0672","38.1287","6964.3999","64.0000","17.0000","3.0594","1.0494","55.8360","12.2000","0.7306"
,"18.0000","12.7323","0.5571","0.6209","2.0000","0.1584","0.2195","-0.5783","0.0797","0.6898","33.6125","37.7537","6984.3999","64.0000","17.0000","3.0636","1.0694","55.8860","12.2000","0.7456"
,"18.0000","12.7312","0.5722","0.6437","2.0000","-0.3219","0.7066","-1.1488","-0.6433","-1.5908","34.8797","37.3787","7134.3599","64.0000","17.0000","3.0682","1.0376","53.8840","12.1970","0.7604"
,"18.0000","12.7300","0.5468","0.5719","2.0000","-0.4721","1.2118","-1.5257","-1.0814","-3.4748","38.7875","37.0037","7334.8599","64.0000","17.0000","3.0699","0.9856","51.0840","12.1470","0.7704"
,"18.0000","12.7289","0.4494","0.3281","2.0000","-0.4202","1.3025","-1.3154","-0.1173","-4.0604","44.5938","36.6287","7529.6001","64.0000","17.0000","3.0699","0.9472","49.9760","12.1000","0.7800"
,"18.0000","12.7281","0.3269","0.2635","2.0000","-0.7106","0.8025","-1.0069","0.7556","-3.2230","50.6766","36.2793","7722.1001","64.0000","17.0000","3.0666","0.9142","49.5260","12.1000","0.7800"
,"18.0000","12.7285","0.3165","0.4395","2.0000","-0.7668","0.7334","-1.0371","0.6770","-1.0122","55.7516","36.0107","7696.0801","64.0000","17.0000","3.0673","0.8902","47.1680","12.1030","0.7796"
,"18.0000","12.7289","0.3724","0.5121","2.0000","-0.4823","1.0288","-1.1481","1.5865","2.0332","59.1031","35.7421","7585.0801","64.0000","17.0000","3.0718","0.8697","44.0680","12.1530","0.7696"
,"18.0000","12.7292","0.3430","0.4054","2.0000","-0.0950","0.7946","-1.0510","3.7967","4.4637","59.4672","35.4735","7480.9199","64.0000","17.0000","3.0698","0.8597","42.9120","12.2000","0.7596"
,"18.0000","12.7296","0.3003","0.3487","2.0000","0.3160","0.3406","-1.0579","4.4484","4.8615","56.0438","35.2049","7379.4199","64.0000","17.0000","3.0654","0.8537","42.5120","12.2000","0.7496"
,"18.0000","12.7300","0.3181","0.4843","2.0000","0.0607","0.6031","-0.8738","2.6506","3.2117","51.4313","34.9363","7168.1201","64.0000","17.0000","3.0681","0.8740","42.3280","12.2000","0.7404"
,"18.0000","12.7304","0.4035","0.4789","2.0000","-0.2219","1.4660","-1.2769","-0.3491","1.7851","50.2328","34.6677","6914.1201","64.0000","17.0000","3.0713","0.9045","42.2280","12.2000","0.7504"
,"18.0000","12.7308","0.4152","0.5668","2.0000","-0.3107","1.4418","-1.2314","-3.4040","1.6335","53.2328","34.3991","6846.2002","64.0300","17.0000","3.0735","0.9174","42.3200","12.2000","0.7612"
,"18.0000","12.7311","0.3622","0.6107","2.0000","-0.2766","1.1124","-1.1641","-5.1152","1.6406","57.5016","34.1305","6850.6445","64.5300","17.0000","3.0755","0.9235","42.4867","12.2000","0.7912"
,"18.0000","12.7315","0.3590","0.4889","2.0000","-0.5801","0.8134","-1.2566","-5.5352","0.7841","60.7422","33.8619","6933.7998","64.9700","17.0000","3.0772","0.9179","42.9600","12.1970","0.8192"
,"18.0000","12.7319","0.3869","0.6277","2.0000","-1.2964","0.7773","-1.4317","-5.6951","-0.2556","63.3563","33.5933","7041.6201","64.4700","17.0000","3.0792","0.9134","43.9760","12.1470","0.7992"
,"18.0000","12.7323","0.3997","0.5996","2.0000","-0.7661","1.4344","-1.1660","-5.5660","-0.4731","66.1687","33.3247","7280.1201","64.0000","17.0000","3.0814","0.9249","48.7760","12.1030","0.7794"
,"18.0000","12.7327","0.3757","0.7263","2.0000","0.1321","1.5447","-0.9171","-4.1290","0.1349","68.5125","33.0561","7510.2798","64.0000","16.9940","3.0792","0.9367","53.2460","12.1530","0.7644"
,"18.0000","12.7330","0.2968","0.4417","2.0000","-0.0051","1.0337","-1.0396","-1.7659","1.2390","68.6344","32.7875","7679.2798","64.0000","16.9440","3.0753","0.9512","55.2960","12.1970","0.7504"
,"18.0000","12.7334","-0.0239","-0.0804","2.0000","0.5948","0.7103","-1.1292","-0.6127","1.9829","64.7703","32.5189","7780.0601","64.0000","16.9060","3.0678","0.9686","57.2020","12.1470","0.7604"
,"18.0000","12.7338","-0.0903","0.0072","2.0000","1.2500","0.7908","-1.0029","-0.3425","1.6097","56.1937","32.2503","7380.5601","64.0000","16.9560","3.0615","1.0071","58.0520","12.1030","0.7698"
,"18.0000","12.7342","-0.0243","0.1432","2.0000","0.6306","0.5020","-1.0797","0.0576","0.7708","44.9766","31.9817","7044.9331","64.0000","16.9933","3.0654","1.0428","58.8733","12.1530","0.7648"
,"18.0000","12.7346","0.0001","0.3104","2.0000","0.0333","0.3448","-1.0592","0.3736","0.4109","34.3766","31.7131","7177.7109","64.0000","16.9378","3.0678","1.0578","59.4844","12.1970","0.7598"
,"18.0000","12.7349","0.0033","0.3067","2.0000","-0.2142","0.5878","-0.8021","1.1257","0.8954","26.7484","31.4445","7329.5112","64.0000","16.9000","3.0673","1.0673","60.4156","12.1470","0.7548"
,"18.0000","12.7353","-0.0228","0.1909","2.0000","0.2025","0.5726","-0.6819","1.8632","2.0204","22.6492","31.1759","7521.7334","64.0000","16.9000","3.0647","1.0651","62.0267","12.1030","0.7510"
,"18.0000","12.7357","-0.0578","0.1898","2.0000","0.9716","0.6363","-0.7463","1.6366","2.0336","21.0484","30.9073","7659.2402","64.0000","16.9000","3.0602","1.0611","63.2160","12.1530","0.7760"
,"18.0000","12.7356","-0.0106","0.2406","2.0000","0.6788","0.5804","-1.0179","0.6610","-0.0481","21.6352","31.4951","7746.2402","64.0000","16.9000","3.0630","1.0556","64.0160","12.1970","0.8000"
,"18.0000","12.7341","0.0470","0.4575","2.0000","-0.0767","0.4939","-0.9593","-1.1280","-2.4378","24.5797","34.7949","7928.6602","64.0000","16.9000","3.0686","1.0507","64.7900","12.1470","0.8000"
,"18.0000","12.7326","0.0344","0.3519","2.0000","-0.0407","0.7193","-0.8986","-2.6577","-3.3659","29.6242","38.0948","8199.1602","64.0000","16.9000","3.0670","1.0462","65.5400","12.1000","0.7992"
,"18.0000","12.7311","0.0380","0.3892","2.0000","-0.0047","0.5554","-1.0298","-3.7583","-2.7504","35.1484","41.3946","8366.8447","64.0000","16.9000","3.0651","1.0501","66.4200","12.1000","0.7792"
,"18.0000","12.7295","0.0397","0.3453","2.0000","-0.4326","0.5380","-1.0798","-4.4279","-1.0070","39.7031","44.6945","8439.6221","64.0000","16.9000","3.0656","1.0617","67.4200","12.1000","0.7602"
,"18.0000","12.7280","0.0333","0.3838","2.0000","-0.3090","0.4992","-1.0703","-4.0896","1.1917","42.4219","47.9943","8552.0000","64.0000","16.9000","3.0656","1.0538","67.9800","12.1000","0.7652"
,"18.0000","12.7265","0.0365","0.3158","2.0000","0.4292","0.9668","-0.9524","-3.1045","3.0627","41.5922","51.2942","8679.7773","64.0000","16.9000","3.0645","1.0382","68.3689","12.1000","0.7700"
,"18.0000","12.7250","0.0297","0.2764","2.0000","0.0213","0.3584","-0.9893","-1.9286","3.9753","36.3672","54.5940","8594.9336","64.0000","16.9000","3.0643","1.0528","68.7578","12.1000","0.7700"
,"18.0000","12.7234","0.0155","0.2675","2.0000","0.2289","0.1737","-1.1628","-0.6339","3.3457","28.6766","57.8939","8514.5996","64.0300","16.9000","3.0648","1.0692","69.1267","12.1000","0.7702"
,"18.0000","12.7219","0.0433","0.3047","2.0000","0.2204","0.2505","-0.9330","0.2362","0.8909","22.1867","61.1937","8602.9336","64.5300","16.9000","3.0638","1.0792","69.3489","12.1000","0.7752"
,"18.0000","12.7204","0.0597","0.4433","2.0000","-0.1249","0.0493","-0.7633","-0.6337","-1.9705","20.0133","64.4936","8761.1338","65.0000","16.8822","3.0621","1.0753","69.9089","12.1000","0.7798"
,"18.0000","12.7189","0.0919","0.5000","2.0000","-0.1519","0.7828","-0.8821","-2.3552","-2.5017","23.5953","67.7934","9067.7998","65.0000","16.8267","3.0640","1.0420","71.1867","12.1000","0.7748"
,"18.0000","12.7173","0.1630","0.4506","2.0000","0.1012","1.3071","-1.2297","-3.9020","0.5635","31.2875","71.0933","9427.3330","65.0000","16.8000","3.0655","1.0098","72.7822","12.1000","0.7716"
,"18.0000","12.7158","0.1447","0.3905","2.0000","0.0935","1.1350","-1.0444","-4.9592","5.0494","38.6703","74.3932","9835.6670","65.0000","16.8000","3.0616","0.9787","74.6711","12.1000","0.8116"
,"18.0000","12.7143","0.0157","0.1969","2.0000","0.3625","0.7772","-1.0178","-4.6713","7.6369","42.0891","77.6930","9834.0801","65.0000","16.8000","3.0585","0.9909","75.6320","12.1000","0.8498"
,"18.0000","12.7128","-0.0305","0.1186","2.0000","1.2052","0.8986","-0.6021","-2.8635","6.2404","39.5969","80.9929","9673.0801","65.0000","16.8000","3.0568","1.0199","76.2320","12.1000","0.8448"
,"18.0000","12.7113","-0.0480","0.1683","2.0000","1.4193","0.8636","-0.4517","-0.3117","2.3455","32.4164","84.2927","9820.4004","65.0000","16.8000","3.0551","1.0032","76.6000","12.1000","0.8404"
,"18.0000","12.7097","-0.0266","0.2048","2.0000","0.3930","0.2878","-0.9240","1.4741","-0.9082","23.2469","87.5926","10087.6221","65.0000","16.8000","3.0535","0.9688","76.8778","12.1000","0.8504"
,"18.0000","12.7082","0.0000","0.1770","2.0000","-0.1896","-0.1405","-0.9345","1.8409","-1.7542","13.8656","90.8924","10139.6670","65.0000","16.8000","3.0490","0.9864","77.1044","12.1000","0.8602"
,"18.0000","12.7067","0.6760","1.6338","2.0000","-0.0830","-0.1825","-1.0089","1.2084","-0.6462","5.5959","94.1923","10194.6670","65.0000","16.8000","3.0434","1.0049","77.3000","12.1000","0.8652"
,"18.0000","12.7052","2.6346","4.2085","2.0000","0.0449","-0.2188","-1.1557","0.2068","0.5910","-0.1350","97.4921","10408.5557","65.0000","16.8000","3.0384","0.9960","77.3000","12.1000","0.8702"
,"18.0000","12.7041","5.8538","7.8243","2.0000","0.5197","-0.3859","-1.2107","-1.0833","0.3207","-3.1489","100.0000","10483.4219","65.0000","16.8000","3.0350","0.9345","68.6067","12.1000","0.8752"
,"18.0000","12.7045","10.1015","12.9016","2.0000","0.1794","-0.2517","-1.1158","-1.4937","-1.2756","-4.4557","100.0000","10262.8662","65.0000","16.8000","3.0433","0.7612","41.4400","12.1030","0.8778"
,"18.0000","12.7049","16.1383","19.0739","2.0000","0.1562","-0.1551","-0.9595","-1.0008","-2.9208","-6.1012","100.0000","9830.8447","65.0000","16.8000","3.0536","0.6673","26.0311","12.1530","0.8228"
,"18.0000","12.7052","20.0056","23.4456","2.0000","0.3642","-0.3744","-1.0430","-0.3963","-3.4305","-8.9234","100.0000","9203.6221","65.0000","16.8000","3.0681","0.6468","21.4756","12.2000","0.7752"
,"18.0000","12.7056","23.0616","25.8397","2.0000","0.9364","0.2804","-0.8006","-0.1924","-3.0078","-12.3555","100.0000","9042.4004","65.0000","16.7600","3.0747","0.6370","19.8400","12.2000","0.9052"
,"18.0000","12.7060","23.0737","25.2763","2.0000","0.4880","0.3233","-1.1127","-0.2856","-1.9746","-15.4578","100.0000","9062.4004","65.0000","16.7044","3.0742","0.6314","19.3400","12.2000","1.0316"
,"18.0000","12.7064","18.1306","19.6347","2.0000","-1.2380","-0.4837","-1.5129","-0.6999","-0.3634","-17.6125","100.0000","8939.7998","65.0000","16.7000","3.0736","0.6366","19.1467","12.2000","1.0716"
,"18.0000","12.7068","10.4979","11.1766","2.0000","-1.0134","-0.5532","-1.3684","-1.3792","0.5331","-17.9055","100.0000","8813.3330","65.0000","16.7000","3.0730","0.6409","19.0000","12.2000","1.1100"
,"18.0000","12.7071","3.8407","4.5451","2.0000","0.4750","0.2735","-1.2612","-2.5685","0.1621","-16.2262","100.0000","8749.4443","65.0000","16.7000","3.0730","0.6314","19.0000","12.2000","1.1100"
,"18.0000","12.7075","1.3832","1.9437","2.0000","0.0126","0.0387","-1.2373","-3.0680","-0.1917","-13.7855","100.0000","8665.1113","64.9700","16.7000","3.0731","0.6291","19.4622","12.2000","1.1110"
,"18.0000","12.7079","0.8270","1.2664","2.0000","-0.8035","-0.3705","-1.0973","-2.3291","-0.2235","-12.5688","100.0000","8537.3330","64.4700","16.7000","3.0742","0.6419","20.9067","12.2000","1.1360"
,"18.0000","12.7083","0.6552","1.1365","2.0000","-0.8016","-0.7857","-1.0079","-0.9643","-1.0782","-13.8629","100.0000","8420.8223","64.0300","16.7000","3.0741","0.6471","22.4956","12.2000","1.1610"
,"18.0000","12.7087","0.6887","0.9894","2.0000","-0.8484","-1.2006","-1.0760","0.8219","-2.3161","-18.1266","100.0000","8314.7109","64.5300","16.7000","3.0713","0.6455","24.2178","12.2000","1.1860"
