"Format","AiM CSV File"
"Session","NO GPS"
"Vehicle","Pimp Mobile"
"Racer","Maries Mother"
"Championship","Your mom"
"Comment","2025-06-11"
"Date","Sunday, June 1, 2025"
"Time","3:45 PM"
"Sample Rate","20"
"Duration","35"
"Segment","Session"
"Beacon Markers","35"
"Segment Times","0:35.000"

"Time","Logger Temperature","External Voltage","Front Brake Pres","Rear Brake Pres","Gear Position","InlineAcc","LateralAcc","VerticalAcc","RollRate","PitchRate","YawRate","Luminosity","ECU RPM","ECU ECT","ECU IAT","ECU FUEL P","ECU MAP","ECU THROTTLE","ECU V BATT","EXHAUST LAMBDA"
,"21.0000","12.5360","0.0507","0.1835","0.0000","0.0078","0.0128","-0.9917","0.0137","0.0994","0.5338","20.5781","1238.9333","21.0000","15.1000","3.1120","1.3251","46.4333","11.9610","2.3160"
,"21.0000","12.5360","0.0812","0.1660","0.0000","0.0052","-0.0069","-0.9843","-0.0127","0.1029","0.5340","20.5781","1393.5111","21.0000","15.1000","3.1105","1.3191","47.9178","12.0000","2.2430"
,"21.0000","12.5360","0.0515","0.1494","0.0000","-0.0449","-0.0434","-0.9721","-0.0279","0.0937","0.5105","20.5781","1554.0000","21.0000","15.1000","3.1090","1.3143","49.3511","12.0000","1.9580"
,"21.0000","12.5360","0.0423","0.1645","0.0000","-0.0375","-0.0178","-1.0133","-0.0109","0.0483","0.4774","20.5781","1554.0000","21.0000","15.1000","3.1090","1.3182","48.7400","12.0000","1.7450"
,"21.0000","12.5360","0.0723","0.1581","0.0000","0.0452","0.0070","-1.0276","0.0220","-0.0049","0.4677","20.5781","1499.5555","21.0000","15.1000","3.1090","1.3243","48.2689","12.0000","1.8200"
,"21.0000","12.5360","0.0556","0.1412","0.0000","0.0705","0.0209","-1.0211","0.0325","-0.0264","0.4855","20.5781","1305.1111","21.0000","15.1000","3.1090","1.3359","48.1578","12.0000","1.8920"
,"20.9977","12.5355","0.0573","0.1550","0.0000","0.0906","0.0179","-1.0129","0.0047","-0.0139","0.5147","20.5778","1112.8000","21.0000","15.1000","3.1090","1.3423","48.4467","12.0000","1.9520"
,"20.9880","12.5332","0.0233","0.1708","0.0000","0.0673","-0.0074","-1.0035","-0.0386","0.0007","0.5376","20.5763","922.8000","21.0000","15.1000","3.1090","1.3428","49.1689","11.9890","2.0150"
,"20.9783","12.5309","0.0359","0.1826","0.0000","0.0469","-0.0098","-1.0039","-0.0656","0.0021","0.5472","20.5748","833.7800","21.0000","15.1000","3.1090","1.3437","49.0940","11.9390","2.0900"
,"20.9687","12.5286","0.0414","0.1635","0.0000","0.0673","0.0044","-1.0003","-0.0722","0.0128","0.5696","20.5733","792.2800","21.0000","15.1000","3.1090","1.3447","48.6440","11.9220","2.1610"
,"20.9590","12.5263","0.0198","0.1811","0.0000","0.0179","-0.0197","-0.9571","-0.0788","0.0496","0.5833","20.5718","954.4400","21.0000","15.1000","3.1080","1.3372","48.7380","12.0220","2.2160"
,"20.9493","12.5240","0.0690","0.1756","0.0000","-0.1514","-0.0745","-0.8775","-0.0785","0.0795","0.5659","20.5703","1212.4399","21.0000","15.1000","3.1069","1.3257","49.0880","12.0780","2.2580"
,"20.9396","12.5217","0.0862","0.1649","0.0000","-0.1589","-0.0399","-0.9644","-0.0601","0.0804","0.5421","20.5688","1323.7111","21.0000","15.1000","3.1058","1.3235","49.3133","11.9780","2.2480"
,"20.9300","12.5195","0.0561","0.1654","0.0000","-0.1313","0.0032","-1.0262","-0.0484","0.0644","0.5250","20.5674","1365.9333","21.0000","15.1000","3.1055","1.3257","49.4800","11.9220","2.2360"
,"20.9203","12.5172","0.0085","0.1564","0.0000","-0.1143","0.0071","-1.0340","-0.0399","0.0412","0.5091","20.5659","1369.0444","21.0000","15.1000","3.1071","1.3270","49.2067","12.0220","2.2160"
,"20.9106","12.5149","0.0279","0.1605","0.0000","-0.0872","0.0168","-1.0361","-0.0308","0.0196","0.5027","20.5644","1355.5333","21.0000","15.1000","3.1088","1.3285","48.8689","12.0780","2.2340"
,"20.9010","12.5126","0.0414","0.1707","0.0000","0.0079","0.0465","-1.0315","-0.0381","0.0159","0.5052","20.5629","1212.2000","21.0000","15.1000","3.1105","1.3346","48.4800","11.9780","2.4040"
,"20.8913","12.5103","0.0110","0.1110","0.0000","-0.0114","0.0277","-1.0120","-0.0681","0.0482","0.5140","20.5614","1111.4889","21.0000","15.1000","3.1106","1.3378","48.2467","11.9108","2.5410"
,"20.8816","12.5080","0.0170","0.1000","0.0000","-0.0385","-0.0205","-0.9971","-0.0978","0.0763","0.5263","20.5599","1120.3778","21.0000","15.1000","3.1101","1.3333","48.4133","11.9598","2.5458"
,"20.8719","12.5057","0.0148","0.1066","0.0000","-0.0354","-0.0384","-0.9494","-0.1000","0.0604","0.5391","20.5584","1191.5807","21.0000","15.1000","3.1081","1.3282","48.7065","11.9911","2.5500"
,"20.8623","12.5035","0.0003","0.0919","0.0000","-0.0139","-0.0496","-0.9158","-0.0924","0.0413","0.5504","20.5569","1330.2903","21.0000","15.1000","3.1060","1.3222","49.1366","11.9416","2.5500"
,"20.8526","12.5012","0.0087","0.1046","0.0000","-0.0392","-0.0270","-0.9788","-0.0863","0.0480","0.5563","20.5554","1406.0778","21.0000","15.1000","3.1075","1.3221","49.3000","11.9080","2.5500"
,"20.8429","12.4989","-0.0221","0.1061","0.0000","-0.0559","0.0333","-1.0478","-0.0713","0.0784","0.5575","20.5540","1443.3000","21.0000","15.1000","3.1090","1.3254","49.3000","11.9580","2.5500"
,"20.8332","12.4966","-0.0409","0.0746","0.0000","-0.0543","0.0419","-1.0520","-0.0445","0.1073","0.5611","20.5525","1425.0619","21.0000","15.1000","3.1085","1.3243","48.2433","11.9918","2.5471"
,"20.8236","12.4943","-0.0277","0.1324","0.0000","-0.0522","-0.0040","-0.9921","-0.0153","0.1173","0.5586","20.5510","1394.6495","21.0000","15.1000","3.1080","1.3222","46.9546","11.9402","2.5265"
,"20.8139","12.4920","-0.0226","0.1114","0.0000","-0.0237","-0.0147","-0.9709","-0.0075","0.1070","0.5219","20.5495","1377.7527","21.0000","15.1000","3.1080","1.3248","47.3677","11.9107","2.5022"
,"20.8042","12.4897","-0.0008","0.1330","0.0000","-0.0060","-0.0111","-0.9776","-0.0275","0.0754","0.4721","20.5480","1365.0699","21.0000","15.1000","3.1080","1.3279","47.9910","11.9592","2.4634"
,"20.7992","12.4881","-0.0337","0.1196","0.0000","0.0276","-0.0372","-0.9740","-0.0505","0.0296","0.4426","20.5465","1468.5699","21.0000","15.1000","3.1080","1.3209","47.5410","11.9920","2.4237"
,"20.8089","12.4885","-0.0376","0.1058","0.0000","0.0897","-0.0559","-0.9642","-0.0476","0.0141","0.4405","20.5450","1566.3800","21.0000","15.0990","3.1075","1.3142","47.0950","11.9420","2.3787"
,"20.8185","12.4889","-0.0632","0.1015","0.0000","0.0426","-0.0405","-0.9700","-0.0175","0.0318","0.4649","20.5435","1385.3800","21.0000","15.0490","3.1064","1.3237","46.8450","11.9080","2.3421"
,"20.8282","12.4892","-0.0438","0.0963","0.0000","0.0101","-0.0237","-0.9848","0.0193","0.0579","0.4985","20.5421","1207.3402","21.0000","15.0000","3.1064","1.3331","46.5835","11.9580","2.3571"
,"20.8379","12.4896","-0.0857","0.0995","0.0000","-0.0060","-0.0237","-0.9614","0.0416","0.0646","0.5130","20.5406","1174.3505","21.0000","15.0000","3.1069","1.3367","45.7588","11.9918","2.3635"
,"20.8476","12.4900","-0.0658","0.1237","0.0000","-0.0566","-0.0246","-0.9771","0.0531","0.0494","0.5096","20.5391","1168.7556","21.0000","15.0044","3.1060","1.3387","44.9378","11.9402","2.3171"
,"20.8572","12.4904","0.0373","0.1307","0.0000","-0.1066","-0.0194","-0.9981","0.0567","0.0440","0.5059","20.5376","1478.2000","21.0000","15.0600","3.1051","1.3220","44.1600","11.9000","2.2869"
,"20.8669","12.4908","-0.0603","0.1266","0.0000","-0.1250","-0.0207","-1.0097","0.0506","0.0708","0.5124","20.5361","1652.1555","21.0000","15.0844","3.1068","1.3103","43.6467","11.9000","2.3216"
,"20.8766","12.4911","-0.0244","0.1654","0.0000","-0.1286","-0.0022","-1.0073","0.0316","0.1048","0.5125","20.5346","1477.7111","21.0000","15.0289","3.1082","1.3114","43.8133","11.9000","2.3545"
,"20.8862","12.4915","-0.0519","0.1447","0.0000","-0.0697","0.0192","-1.0172","0.0030","0.1203","0.4942","20.5331","1419.8000","21.0000","15.0000","3.1087","1.3107","43.7667","11.9000","2.3798"
,"20.8959","12.4919","-0.0710","0.1701","0.0000","-0.0585","0.0560","-1.0783","-0.0206","0.0999","0.4773","20.5316","1488.1333","21.0000","15.0000","3.1085","1.3079","43.4889","11.9000","2.3890"
,"20.9056","12.4923","-0.0329","0.1008","0.0000","-0.0719","0.0959","-1.1056","-0.0103","0.0702","0.4820","20.5301","1557.9778","21.0000","15.0000","3.1074","1.3028","43.1356","11.9000","2.3340"
,"20.9153","12.4927","-0.0514","0.1206","0.0000","-0.0444","0.0519","-1.0360","0.0231","0.0492","0.4928","20.5287","1628.5333","21.0000","15.0000","3.1062","1.2967","42.7467","11.9000","2.2850"
,"20.9249","12.4930","-0.0564","0.0990","0.0000","0.0862","0.0268","-1.0070","0.0480","0.0266","0.4829","20.5272","1629.1777","21.0000","15.0000","3.1051","1.2984","41.7711","11.9000","2.2600"
,"20.9346","12.4934","-0.0774","0.1838","0.0000","0.0762","0.0045","-0.9819","0.0492","0.0175","0.4622","20.5257","1615.3556","21.0000","15.0000","3.1065","1.3012","40.7644","11.9000","2.2650"
,"20.9443","12.4938","-0.0144","0.2104","0.0000","-0.0046","0.0041","-0.9759","0.0132","0.0315","0.4430","20.5242","1544.8000","21.0000","15.0000","3.1080","1.3034","40.3200","11.9000","2.3900"
,"20.9540","12.4942","0.0229","0.2121","0.0000","-0.0202","0.0300","-1.0008","-0.0245","0.0553","0.4364","20.5227","1559.4889","21.0000","15.0000","3.1074","1.3019","40.1867","11.9110","2.4550"
,"20.9636","12.4946","0.0399","0.1758","0.0000","-0.0258","0.0098","-1.0146","-0.0273","0.0666","0.4274","20.5212","1793.3778","21.0000","15.0000","3.1075","1.2908","40.8533","11.9610","2.2800"
,"20.9733","12.4949","0.0120","0.2122","0.0000","-0.0257","-0.0206","-1.0034","0.0033","0.0549","0.4275","20.5197","1875.0000","21.0000","15.0000","3.1091","1.2855","41.2516","11.9893","2.1526"
,"20.9830","12.4953","0.0186","0.1779","0.0000","-0.0456","-0.0436","-1.0011","0.0416","0.0300","0.4558","20.5182","1791.6666","21.0000","15.0000","3.1095","1.2866","41.3591","11.9408","2.2157"
,"20.9926","12.4957","0.0048","0.2179","0.0000","-0.1040","-0.0600","-0.9848","0.0646","-0.0068","0.4993","20.5168","1814.6495","21.0000","15.0000","3.1084","1.2864","40.9206","11.9082","2.2592"
,"20.9988","12.5016","0.0111","0.1816","0.0000","-0.1078","-0.0544","-0.9657","0.0727","-0.0115","0.5266","20.5160","1902.7938","21.0000","15.0000","3.1084","1.2853","40.1474","11.9598","2.1819"
,"20.9935","12.5248","0.0328","0.1785","0.0000","-0.0103","-0.0290","-0.9533","0.0605","0.0048","0.5256","20.5175","2007.6888","21.0000","15.0000","3.1089","1.2808","39.9378","11.9890","2.1120"
,"20.9883","12.5481","-0.0119","0.1865","0.0000","0.0393","-0.0269","-0.9693","0.0252","0.0250","0.4998","20.5190","2120.4666","21.0000","15.0000","3.1080","1.2747","39.9933","11.9390","2.0720"
,"20.9831","12.5713","0.0010","0.2058","0.0000","0.0133","-0.0172","-0.9801","-0.0113","0.0424","0.4611","20.5204","2269.9111","21.0000","14.9511","3.1070","1.2544","40.4400","11.9110","2.0150"
,"20.9779","12.5945","0.0041","0.1415","0.0000","-0.0926","0.0063","-0.9916","-0.0193","0.0450","0.4251","20.5219","2401.4221","21.0000","14.9044","3.1076","1.2341","40.7311","11.9610","1.8900"
,"20.9727","12.6178","0.0031","0.1802","0.0000","-0.1442","0.0066","-1.0016","-0.0068","0.0515","0.4145","20.5234","2269.2000","21.0000","14.9600","3.1088","1.2358","38.6200","12.0440","1.7920"
,"20.9675","12.6410","0.0028","0.1677","0.0000","-0.0878","-0.0138","-0.9576","-0.0012","0.0763","0.4238","20.5249","2209.1555","21.0000","15.0000","3.1116","1.2323","34.5644","12.2440","1.8020"
,"20.9623","12.6642","0.0311","0.1771","0.0000","-0.0207","-0.0192","-0.9532","-0.0125","0.1084","0.4232","20.5264","2334.7112","21.0000","15.0000","3.1143","1.2157","25.5089","12.4107","1.8119"
,"20.9571","12.6875","0.0360","0.1876","0.0000","-0.0180","0.0117","-1.0148","-0.0187","0.1253","0.3957","20.5279","2485.8667","21.0000","14.9733","3.1170","1.1939","20.6400","12.4592","1.8217"
,"20.9519","12.7107","0.0112","0.2139","0.0000","-0.0322","0.0377","-1.0770","-0.0141","0.1197","0.3546","20.5294","2664.7556","21.0000","14.9178","3.1186","1.1667","20.3067","12.4918","1.8221"
,"20.9467","12.7340","0.0104","0.1864","0.0000","-0.0748","0.1602","-1.4460","-0.0100","0.0774","0.3257","20.5309","2963.7778","21.0000","14.9000","3.1197","1.1338","20.4267","12.4402","1.7654"
,"20.9415","12.7572","0.0144","0.1905","0.0000","-0.1223","0.3176","-1.8660","0.0002","0.0378","0.3172","20.5324","3319.3333","21.0000","14.9000","3.1192","1.0983","20.7600","12.4218","1.6896"
,"20.9363","12.7804","0.0084","0.1956","0.0000","-0.1820","0.2121","-1.5681","0.0239","0.0212","0.3214","20.5338","3499.8667","21.0000","14.9000","3.1181","1.0730","19.2844","12.5208","1.5376"
,"20.9310","12.8037","0.0080","0.1869","0.0000","-0.1920","0.0264","-1.0261","0.0452","0.0040","0.3555","20.5353","3648.2222","21.0000","14.9000","3.1170","1.0489","17.3000","12.5798","1.3814"
,"20.9258","12.8269","0.0197","0.1671","0.0000","-0.2950","-0.1557","-0.7907","0.0433","-0.0425","0.3877","20.5368","3701.0000","21.0000","14.9000","3.1160","1.0222","12.3000","12.4788","1.2029"
,"20.9206","12.8501","0.0145","0.1797","0.0000","-0.3726","-0.2800","-0.7849","0.0364","-0.1005","0.4095","20.5383","3697.0000","21.0000","14.9000","3.1166","0.9988","7.5489","12.4220","1.0510"
,"20.9154","12.8734","-0.0293","0.1581","0.0000","0.0183","-0.1141","-1.0626","0.0318","-0.1070","0.4309","20.5398","3547.0000","21.0000","14.9000","3.1173","0.9838","3.4378","12.5220","1.0060"
,"20.9102","12.8966","-0.0103","0.2212","0.0000","0.2562","0.0689","-1.3066","0.0369","-0.0661","0.4519","20.5413","3364.2000","21.0000","14.9000","3.1184","0.9704","1.4333","12.5780","0.9650"
,"20.9050","12.9199","-0.0197","0.1811","0.0000","0.1193","0.0451","-1.0811","0.0377","-0.0298","0.4665","20.5428","3145.8667","21.0000","14.9000","3.1179","0.9587","1.7111","12.4780","0.9400"
,"20.8998","12.9431","0.0244","0.2509","0.0000","-0.2674","-0.1403","-0.6935","0.0248","-0.0073","0.4689","20.5443","2946.8000","21.0000","14.9000","3.1157","0.9667","2.0267","12.4110","0.9170"
,"20.8946","12.9663","-0.0188","0.1759","0.0000","-0.5284","-0.2275","-0.5626","0.0124","0.0178","0.4552","20.5457","2756.8000","21.0000","14.9000","3.1161","0.9839","2.3600","12.4610","0.9020"
,"20.8906","12.9837","0.0027","0.1631","0.0000","-0.2025","-0.2152","-0.5426","0.0030","0.0457","0.4391","20.5469","2494.9333","21.0000","14.9000","3.1178","1.0065","1.9600","12.4890","0.8900"
,"20.8906","12.9826","0.0135","0.2057","0.0000","0.0960","-0.0866","-0.7572","-0.0178","0.0729","0.4286","20.5469","2239.0000","21.0000","14.9000","3.1175","1.0306","1.5267","12.4390","0.8900"
,"20.8906","12.9814","0.0330","0.2014","0.0000","0.0972","-0.0457","-0.9554","-0.0473","0.0915","0.4236","20.5469","2164.0000","21.0000","14.9000","3.1171","1.0634","1.8600","12.4110","0.8900"
,"20.8906","12.9803","-0.0333","0.2279","0.0000","0.0403","-0.0337","-1.0173","-0.0502","0.0754","0.4354","20.5469","2058.0444","21.0000","14.9000","3.1182","1.0921","3.1422","12.4610","0.8900"
,"20.8906","12.9792","-0.0233","0.2189","0.0000","-0.0252","-0.0104","-0.9959","-0.0267","0.0604","0.4638","20.5469","1872.4889","21.0000","14.9000","3.1193","1.1105","6.8644","12.5000","0.8910"
,"20.8906","12.9780","0.0131","0.1748","0.0000","-0.0433","-0.0072","-0.9861","-0.0007","0.0765","0.4744","20.5469","1715.7333","21.0000","14.8733","3.1204","1.1357","11.8133","12.5000","0.8960"
,"20.8906","12.9769","0.0124","0.1954","0.0000","-0.0115","-0.0158","-0.9949","0.0253","0.0944","0.4621","20.5469","1590.1777","21.0000","14.8178","3.1202","1.1685","18.0911","12.4890","0.9000"
,"20.8906","12.9757","-0.0127","0.1996","0.0000","0.0253","-0.0192","-1.0008","0.0363","0.0896","0.4577","20.5469","1503.5333","21.0000","14.8000","3.1185","1.2077","20.5911","12.4390","0.9000"
,"20.8906","12.9746","0.0000","0.2235","0.0000","-0.0296","-0.0211","-0.9864","0.0316","0.0725","0.4511","20.5469","1435.2000","21.0000","14.8000","3.1188","1.2499","21.3133","12.4000","0.9010"
,"20.8906","12.9734","-0.0475","0.2337","0.0000","-0.0950","-0.0334","-0.9666","0.0384","0.0520","0.4481","20.5469","1648.4667","21.0000","14.8000","3.1199","1.2496","21.1067","12.4000","0.9060"
,"20.8906","12.9723","0.0008","0.2210","0.0000","-0.0183","-0.0075","-0.9793","0.0508","0.0306","0.4553","20.5469","1888.0889","21.0000","14.8000","3.1190","1.2430","20.8089","12.4110","0.9090"
,"20.8906","12.9712","0.0117","0.1842","0.0000","-0.0249","0.0119","-0.9843","0.0496","0.0213","0.4635","20.5469","1989.2000","21.0000","14.8000","3.1180","1.2308","20.9200","12.4610","0.9040"
,"20.8906","12.9700","-0.0392","0.2082","0.0000","-0.0375","0.0239","-1.0016","0.0370","0.0370","0.4636","20.5469","2137.4194","21.0000","14.8000","3.1174","1.2115","21.0000","12.4894","0.8981"
,"20.8906","12.9689","-0.0111","0.1834","0.0000","-0.0703","0.0063","-1.0225","0.0246","0.0711","0.4584","20.5469","2406.7742","21.0000","14.8000","3.1173","1.1738","21.0000","12.4413","0.8885"
,"20.8906","12.9677","0.0356","0.1663","0.0000","-0.0055","-0.0088","-1.0067","0.0234","0.0883","0.4421","20.5469","2611.9277","21.0000","14.7784","3.1184","1.1446","21.0433","12.4000","0.8806"
,"20.8906","12.9666","0.0267","0.1607","0.0000","0.1236","-0.0169","-0.9549","0.0107","0.0758","0.4122","20.5469","2728.4226","21.0000","14.7268","3.1190","1.1271","21.1464","12.4000","0.8858"
,"20.8906","12.9654","0.0136","0.2069","0.0000","0.2064","0.0464","-1.1597","-0.0171","0.0559","0.3983","20.5469","2833.5334","21.0000","14.7000","3.1190","1.1172","21.0133","12.4110","0.8990"
,"20.8906","12.9643","0.0226","0.1525","0.0000","-0.1091","0.0340","-1.1191","-0.0537","0.0391","0.3946","20.5469","2926.3110","21.0000","14.7000","3.1194","1.1155","20.6244","12.4610","0.9440"
,"20.8906","12.9632","0.0211","0.1831","0.0000","-0.2187","-0.3281","-0.2902","-0.0730","0.0191","0.3762","20.5469","3016.0667","21.0000","14.7000","3.1199","1.1074","20.0089","12.4890","0.9920"
,"20.8906","12.9620","0.0325","0.1635","0.0000","-0.2010","-0.5582","0.2127","-0.0608","-0.0021","0.3518","20.5469","3104.3999","21.0000","14.7000","3.1195","1.0963","19.2867","12.4390","1.0520"
,"20.8906","12.9609","0.0321","0.2026","0.0000","-0.1413","-0.4605","-0.1747","-0.0238","-0.0198","0.3564","20.5469","3227.9333","21.0000","14.7000","3.1191","1.0764","19.2000","12.4110","1.0990"
,"20.8972","12.9614","0.0097","0.1976","0.0000","-0.0129","-0.2188","-0.7625","0.0130","-0.0299","0.3823","20.5450","3357.8223","21.0000","14.7000","3.1202","1.0551","19.0400","12.4610","1.0940"
,"20.9245","12.9674","0.0042","0.1929","0.0000","0.1431","-0.0719","-0.9999","0.0250","-0.0134","0.3876","20.5372","3505.6001","21.0000","14.7000","3.1208","1.0312","17.0400","12.4890","1.0790"
,"20.9519","12.9734","-0.0053","0.2094","0.0000","0.1885","0.0650","-1.0820","0.0227","0.0248","0.3782","20.5294","3621.3333","21.0000","14.7000","3.1203","1.0120","15.3822","12.4390","1.0240"
,"20.9792","12.9794","0.0446","0.1835","0.0000","0.2294","0.1965","-1.1662","0.0216","0.0395","0.3639","20.5216","3654.6667","21.0000","14.7000","3.1195","1.0048","14.6044","12.4220","0.9770"
,"20.9988","12.9843","0.0002","0.1927","0.0000","0.3922","0.1981","-1.2936","0.0188","0.0184","0.3374","20.5160","3646.3999","21.0000","14.7000","3.1184","0.9975","13.7733","12.5220","0.9620"
,"20.9935","12.9854","0.0217","0.1831","0.0000","0.2132","0.1536","-1.1261","0.0250","-0.0174","0.3110","20.5175","3593.0667","21.0000","14.7000","3.1172","0.9903","12.8844","12.5780","0.9470"
,"20.9883","12.9866","0.0118","0.1839","0.0000","0.1251","-0.0147","-1.0401","0.0376","-0.0597","0.2913","20.5190","3525.0000","21.0000","14.6622","3.1161","0.9918","12.6756","12.4780","0.9320"
,"20.9831","12.9877","0.0418","0.1512","0.0000","0.1324","-0.1020","-1.0391","0.0503","-0.0857","0.2974","20.5204","3450.0000","21.0000","14.6067","3.1180","0.9973","12.7867","12.4214","0.9152"
,"20.9779","12.9888","-0.0093","0.1809","0.0000","0.1179","-0.0432","-0.9935","0.0657","-0.0920","0.3235","20.5219","3394.5557","21.0000","14.6000","3.1198","0.9921","12.5556","12.5184","0.8912"
,"20.9727","12.9900","0.0240","0.1873","0.0000","-0.0825","-0.0404","-0.9082","0.0659","-0.0663","0.3466","20.5234","3344.7556","21.0000","14.6000","3.1176","0.9867","12.2067","12.5918","0.8687"
,"20.9675","12.9911","-0.0095","0.1758","0.0000","-0.1512","-0.0375","-0.9298","0.0552","-0.0231","0.3852","20.5249","3329.2000","21.0000","14.6000","3.1166","0.9956","11.0400","12.5402","0.8583"
,"20.9623","12.9923","0.0115","0.1887","0.0000","-0.0373","-0.0109","-0.9801","0.0483","0.0140","0.4439","20.5264","3313.0222","21.0000","14.6000","3.1188","1.0036","10.1533","12.5110","0.8500"
,"20.9571","12.9934","-0.0065","0.1463","0.0000","0.1116","0.0215","-1.0324","0.0371","0.0450","0.4844","20.5279","3295.2444","21.0000","14.6000","3.1203","1.0091","9.9867","12.5610","0.8500"
,"20.9519","12.9946","-0.0171","0.1789","0.0000","0.0322","-0.0321","-0.9022","0.0203","0.0584","0.4910","20.5294","3279.6001","21.0000","14.6000","3.1208","1.0072","9.7400","12.5890","0.8530"
,"20.9467","12.9957","0.0295","0.1898","0.0000","0.1542","0.0397","-1.0566","0.0224","0.0331","0.4725","20.5309","3266.2666","21.0000","14.6000","3.1202","0.9972","9.4067","12.5390","0.8680"
,"20.9415","12.9968","0.0500","0.1736","0.0000","0.0190","-0.0213","-0.9333","0.0232","-0.0045","0.4439","20.5324","3241.2222","21.0000","14.5622","3.1191","0.9932","9.6778","12.4891","0.8819"
,"20.9363","12.9980","0.0346","0.1896","0.0000","0.0444","0.0074","-1.0963","0.0162","-0.0171","0.4319","20.5338","3210.6667","21.0000","14.5067","3.1181","0.9921","10.2333","12.4396","0.8917"
,"20.9310","12.9991","0.0442","0.1993","0.0000","-0.0334","-0.0432","-0.9083","0.0057","-0.0303","0.4361","20.5353","3185.9565","21.0000","14.5478","3.1171","0.9977","9.4391","12.4099","0.9007"
