"Format","AiM CSV File"
"Session","PittRace"
"Vehicle","GG25"
"Racer","Jacob - James - Kobe"
"Championship","Pittsburgh"
"Comment",""
"Date","Saturday, August 2, 2025"
"Time","3:25 PM"
"Sample Rate","20"
"Duration","78"
"Segment","Session"
"Beacon Markers","78"
"Segment Times","1:18.000"

"Time","GPS Speed","GPS Nsat","GPS LatAcc","GPS LonAcc","GPS Slope","GPS Heading","GPS Gyro","GPS Altitude","GPS PosAccuracy","GPS SpdAccuracy","GPS Radius","GPS Latitude","GPS Longitude"
"0.900","9.8434","11","-0.1114","0.0726","-5.0407","100.0081","-23.5759","342.9686","87.3050","0.3205","6.6450","40.84872889","-80.34513465"
"0.950","9.9502","11","-0.1037","0.0342","-5.0668","98.6961","-21.7338","342.8322","87.3000","0.3200","7.2865","40.84872998","-80.34513270"
"1.000","10.0531","11","-0.0919","-0.0259","-5.0889","97.4301","-18.9353","342.6958","87.3000","0.3200","8.4498","40.84873104","-80.34513078"
"1.050","10.0479","11","-0.0771","-0.0311","-5.0937","97.5673","-15.9220","342.5669","87.2550","0.3200","10.0438","40.84873071","-80.34512934"
"1.100","10.0307","11","-0.0620","-0.0301","-5.0967","97.8604","-12.8848","342.4388","87.2050","0.3200","12.3901","40.84873022","-80.34512795"
"1.150","9.6412","11","-0.0323","-0.0479","-5.3102","98.3676","-6.7196","342.4409","87.2000","0.3200","22.8354","40.84873027","-80.34512879"
"1.200","9.2104","11","-0.0010","-0.0677","-5.5472","98.8986","-0.2068","342.4575","87.2000","0.3200","708.8146","40.84873037","-80.34512989"
"1.250","8.9242","11","0.0332","-0.1053","-5.6922","99.2399","7.1601","342.4165","87.1550","0.3200","19.8367","40.84873050","-80.34513029"
"1.300","8.6542","11","0.0677","-0.1448","-5.8271","99.5601","14.6220","342.3691","87.1050","0.3200","9.4197","40.84873063","-80.34513062"
"1.350","8.4543","11","0.0723","-0.1694","-6.0164","100.0565","16.0523","342.3419","87.0550","0.3200","8.3822","40.84873034","-80.34513061"
"1.400","8.2623","11","0.0736","-0.1923","-6.2117","100.5726","16.8125","342.3168","87.0050","0.3200","7.8214","40.84873000","-80.34513056"
"1.450","8.0035","11","0.0555","-0.1703","-6.3741","101.1708","13.0078","342.3009","87.0000","0.3200","9.7926","40.84872991","-80.34513098"
"1.500","7.7373","11","0.0353","-0.1434","-6.5329","101.7782","8.6958","342.2860","87.0000","0.3200","14.1612","40.84872985","-80.34513145"
"1.550","7.5215","11","0.0105","-0.1218","-6.7117","102.3360","2.4810","342.2248","86.9550","0.3200","48.2505","40.84872977","-80.34513174"
"1.600","7.3113","11","-0.0148","-0.1008","-6.8928","102.8883","-3.9453","342.1584","86.9050","0.3200","29.4941","40.84872969","-80.34513201"
"1.650","7.2099","11","-0.0282","-0.0922","-7.0907","101.0584","-7.7020","342.0501","86.8550","0.3155","14.8987","40.84873133","-80.34513175"
"1.700","7.1207","11","-0.0402","-0.0850","-7.2904","98.9638","-11.1621","341.9371","86.8050","0.3105","10.1531","40.84873316","-80.34513143"
"1.750","6.9535","11","-0.0443","-0.0971","-7.5423","99.0994","-12.5712","341.8696","86.8000","0.3100","8.8034","40.84873330","-80.34513158"
"1.800","6.7776","11","-0.0475","-0.1113","-7.8001","99.4827","-13.7523","341.8072","86.8000","0.3100","7.8437","40.84873325","-80.34513180"
"1.850","6.4663","12","-0.0379","-0.1182","-8.2526","97.6950","-11.1764","341.7407","86.7550","0.3010","9.2081","40.84873511","-80.34513297"
"1.900","6.1398","12","-0.0267","-0.1243","-8.7269","95.6661","-8.1830","341.6737","86.7050","0.2910","11.9417","40.84873718","-80.34513425"
"1.950","5.8516","12","-0.0053","-0.1422","-9.1809","97.0851","-1.4251","341.6367","86.6100","0.2855","65.3495","40.84873682","-80.34513501"
"2.000","5.5676","12","0.0173","-0.1614","-9.6327","98.8872","5.7510","341.6031","86.5100","0.2805","15.4079","40.84873619","-80.34513571"
"2.050","5.3727","12","0.0444","-0.1847","-9.8751","100.9486","15.8195","341.5696","86.4550","0.2800","5.4053","40.84873539","-80.34513622"
"2.100","5.1877","12","0.0719","-0.2086","-10.0942","103.0388","26.2094","341.5361","86.4050","0.2800","3.1502","40.84873458","-80.34513671"
"2.150","4.6358","12","0.0946","-0.2126","-11.6188","105.7203","37.6739","341.5282","86.3550","0.2755","1.9584","40.84873491","-80.34513940"
"2.200","4.0431","12","0.1167","-0.2144","-13.2883","108.4674","49.2578","341.5231","86.3050","0.2705","1.3063","40.84873537","-80.34514233"
"2.250","3.6363","12","0.1149","-0.1967","-15.0029","109.2912","52.9332","341.4948","86.2550","0.2655","1.0933","40.84873627","-80.34514430"
"2.300","3.2501","12","0.1105","-0.1768","-16.7226","109.9013","55.7299","341.4641","86.2050","0.2605","1.0000","40.84873723","-80.34514615"
"2.350","3.1133","12","0.1168","-0.1449","-17.4288","114.0961","30.8053","341.4311","86.1100","0.2645","1.6085","40.84873648","-80.34514685"
"2.400","3.0041","12","0.1243","-0.1117","-18.0225","118.6893","2.8005","341.3979","86.0100","0.2695","17.0728","40.84873555","-80.34514742"
"2.450","2.9303","12","0.1003","-0.0856","-18.4380","121.0624","0.0000","341.3647","85.9550","0.2745","10000.0000","40.84873521","-80.34514779"
"2.500","2.8603","12","0.0729","-0.0603","-18.8336","123.1890","0.0000","341.3314","85.9050","0.2795","10000.0000","40.84873493","-80.34514814"
"2.550","2.9022","12","0.0593","-0.0263","-18.4114","126.0479","0.0000","341.3030","85.9000","0.2845","10000.0000","40.84873408","-80.34514788"
"2.600","2.9564","12","0.0472","0.0087","-17.8984","128.9883","0.0000","341.2751","85.9000","0.2895","10000.0000","40.84873317","-80.34514755"
"2.650","3.0316","12","0.0345","0.0211","-17.4743","130.2416","0.0000","341.2704","85.8550","0.2945","10000.0000","40.84873234","-80.34514708"
"2.700","3.1091","12","0.0218","0.0311","-17.0601","131.3074","0.0000","341.2683","85.8050","0.2995","10000.0000","40.84873153","-80.34514659"
"2.750","3.0047","12","0.0233","0.0036","-17.7900","128.8257","0.0000","341.1791","85.7550","0.2910","10000.0000","40.84873257","-80.34514673"
"2.800","2.8801","12","0.0263","-0.0279","-18.6471","125.9497","0.0000","341.0802","85.7050","0.2810","10000.0000","40.84873381","-80.34514694"
"2.850","2.7721","12","0.0220","-0.0466","-19.3097","130.1547","0.0000","341.0566","85.6550","0.2890","10000.0000","40.84873335","-80.34514757"
"2.900","2.6661","12","0.0169","-0.0638","-19.9506","135.1465","0.0000","341.0413","85.6050","0.2990","10000.0000","40.84873269","-80.34514824"
"2.950","2.4656","12","0.0263","-0.0557","-22.0367","137.0999","0.0000","340.9600","85.5550","0.2955","10000.0000","40.84873341","-80.34514916"
"3.000","2.2546","12","0.0373","-0.0448","-24.2835","138.7156","0.0000","340.8713","85.5050","0.2905","10000.0000","40.84873428","-80.34515010"
"3.050","2.2662","12","0.0403","-0.0266","-24.3145","138.5054","0.0000","340.7879","85.4550","0.2900","10000.0000","40.84873425","-80.34515004"
"3.100","2.3026","12","0.0423","-0.0075","-24.0993","138.0922","0.0000","340.7050","85.4050","0.2900","10000.0000","40.84873412","-80.34514987"
"3.150","2.5565","12","0.0447","0.0297","-21.9325","140.6365","0.0000","340.6469","85.3550","0.2990","10000.0000","40.84873219","-80.34514914"
"3.200","2.8346","12","0.0472","0.0689","-19.5489","143.5093","0.0000","340.5917","85.3050","0.3090","10000.0000","40.84873006","-80.34514834"
"3.250","3.0231","12","0.0394","0.1000","-18.3415","144.1962","0.0000","340.5171","85.2550","0.3100","10000.0000","40.84872883","-80.34514771"
"3.300","3.2017","12","0.0305","0.1302","-17.2648","144.6403","0.0000","340.4405","85.2050","0.3100","10000.0000","40.84872770","-80.34514710"
"3.350","3.3889","12","0.0173","0.1301","-16.3612","145.4480","0.0000","340.3726","85.2000","0.3100","10000.0000","40.84872624","-80.34514655"
"3.400","3.5770","12","0.0037","0.1266","-15.4767","146.2962","0.0000","340.3056","85.2000","0.3100","10000.0000","40.84872474","-80.34514601"
"3.450","3.8399","12","0.0070","0.1131","-14.5866","148.0832","3.3469","340.2392","85.1550","0.3100","18.2598","40.84872280","-80.34514547"
"3.500","4.1112","12","0.0122","0.0985","-13.6958","149.9745","7.0658","340.1729","85.1050","0.3100","9.2603","40.84872082","-80.34514494"
"3.550","4.0379","12","0.0052","0.0642","-14.0579","148.3247","3.1333","340.0631","85.0550","0.3145","20.5105","40.84872116","-80.34514476"
"3.600","3.9264","12","-0.0032","0.0278","-14.5591","146.2814","-1.6493","339.9485","85.0050","0.3195","37.8886","40.84872175","-80.34514462"
"3.650","3.8989","12","-0.0114","0.0092","-14.8396","145.1213","-5.9309","339.8652","84.9550","0.3245","10.4626","40.84872183","-80.34514438"
"3.700","3.8806","12","-0.0196","-0.0074","-15.0956","144.0593","-10.1567","339.7853","84.9050","0.3295","6.0809","40.84872186","-80.34514414"
"3.750","3.9107","12","-0.0203","-0.0110","-14.9517","144.4198","-10.5769","339.7250","84.8550","0.3165","5.8846","40.84872136","-80.34514400"
"3.800","3.9461","12","-0.0202","-0.0132","-14.7634","144.9383","-10.5741","339.6670","84.8050","0.3015","5.9395","40.84872080","-80.34514387"
"3.850","3.9400","11","-0.0200","-0.0150","-14.8128","145.1722","-10.5252","339.6081","84.7550","0.3000","5.9578","40.84872057","-80.34514386"
"3.900","3.9292","11","-0.0198","-0.0167","-14.8887","145.3745","-10.4711","339.5491","84.7050","0.3000","5.9722","40.84872037","-80.34514385"
"3.950","3.9540","11","-0.0048","-0.0017","-14.7448","145.4392","-2.4950","339.4868","84.6550","0.3000","25.2221","40.84871999","-80.34514371"
"4.000","3.9827","11","0.0118","0.0151","-14.5765","145.4886","6.3613","339.4241","84.6050","0.3000","9.9645","40.84871958","-80.34514356"
"4.050","4.0014","11","0.0351","0.0416","-14.6185","145.0152","18.7166","339.3442","84.5550","0.3000","3.4026","40.84871937","-80.34514335"
"4.100","4.0190","11","0.0593","0.0691","-14.6839","144.4838","31.4606","339.2624","84.5050","0.3000","2.0331","40.84871917","-80.34514313"
"4.150","4.2393","11","0.0678","0.0779","-14.0698","147.7126","34.8928","339.2284","84.4550","0.3045","1.9336","40.84871705","-80.34514305"
"4.200","4.4821","11","0.0747","0.0847","-13.3801","151.3593","37.2904","339.1997","84.4050","0.3095","1.9129","40.84871471","-80.34514299"
"4.250","4.7445","11","0.0851","0.1016","-12.6183","154.0885","40.8784","339.1643","84.3550","0.3100","1.8472","40.84871243","-80.34514291"
"4.300","5.0092","11","0.0959","0.1196","-11.8485","156.7157","44.5987","339.1281","84.3050","0.3100","1.7876","40.84871015","-80.34514283"
"4.350","5.1909","11","0.0990","0.1252","-11.5088","158.9038","44.0611","339.0884","84.2550","0.3100","1.8750","40.84870844","-80.34514293"
"4.400","5.3635","11","0.1014","0.1294","-11.2169","161.0431","43.0504","339.0482","84.2050","0.3100","1.9829","40.84870679","-80.34514305"
"4.450","5.4838","11","0.0916","0.1046","-10.9513","162.3264","37.4112","339.0044","84.1550","0.3100","2.3329","40.84870548","-80.34514322"
"4.500","5.5982","11","0.0805","0.0766","-10.6886","163.5146","31.2577","338.9602","84.1050","0.3100","2.8504","40.84870422","-80.34514340"
"4.550","5.6753","11","0.0650","0.0372","-10.5416","164.4481","24.7171","338.9081","84.0550","0.3100","3.6544","40.84870318","-80.34514353"
"4.600","5.7482","11","0.0491","-0.0035","-10.4076","165.3533","18.1334","338.8551","84.0050","0.3100","5.0451","40.84870216","-80.34514366"
"4.650","5.4959","11","0.0373","-0.0329","-10.9665","165.2805","13.7420","338.7714","83.9550","0.3100","6.3652","40.84870310","-80.34514416"
"4.700","5.2075","11","0.0260","-0.0610","-11.6024","165.0990","9.5941","338.6843","83.9050","0.3100","8.6386","40.84870426","-80.34514470"
"4.750","5.0126","11","0.0288","-0.0588","-12.0826","165.7665","10.8800","338.6277","83.8550","0.3100","7.3326","40.84870490","-80.34514520"
"4.800","4.8282","11","0.0331","-0.0534","-12.5454","166.5283","12.7695","338.5746","83.8050","0.3100","6.0177","40.84870550","-80.34514569"
"4.850","4.9378","11","0.0344","-0.0428","-12.2456","167.9358","13.5180","338.5634","83.7550","0.3100","5.8135","40.84870448","-80.34514600"
"4.900","5.0800","11","0.0353","-0.0316","-11.8609","169.4152","14.1398","338.5569","83.7050","0.3100","5.7180","40.84870328","-80.34514628"
"4.950","5.2489","11","0.0381","-0.0164","-11.5281","170.4276","15.4473","338.5413","83.6550","0.3100","5.4080","40.84870188","-80.34514637"
"5.000","5.4207","11","0.0411","-0.0007","-11.2011","171.3882","16.8311","338.5246","83.6050","0.3100","5.1258","40.84870046","-80.34514643"
"5.050","5.2712","11","0.0419","0.0169","-11.4704","171.5613","17.1930","338.4763","83.5550","0.3100","4.8795","40.84870085","-80.34514677"
"5.100","5.0860","11","0.0426","0.0347","-11.8060","171.6469","17.4414","338.4245","83.5050","0.3100","4.6410","40.84870143","-80.34514715"
"5.150","5.1430","11","0.0445","0.0460","-11.6688","172.4435","18.0112","338.4050","83.4550","0.3100","4.5446","40.84870069","-80.34514739"
"5.200","5.2270","11","0.0466","0.0565","-11.4791","173.3192","18.6168","338.3892","83.4050","0.3100","4.4685","40.84869980","-80.34514762"
"5.250","5.3078","11","0.0484","0.0428","-11.3512","174.4843","18.9858","338.3814","83.4000","0.3100","4.4495","40.84869895","-80.34514796"
"5.300","5.3883","11","0.0503","0.0265","-11.2302","175.6817","19.3285","338.3746","83.4000","0.3100","4.4369","40.84869811","-80.34514831"
"5.350","5.5008","11","0.0534","0.0213","-10.9332","177.0459","20.3399","338.3745","83.3550","0.3100","4.3042","40.84869706","-80.34514882"
"5.400","5.6167","11","0.0567","0.0174","-10.6167","178.4286","21.4255","338.3752","83.3050","0.3100","4.1723","40.84869598","-80.34514934"
"5.450","5.6662","11","0.0449","0.0206","-10.5677","17.2837","16.9138","338.3567","83.2550","0.3100","5.3317","40.84869538","-80.34514976"
"5.500","5.7082","11","0.0315","0.0246","-10.5484","-161.9198","11.7802","338.3360","83.2050","0.3100","7.7121","40.84869483","-80.34515017"
"5.550","5.6103","11","0.0022","0.0069","-10.6957","-17.9527","0.9168","338.3463","83.2000","0.3100","97.3939","40.84869489","-80.34515048"
"5.600","5.4968","11","-0.0288","-0.0133","-10.8615","161.9222","-10.5832","338.3599","83.2000","0.3100","8.2664","40.84869502","-80.34515078"
"5.650","5.3931","11","-0.0561","-0.0525","-10.9483","178.1675","-20.7752","338.3269","83.1550","0.3100","4.1316","40.84869520","-80.34515057"
"5.700","5.2905","11","-0.0830","-0.0938","-11.0264","176.2316","-30.8218","338.2887","83.1050","0.3100","2.7319","40.84869537","-80.34515031"
"5.750","5.0450","11","-0.0856","-0.1059","-11.7182","172.1311","-32.8159","338.2344","83.1000","0.3190","2.4468","40.84869632","-80.34514969"
"5.800","4.7837","11","-0.0856","-0.1147","-12.4782","167.7901","-33.9152","338.1783","83.1000","0.3290","2.2449","40.84869735","-80.34514903"
"5.850","4.5096","11","-0.0527","-0.1200","-13.3063","166.8503","-21.1684","338.1456","83.0550","0.3255","3.3906","40.84869863","-80.34514935"
"5.900","4.2342","11","-0.0162","-0.1249","-14.1421","166.2884","-6.8831","338.1154","83.0050","0.3205","9.7904","40.84869994","-80.34514977"
"5.950","4.1083","11","0.0498","-0.1096","-14.7353","172.4270","24.3483","338.0634","82.9550","0.3290","2.6854","40.84870023","-80.34515134"
"6.000","3.9991","11","0.1191","-0.0921","-15.3015","179.3100","57.4627","338.0089","82.9050","0.3390","1.1076","40.84870042","-80.34515303"
"6.050","4.0026","11","0.1810","-0.0446","-15.2477","23.1031","92.6515","337.9481","82.9000","0.3490","1.0000","40.84870039","-80.34515459"
"6.100","4.0185","11","0.2421","0.0063","-15.1251","-151.2248","128.0709","337.8867","82.9000","0.3590","1.0000","40.84870033","-80.34515613"
"6.150","4.1192","11","0.2529","0.0546","-14.6631","-161.7583","135.1888","337.8454","82.9000","0.3690","1.0000","40.84870060","-80.34515824"
"6.200","4.2294","11","0.2582","0.1027","-14.1633","-154.0925","139.1621","337.8064","82.9000","0.3790","1.0000","40.84870090","-80.34516043"
"6.250","4.4645","11","0.2238","0.1071","-13.5450","-150.2087","117.4664","337.7878","82.8550","0.3755","1.0000","40.84870051","-80.34516214"
"6.300","4.7136","11","0.1850","0.1068","-12.9136","-146.7451","92.9186","337.7715","82.8050","0.3705","1.0000","40.84870004","-80.34516381"
"6.350","4.6674","11","0.1451","0.0552","-13.0351","-144.4593","70.6685","337.7160","82.7550","0.3565","1.0512","40.84870063","-80.34516494"
"6.400","4.5884","11","0.1051","-0.0020","-13.2402","-142.3043","48.6737","337.6561","82.7050","0.3415","1.5003","40.84870133","-80.34516601"
"6.450","4.2253","11","0.0834","-0.0573","-14.5052","-141.8586","38.4845","337.5800","82.6550","0.3355","1.7474","40.84870270","-80.34516620"
"6.500","3.8306","11","0.0638","-0.1123","-15.8880","-141.6028","29.6070","337.5020","82.6050","0.3305","2.0592","40.84870414","-80.34516629"
"6.550","3.6492","11","0.0601","-0.1410","-16.8553","-138.8657","15.7956","337.4674","82.5550","0.3165","3.6769","40.84870540","-80.34516701"
"6.600","3.4916","11","0.0581","-0.1667","-17.7765","-135.8529","1.4360","337.4377","82.5050","0.3015","38.6990","40.84870665","-80.34516781"
"6.650","3.1613","11","0.0600","-0.1728","-19.7729","-133.8534","0.0000","337.4016","82.5000","0.2955","10000.0000","40.84870826","-80.34516794"
"6.700","2.8119","11","0.0622","-0.1767","-21.8887","-131.9666","0.0000","337.3649","82.5000","0.2905","10000.0000","40.84870992","-80.34516801"
"6.750","2.5778","11","0.0745","-0.1389","-24.2444","-129.2606","0.0000","337.2975","82.4550","0.2765","10000.0000","40.84871122","-80.34516823"
"6.800","2.3566","11","0.0879","-0.0966","-26.6268","-126.4636","0.0000","337.2266","82.4050","0.2615","10000.0000","40.84871249","-80.34516848"
"6.850","2.3714","11","0.0727","-0.0462","-26.9616","-122.3644","0.0000","337.1561","82.3550","0.2510","10000.0000","40.84871332","-80.34516939"
"6.900","2.4125","11","0.0544","0.0050","-27.0690","-118.1204","0.0000","337.0856","82.3050","0.2410","10000.0000","40.84871411","-80.34517037"
"6.950","2.5893","11","0.0368","0.0329","-25.2018","-118.7854","0.0000","337.0309","82.3000","0.2535","10000.0000","40.84871354","-80.34517130"
"7.000","2.7812","11","0.0194","0.0581","-23.1152","-119.9959","0.0000","336.9779","82.3000","0.2685","10000.0000","40.84871282","-80.34517223"
"7.050","2.9923","11","0.0041","0.0592","-21.5025","-120.1834","0.0000","336.9369","82.2550","0.2790","10000.0000","40.84871233","-80.34517335"
"7.100","3.2055","11","-0.0110","0.0576","-19.9425","-120.2574","0.0000","336.8972","82.2050","0.2890","10000.0000","40.84871187","-80.34517451"
"7.150","3.1479","11","-0.0141","0.0541","-20.3162","-121.2674","0.0000","336.8276","82.2000","0.2900","10000.0000","40.84871185","-80.34517473"
"7.200","3.0603","11","-0.0160","0.0503","-20.9047","-122.3814","0.0000","336.7546","82.2000","0.2900","10000.0000","40.84871188","-80.34517486"
"7.250","2.9607","11","-0.0089","0.0118","-21.8482","-122.0540","0.0000","336.6837","82.1550","0.2855","10000.0000","40.84871227","-80.34517509"
"7.300","2.8598","11","-0.0008","-0.0305","-22.8311","-121.5665","0.0000","336.6131","82.1050","0.2805","10000.0000","40.84871270","-80.34517534"
"7.350","2.7266","11","0.0183","-0.0617","-24.0287","-120.5247","0.0000","336.5359","82.1000","0.2800","10000.0000","40.84871324","-80.34517551"
"7.400","2.5899","11","0.0386","-0.0915","-25.2501","-119.4213","0.0000","336.4580","82.1000","0.2800","10000.0000","40.84871379","-80.34517568"
"7.450","2.4605","11","0.0672","-0.0920","-27.3488","-114.8716","0.0000","336.3764","82.0550","0.2800","10000.0000","40.84871490","-80.34517602"
"7.500","2.3320","11","0.0966","-0.0892","-29.5450","-109.9390","0.0000","336.2945","82.0050","0.2800","10000.0000","40.84871607","-80.34517639"
"7.550","2.1790","11","0.1052","-0.0651","-32.0109","-101.5925","0.0000","336.2177","82.0000","0.2800","10000.0000","40.84871763","-80.34517654"
"7.600","2.0232","11","0.1114","-0.0386","-34.5069","-92.8667","0.0000","336.1414","82.0000","0.2800","10000.0000","40.84871924","-80.34517667"
"7.650","2.0993","11","0.0983","-0.0089","-32.8924","-91.4454","0.0000","336.1143","81.9550","0.2800","10000.0000","40.84871966","-80.34517743"
"7.700","2.2011","11","0.0832","0.0211","-30.8212","-90.8356","0.0000","336.0927","81.9050","0.2800","10000.0000","40.84871995","-80.34517825"
"7.750","2.2506","11","0.0659","0.0324","-30.1664","-86.3314","0.0000","336.0172","81.9000","0.2845","10000.0000","40.84872097","-80.34517900"
"7.800","2.2943","11","0.0484","0.0416","-29.6689","-81.3945","0.0000","335.9356","81.9000","0.2895","10000.0000","40.84872209","-80.34517973"
"7.850","2.4183","10","0.0321","0.0469","-28.3481","-83.9208","0.0000","335.8926","81.8550","0.2810","10000.0000","40.84872188","-80.34518066"
"7.900","2.5513","10","0.0159","0.0517","-26.9358","-87.2763","0.0000","335.8540","81.8050","0.2710","10000.0000","40.84872153","-80.34518162"
"7.950","2.6213","10","0.0025","0.0457","-26.1673","-86.6810","0.0000","335.8359","81.8000","0.2610","10000.0000","40.84872198","-80.34518238"
"8.000","2.6843","10","-0.0105","0.0386","-25.4704","-85.6467","0.0000","335.8200","81.8000","0.2510","10000.0000","40.84872252","-80.34518312"
"8.050","2.6976","10","-0.0110","0.0273","-25.3255","-81.4984","0.0000","335.7979","81.7550","0.2500","10000.0000","40.84872364","-80.34518365"
"8.100","2.7055","10","-0.0100","0.0156","-25.2418","-77.0040","0.0000","335.7750","81.7050","0.2500","10000.0000","40.84872483","-80.34518417"
"8.150","2.6378","10","0.0005","0.0013","-25.7603","-80.6527","0.0000","335.7665","81.6550","0.2455","10000.0000","40.84872435","-80.34518440"
"8.200","2.5618","10","0.0122","-0.0133","-26.3456","-85.2061","0.0000","335.7595","81.6050","0.2405","10000.0000","40.84872369","-80.34518461"
"8.250","2.5542","10","0.0142","-0.0104","-26.4041","-85.6615","0.0000","335.7218","81.6000","0.2445","10000.0000","40.84872392","-80.34518518"
"8.300","2.5542","10","0.0152","-0.0054","-26.4041","-85.6615","0.0000","335.6806","81.6000","0.2495","10000.0000","40.84872424","-80.34518579"
"8.350","2.5662","10","0.0314","0.0012","-26.7944","-81.9604","0.0000","335.6154","81.5550","0.2590","10000.0000","40.84872517","-80.34518633"
"8.400","2.5794","10","0.0494","0.0081","-27.2282","-77.8482","0.0000","335.5476","81.5050","0.2690","10000.0000","40.84872618","-80.34518686"
"8.450","2.6718","10","0.0523","0.0167","-25.9942","-74.2423","0.0000","335.4814","81.5000","0.2835","10000.0000","40.84872738","-80.34518769"
"8.500","2.7731","10","0.0536","0.0256","-24.5749","-70.6927","0.0000","335.4154","81.5000","0.2985","10000.0000","40.84872861","-80.34518855"
"8.550","2.8755","10","0.0629","0.0268","-23.9417","-69.3273","0.0000","335.3698","81.4550","0.2955","10000.0000","40.84872936","-80.34518941"
"8.600","2.9780","10","0.0731","0.0272","-23.3958","-68.2046","0.0000","335.3264","81.4050","0.2905","10000.0000","40.84873006","-80.34519026"
"8.650","2.9340","10","0.0789","0.0212","-23.7102","-63.4453","0.0000","335.2670","81.3550","0.2900","10000.0000","40.84873130","-80.34519031"
"8.700","2.8738","10","0.0842","0.0146","-24.1201","-58.2819","0.0000","335.2058","81.3050","0.2900","10000.0000","40.84873261","-80.34519026"
"8.750","2.7484","10","0.0718","-0.0056","-25.4422","-55.5209","0.0000","335.1626","81.3000","0.2810","10000.0000","40.84873314","-80.34519009"
"8.800","2.6157","10","0.0574","-0.0273","-26.8657","-53.0269","0.0000","335.1213","81.3000","0.2710","10000.0000","40.84873358","-80.34518990"
"8.850","2.5430","10","0.0568","-0.0326","-27.7694","-54.1644","0.0000","335.1082","81.2550","0.2655","10000.0000","40.84873353","-80.34519021"
"8.900","2.4770","10","0.0578","-0.0361","-28.6152","-55.7054","0.0000","335.0984","81.2050","0.2605","10000.0000","40.84873343","-80.34519057"
"8.950","2.5121","10","0.0596","-0.0282","-28.2844","-50.9673","0.0000","335.0465","81.2000","0.2600","10000.0000","40.84873467","-80.34519072"
"9.000","2.5585","10","0.0615","-0.0191","-27.8228","-45.5315","0.0000","334.9900","81.2000","0.2600","10000.0000","40.84873607","-80.34519085"
