"Format","AiM CSV File"
"Session","PittRace"
"Vehicle","GG25"
"Racer","Jacob - James - Kobe"
"Championship","Pittsburgh"
"Comment",""
"Date","Saturday, August 2, 2025"
"Time","5:25 PM"
"Sample Rate","20"
"Duration","11"
"Segment","Session"
"Beacon Markers","11"
"Segment Times","0:11.000"

"Time","GPS Speed","GPS Nsat","GPS LatAcc","GPS LonAcc","GPS Slope","GPS Heading","GPS Gyro","GPS Altitude","GPS PosAccuracy","GPS SpdAccuracy","GPS Radius","GPS Latitude","GPS Longitude"
"9.050","0.4771","13","0.0000","0.0000","-51.4479","-106.0168","0.0000","331.0525","35.1270","0.2346","10000.0000","40.84884729","-80.34548142"
"9.100","0.5231","13","0.0000","0.0000","-46.7885","-97.5768","0.0000","331.0396","35.0770","0.2400","10000.0000","40.84884731","-80.34548151"
"9.150","0.5842","13","0.0000","0.0000","-43.9761","-90.4372","0.0000","331.0167","35.0270","0.2400","10000.0000","40.84884731","-80.34548165"
"9.200","0.6513","13","0.0000","0.0000","-39.9942","-94.0965","0.0000","330.9954","34.9770","0.2469","10000.0000","40.84884726","-80.34548184"
"9.250","0.7254","13","0.0000","0.0000","-34.6392","-110.4327","0.0000","330.9761","34.9270","0.2619","10000.0000","40.84884718","-80.34548206"
"9.300","0.7044","13","0.0000","0.0000","-39.0451","-121.1966","0.0000","330.9539","34.9000","0.2585","10000.0000","40.84884714","-80.34548219"
"9.350","0.5717","13","0.0000","0.0000","-54.9093","-125.4192","0.0000","330.9286","34.9000","0.2335","10000.0000","40.84884716","-80.34548221"
"9.400","0.5222","13","0.0000","0.0000","-58.9775","-125.8958","0.0000","330.9125","34.8770","0.2269","10000.0000","40.84884716","-80.34548230"
"9.450","0.5700","13","0.0000","0.0000","-49.1981","-121.9750","0.0000","330.9073","34.8270","0.2419","10000.0000","40.84884714","-80.34548247"
"9.500","0.5690","13","0.0000","0.0000","-47.6907","-111.5051","0.0000","330.8976","34.7770","0.2408","10000.0000","40.84884716","-80.34548258"
"9.550","0.5105","13","0.0000","0.0000","-55.8940","-93.3470","0.0000","330.8825","34.7270","0.2208","10000.0000","40.84884721","-80.34548261"
"9.600","0.5340","13","0.0000","0.0000","-55.7602","-93.0003","0.0000","330.8638","34.7000","0.2215","10000.0000","40.84884722","-80.34548272"
"9.650","0.6536","13","0.0000","0.0000","-45.8391","-113.5625","0.0000","330.8407","34.7000","0.2465","10000.0000","40.84884716","-80.34548294"
"9.700","0.7052","13","0.0000","0.0000","-41.7527","-121.3587","0.0000","330.8209","34.6770","0.2577","10000.0000","40.84884713","-80.34548312"
"9.750","0.6771","13","0.0000","0.0000","-44.5156","-114.1687","0.0000","330.8050","34.6270","0.2527","10000.0000","40.84884714","-80.34548328"
"9.800","0.6408","13","0.0000","0.0000","-48.9579","-110.2474","0.0000","330.7829","34.6000","0.2454","10000.0000","40.84884711","-80.34548343"
"9.850","0.5951","13","0.0000","0.0000","-55.3716","-110.1632","0.0000","330.7534","34.6000","0.2354","10000.0000","40.84884704","-80.34548358"
"9.900","0.5732","13","0.0000","0.0000","-59.7424","-106.8707","0.0000","330.7306","34.5770","0.2254","10000.0000","40.84884703","-80.34548367"
"9.950","0.5794","13","0.0000","0.0000","-61.7151","-99.8120","0.0000","330.7155","34.5270","0.2154","10000.0000","40.84884709","-80.34548370"
"10.000","0.5872","13","0.0000","0.0000","-60.8338","-100.3503","0.0000","330.7003","34.5000","0.2169","10000.0000","40.84884712","-80.34548376"
"10.050","0.5971","13","0.0000","0.0000","-56.6024","-109.8068","0.0000","330.6851","34.5000","0.2319","10000.0000","40.84884712","-80.34548385"
"10.100","0.6149","13","0.0000","0.0000","-52.8366","-116.9518","0.0000","330.6736","34.4770","0.2423","10000.0000","40.84884711","-80.34548390"
"10.150","0.6422","13","0.0000","0.0000","-49.6173","-121.3831","0.0000","330.6666","34.4270","0.2473","10000.0000","40.84884711","-80.34548389"
"10.200","0.6396","13","0.0000","0.0000","-49.8514","-122.4979","0.0000","330.6591","34.3770","0.2454","10000.0000","40.84884714","-80.34548390"
"10.250","0.6019","13","0.0000","0.0000","-54.1396","-119.7193","0.0000","330.6510","34.3270","0.2354","10000.0000","40.84884720","-80.34548394"
"10.300","0.6084","13","0.0000","0.0000","-55.2918","-117.8318","0.0000","330.6295","34.3000","0.2323","10000.0000","40.84884717","-80.34548408"
"10.350","0.6666","13","0.0000","0.0000","-52.7626","-116.9903","0.0000","330.5923","34.3000","0.2373","10000.0000","40.84884705","-80.34548435"
"10.400","0.7033","13","0.0000","0.0000","-51.0148","-115.9874","0.0000","330.5587","34.2770","0.2400","10000.0000","40.84884698","-80.34548452"
"10.450","0.7147","13","0.0000","0.0000","-50.1841","-114.7949","0.0000","330.5294","34.2270","0.2400","10000.0000","40.84884696","-80.34548460"
"10.500","0.7415","13","0.0000","0.0000","-48.6115","-111.4714","0.0000","330.4998","34.2000","0.2423","10000.0000","40.84884693","-80.34548474"
"10.550","0.7864","13","0.0000","0.0000","-46.1680","-105.6461","0.0000","330.4697","34.2000","0.2473","10000.0000","40.84884687","-80.34548494"
"10.600","0.8122","13","0.0000","0.0000","-45.8111","-102.9127","0.0000","330.4384","34.1770","0.2477","10000.0000","40.84884679","-80.34548512"
"10.650","0.8158","13","0.0000","0.0000","-47.9037","-103.8088","0.0000","330.4057","34.1270","0.2427","10000.0000","40.84884668","-80.34548526"
"10.700","0.8161","13","0.0000","0.0000","-49.5350","-111.3131","0.0000","330.3735","34.1000","0.2400","10000.0000","40.84884655","-80.34548539"
"10.750","0.8125","13","0.0000","0.0000","-50.6247","-126.5749","0.0000","330.3419","34.1000","0.2400","10000.0000","40.84884638","-80.34548548"
"10.800","0.8014","13","0.0000","0.0000","-51.9725","-129.6927","0.0000","330.3231","34.1000","0.2400","10000.0000","40.84884630","-80.34548553"
"10.850","0.7813","13","0.0000","0.0000","-53.6231","-118.5546","0.0000","330.3194","34.1000","0.2400","10000.0000","40.84884633","-80.34548552"
"10.900","0.7813","13","0.0000","0.0000","-53.6231","-118.5546","0.0000","330.3194","34.1000","0.2400","10000.0000","40.84884633","-80.34548552"
"10.950","0.7813","13","0.0000","0.0000","-53.6231","-118.5546","0.0000","330.3194","34.1000","0.2400","10000.0000","40.84884633","-80.34548552"
