"Format","AiM CSV File"
"Session","PittRace"
"Vehicle","GG25"
"Racer","Jacob - James - Kobe"
"Championship","Pittsburgh"
"Comment",""
"Date","Saturday, August 2, 2025"
"Time","2:40 PM"
"Sample Rate","20"
"Duration","85"
"Segment","Session"
"Beacon Markers","85"
"Segment Times","1:25.000"

"Time","GPS Speed","GPS Nsat","GPS LatAcc","GPS LonAcc","GPS Slope","GPS Heading","GPS Gyro","GPS Altitude","GPS PosAccuracy","GPS SpdAccuracy","GPS Radius","GPS Latitude","GPS Longitude"
"0.850","1.2495","10","0.0163","0.0022","-31.7628","44.4391","0.0000","334.7358","37.2000","0.3238","10000.0000","40.84882340","-80.34524411"
"0.900","1.3160","10","0.0441","0.0349","-29.5673","-130.4008","0.0000","334.7330","37.2000","0.3288","10000.0000","40.84882330","-80.34524412"
"0.950","1.3749","10","0.0120","0.0309","-28.3833","-39.3488","0.0000","334.7315","37.2000","0.3300","10000.0000","40.84882315","-80.34524405"
"1.000","1.4314","10","-0.0390","0.0155","-27.5187","135.6689","0.0000","334.7304","37.2000","0.3300","10000.0000","40.84882298","-80.34524395"
"1.050","1.3998","10","-0.0411","0.0146","-28.3456","175.8725","0.0000","334.7126","37.2000","0.3300","10000.0000","40.84882285","-80.34524387"
"1.100","1.3404","10","-0.0279","0.0183","-29.7065","173.5032","0.0000","334.6894","37.2000","0.3300","10000.0000","40.84882273","-80.34524379"
"1.150","1.3937","10","-0.0214","0.0086","-28.5722","171.8973","0.0000","334.6780","37.2000","0.3338","10000.0000","40.84882252","-80.34524370"
"1.200","1.4825","10","-0.0171","-0.0053","-26.6499","170.5325","0.0000","334.6704","37.2000","0.3388","10000.0000","40.84882229","-80.34524360"
"1.250","1.4435","10","-0.0155","-0.0212","-27.2186","169.3130","0.0000","334.6659","37.2000","0.3362","10000.0000","40.84882229","-80.34524352"
"1.300","1.3641","10","-0.0147","-0.0376","-28.5741","168.1394","0.0000","334.6623","37.2000","0.3312","10000.0000","40.84882238","-80.34524344"
"1.350","1.1907","10","-0.0090","-0.0257","-33.1065","170.3202","0.0000","334.6669","37.2380","0.3224","10000.0000","40.84882245","-80.34524337"
"1.400","0.9875","10","-0.0017","-0.0050","-38.6422","173.5604","0.0000","334.6741","37.2880","0.3124","10000.0000","40.84882251","-80.34524332"
"1.450","0.8416","10","0.0000","0.0000","-47.1658","174.2496","0.0000","334.6796","37.3000","0.2910","10000.0000","40.84882268","-80.34524333"
"1.500","0.7137","10","0.0000","0.0000","-56.6328","174.1332","0.0000","334.6846","37.3000","0.2660","10000.0000","40.84882288","-80.34524337"
"1.550","0.6823","10","0.0000","0.0000","-55.7922","47.7837","0.0000","334.6998","37.3000","0.2638","10000.0000","40.84882291","-80.34524336"
"1.600","0.6814","10","0.0000","0.0000","-51.6965","-118.4288","0.0000","334.7181","37.3000","0.2688","10000.0000","40.84882289","-80.34524333"
"1.650","0.6893","10","0.0000","0.0000","-50.7992","-34.4727","0.0000","334.7194","37.3000","0.2776","10000.0000","40.84882277","-80.34524320"
"1.700","0.7001","10","0.0000","0.0000","-50.9120","128.4839","0.0000","334.7152","37.3000","0.2876","10000.0000","40.84882262","-80.34524303"
"1.750","0.6815","10","0.0000","0.0000","-51.9527","164.3832","0.0000","334.7196","37.3000","0.2824","10000.0000","40.84882264","-80.34524295"
"1.800","0.6537","10","0.0000","0.0000","-53.2865","160.1591","0.0000","334.7268","37.3000","0.2724","10000.0000","40.84882270","-80.34524289"
"1.850","0.6104","10","0.0000","0.0000","-59.0625","147.6488","0.0000","334.7381","37.3000","0.2472","10000.0000","40.84882287","-80.34524287"
"1.900","0.5623","10","0.0000","0.0000","-66.2412","132.5219","0.0000","334.7507","37.3000","0.2172","10000.0000","40.84882306","-80.34524286"
"1.950","0.5187","10","0.0000","0.0000","-72.4953","17.6182","0.0000","334.7617","37.3000","0.2062","10000.0000","40.84882319","-80.34524281"
"2.000","0.4767","10","0.0000","0.0000","-78.4573","-128.7939","0.0000","334.7722","37.3000","0.2012","10000.0000","40.84882328","-80.34524275"
"2.050","0.4568","10","0.0000","0.0000","-78.4394","-34.6303","0.0000","334.7776","37.3380","0.2038","10000.0000","40.84882333","-80.34524269"
"2.100","0.4440","10","0.0000","0.0000","-76.5330","135.5047","0.0000","334.7815","37.3880","0.2088","10000.0000","40.84882336","-80.34524263"
"2.150","0.4287","10","0.0000","0.0000","-76.3008","77.6453","0.0000","334.8007","37.4000","0.2024","10000.0000","40.84882349","-80.34524258"
"2.200","0.4127","10","0.0000","0.0000","-76.5973","-52.2124","0.0000","334.8247","37.4000","0.1924","10000.0000","40.84882366","-80.34524254"
"2.250","0.4165","10","0.0000","0.0000","-71.9919","-73.9985","0.0000","334.8276","37.4000","0.1938","10000.0000","40.84882373","-80.34524252"
"2.300","0.4266","10","0.0000","0.0000","-65.8385","-61.6567","0.0000","334.8239","37.4000","0.1988","10000.0000","40.84882376","-80.34524251"
"2.350","0.4213","10","0.0000","0.0000","-63.4116","19.9839","0.0000","334.8244","37.4000","0.2114","10000.0000","40.84882375","-80.34524237"
"2.400","0.4113","10","0.0000","0.0000","-62.1615","123.5083","0.0000","334.8263","37.4000","0.2264","10000.0000","40.84882374","-80.34524219"
"2.450","0.4015","10","0.0000","0.0000","-66.2112","153.1973","0.0000","334.8269","37.4000","0.2224","10000.0000","40.84882378","-80.34524210"
"2.500","0.3917","10","0.0000","0.0000","-71.9345","159.5698","0.0000","334.8271","37.4000","0.2124","10000.0000","40.84882384","-80.34524203"
"2.550","0.3843","10","0.0000","0.0000","-73.9745","49.1387","0.0000","334.8218","37.4000","0.2062","10000.0000","40.84882385","-80.34524201"
"2.600","0.3775","10","0.0000","0.0000","-74.8512","-98.1779","0.0000","334.8148","37.4000","0.2012","10000.0000","40.84882384","-80.34524200"
"2.650","0.3650","10","0.0000","0.0000","-74.2212","-142.2686","0.0000","334.8083","37.4000","0.2038","10000.0000","40.84882383","-80.34524194"
"2.700","0.3506","10","0.0000","0.0000","-73.1153","-153.7616","0.0000","334.8019","37.4000","0.2088","10000.0000","40.84882382","-80.34524188"
"2.750","0.3626","10","0.0000","0.0000","-72.3406","-142.9094","0.0000","334.7745","37.4000","0.2062","10000.0000","40.84882371","-80.34524184"
"2.800","0.3829","10","0.0000","0.0000","-71.6706","-125.0008","0.0000","334.7404","37.4000","0.2012","10000.0000","40.84882355","-80.34524181"
"2.850","0.2404","10","0.0000","0.0000","-44.3361","-74.8357","0.0000","334.7322","37.4000","0.2152","10000.0000","40.84882352","-80.34524180"
"2.900","0.0465","10","0.0000","0.0000","-8.5812","-14.4843","0.0000","334.7322","37.4000","0.2352","10000.0000","40.84882352","-80.34524180"
"2.950","0.2163","10","0.0000","0.0000","-15.7118","-59.0764","0.0000","334.7251","40.5160","0.2590","10000.0000","40.84882353","-80.34524170"
"3.000","0.5009","10","0.0000","0.0000","-36.3851","-136.8085","0.0000","334.7156","44.6160","0.2840","10000.0000","40.84882354","-80.34524156"
"3.050","0.5822","10","0.0000","0.0000","-41.3906","-156.0087","0.0000","334.7012","45.4860","0.2900","10000.0000","40.84882351","-80.34524142"
"3.100","0.5994","10","0.0000","0.0000","-41.4485","-156.7251","0.0000","334.6852","45.3360","0.2900","10000.0000","40.84882345","-80.34524129"
"3.150","0.6067","10","0.0000","0.0000","-41.2289","-28.8762","0.0000","334.6750","45.1860","0.2938","10000.0000","40.84882340","-80.34524111"
"3.200","0.6110","10","0.0000","0.0000","-40.9217","139.5724","0.0000","334.6666","45.0360","0.2988","10000.0000","40.84882334","-80.34524093"
"3.250","0.6026","10","0.0000","0.0000","-42.5369","48.5475","0.0000","334.6558","44.9240","0.2962","10000.0000","40.84882326","-80.34524074"
"3.300","0.5901","10","0.0000","0.0000","-44.7590","-124.4163","0.0000","334.6441","44.8240","0.2912","10000.0000","40.84882318","-80.34524056"
"3.350","0.5982","10","0.0000","0.0000","-43.9030","-167.9061","0.0000","334.6296","44.6860","0.2938","10000.0000","40.84882311","-80.34524036"
"3.400","0.6127","10","0.0000","0.0000","-42.0750","-170.5094","0.0000","334.6143","44.5360","0.2988","10000.0000","40.84882305","-80.34524017"
"3.450","0.5831","10","0.0000","0.0000","-44.5792","-166.0853","0.0000","334.6087","44.4240","0.2924","10000.0000","40.84882305","-80.34524002"
"3.500","0.5395","10","0.0000","0.0000","-48.4514","-159.4420","0.0000","334.6063","44.3240","0.2824","10000.0000","40.84882307","-80.34523990"
"3.550","0.5408","10","0.0000","0.0000","-47.8433","-158.5904","0.0000","334.6017","44.2240","0.2800","10000.0000","40.84882302","-80.34523978"
"3.600","0.5563","10","0.0000","0.0000","-45.8202","-159.5678","0.0000","334.5964","44.1240","0.2800","10000.0000","40.84882294","-80.34523966"
"3.650","0.5387","10","0.0000","0.0000","-45.5865","-46.8741","0.0000","334.5995","44.0240","0.2762","10000.0000","40.84882293","-80.34523946"
"3.700","0.5107","10","0.0000","0.0000","-45.9178","101.7157","0.0000","334.6053","43.9240","0.2712","10000.0000","40.84882294","-80.34523922"
"3.750","0.4732","10","0.0000","0.0000","-50.0631","126.5462","0.0000","334.6127","43.7860","0.2472","10000.0000","40.84882299","-80.34523908"
"3.800","0.4326","10","0.0000","0.0000","-55.4128","112.2948","0.0000","334.6205","43.6360","0.2172","10000.0000","40.84882305","-80.34523896"
"3.850","0.4656","10","0.0000","0.0000","-48.4440","126.8314","0.0000","334.6273","43.5620","0.2442","10000.0000","40.84882293","-80.34523882"
"3.900","0.5217","10","0.0000","0.0000","-37.5852","150.4589","0.0000","334.6339","43.5120","0.2892","10000.0000","40.84882276","-80.34523868"
"3.950","0.5429","10","0.0000","0.0000","-33.2729","32.4773","0.0000","334.6363","43.4240","0.3038","10000.0000","40.84882267","-80.34523860"
"4.000","0.5530","10","0.0000","0.0000","-31.0279","-130.2230","0.0000","334.6374","43.3240","0.3088","10000.0000","40.84882260","-80.34523856"
"4.050","0.5113","10","0.0000","0.0000","-36.5573","-168.6407","0.0000","334.6308","43.2240","0.2986","10000.0000","40.84882255","-80.34523845"
"4.100","0.4533","10","0.0000","0.0000","-44.5417","-167.8113","0.0000","334.6218","43.1240","0.2836","10000.0000","40.84882250","-80.34523832"
"4.150","0.4935","10","0.0000","0.0000","-42.4330","-38.5291","0.0000","334.6083","43.0240","0.2914","10000.0000","40.84882240","-80.34523815"
"4.200","0.5645","10","0.0000","0.0000","-37.1371","131.3171","0.0000","334.5934","42.9240","0.3064","10000.0000","40.84882228","-80.34523796"
"4.250","0.6117","10","0.0000","0.0000","-34.4831","41.7744","0.0000","334.5850","42.8620","0.3100","10000.0000","40.84882224","-80.34523787"
"4.300","0.6514","10","0.0000","0.0000","-32.6635","-129.6807","0.0000","334.5786","42.8120","0.3100","10000.0000","40.84882223","-80.34523780"
"4.350","0.6243","10","0.0000","0.0000","-36.4996","-160.5336","0.0000","334.5710","42.7240","0.2948","10000.0000","40.84882227","-80.34523781"
"4.400","0.5762","10","0.0000","0.0000","-42.1217","-146.9858","0.0000","334.5629","42.6240","0.2748","10000.0000","40.84882234","-80.34523785"
"4.450","0.5381","10","0.0000","0.0000","-47.7705","-28.1146","0.0000","334.5464","42.5620","0.2662","10000.0000","40.84882233","-80.34523770"
"4.500","0.5033","10","0.0000","0.0000","-53.4277","124.0165","0.0000","334.5273","42.5120","0.2612","10000.0000","40.84882230","-80.34523750"
"4.550","0.4670","10","0.0000","0.0000","-59.9858","157.4269","0.0000","334.5122","42.4240","0.2448","10000.0000","40.84882233","-80.34523738"
"4.600","0.4302","10","0.0000","0.0000","-66.8283","153.3464","0.0000","334.4984","42.3240","0.2248","10000.0000","40.84882238","-80.34523729"
"4.650","0.4271","10","0.0000","0.0000","-67.4175","26.7099","0.0000","334.4854","42.2620","0.2238","10000.0000","40.84882237","-80.34523717"
"4.700","0.4347","10","0.0000","0.0000","-66.0320","-138.6285","0.0000","334.4727","42.2120","0.2288","10000.0000","40.84882235","-80.34523703"
"4.750","0.4763","10","0.0000","0.0000","-56.4580","-177.0468","0.0000","334.4624","42.1240","0.2566","10000.0000","40.84882236","-80.34523690"
"4.800","0.5286","10","0.0000","0.0000","-44.2981","-175.3850","0.0000","334.4530","42.0240","0.2916","10000.0000","40.84882237","-80.34523676"
"4.850","0.4841","10","0.0000","0.0000","-47.4935","-167.4509","0.0000","334.4460","41.9620","0.2810","10000.0000","40.84882241","-80.34523662"
"4.900","0.4091","10","0.0000","0.0000","-55.5380","-157.5359","0.0000","334.4398","41.9120","0.2560","10000.0000","40.84882246","-80.34523649"
"4.950","0.3990","10","0.0000","0.0000","-56.2978","-32.7027","0.0000","334.4258","41.8620","0.2576","10000.0000","40.84882248","-80.34523634"
"5.000","0.4095","10","0.0000","0.0000","-54.7573","128.4205","0.0000","334.4094","41.8120","0.2676","10000.0000","40.84882249","-80.34523619"
"5.050","0.3823","10","0.0000","0.0000","-61.9391","152.0968","0.0000","334.4004","41.7620","0.2396","10000.0000","40.84882258","-80.34523605"
"5.100","0.3432","10","0.0000","0.0000","-71.8754","132.3687","0.0000","334.3937","41.7120","0.1996","10000.0000","40.84882269","-80.34523590"
"5.150","0.3445","10","0.0000","0.0000","-65.6823","24.1793","0.0000","334.3845","41.6240","0.2128","10000.0000","40.84882273","-80.34523581"
"5.200","0.3584","10","0.0000","0.0000","-54.3956","-111.9453","0.0000","334.3744","41.5240","0.2428","10000.0000","40.84882275","-80.34523573"
"5.250","0.3474","10","0.0000","0.0000","-56.2543","-137.0979","0.0000","334.3672","41.4620","0.2386","10000.0000","40.84882279","-80.34523560"
"5.300","0.3285","10","0.0000","0.0000","-62.2641","-127.2066","0.0000","334.3611","41.4120","0.2236","10000.0000","40.84882284","-80.34523547"
"5.350","0.3137","10","0.0000","0.0000","-63.8368","-121.0676","0.0000","334.3540","41.3620","0.2162","10000.0000","40.84882294","-80.34523537"
"5.400","0.3001","10","0.0000","0.0000","-64.0084","-116.1135","0.0000","334.3467","41.3120","0.2112","10000.0000","40.84882305","-80.34523528"
"5.450","0.2818","10","0.0000","0.0000","-72.4703","-132.7509","0.0000","334.3453","41.2620","0.2024","10000.0000","40.84882317","-80.34523515"
"5.500","0.2619","10","0.0000","0.0000","-83.5503","-156.2066","0.0000","334.3456","41.2120","0.1924","10000.0000","40.84882329","-80.34523502"
"5.550","0.2705","10","0.0000","0.0000","-79.1056","-135.3757","0.0000","334.3327","41.1620","0.1900","10000.0000","40.84882332","-80.34523492"
"5.600","0.2882","10","0.0000","0.0000","-69.7583","-100.5595","0.0000","334.3156","41.1120","0.1900","10000.0000","40.84882334","-80.34523483"
"5.650","0.2809","10","0.0000","0.0000","-67.9452","-3.4658","0.0000","334.3097","41.0620","0.1976","10000.0000","40.84882336","-80.34523471"
"5.700","0.2657","10","0.0000","0.0000","-68.5113","113.2945","0.0000","334.3072","41.0120","0.2076","10000.0000","40.84882338","-80.34523459"
"5.750","0.2769","10","0.0000","0.0000","-63.2021","43.9492","0.0000","334.3043","40.9620","0.2138","10000.0000","40.84882340","-80.34523450"
"5.800","0.2965","10","0.0000","0.0000","-56.0376","-84.1663","0.0000","334.3011","40.9120","0.2188","10000.0000","40.84882342","-80.34523443"
"5.850","0.2918","10","0.0000","0.0000","-53.8523","-111.6638","0.0000","334.2932","40.8620","0.2200","10000.0000","40.84882344","-80.34523431"
"5.900","0.2795","10","0.0000","0.0000","-53.2393","-107.3872","0.0000","334.2838","40.8120","0.2200","10000.0000","40.84882345","-80.34523418"
"5.950","0.2765","10","0.0000","0.0000","-55.5271","-26.7438","0.0000","334.2751","40.7620","0.2086","10000.0000","40.84882342","-80.34523400"
"6.000","0.2765","10","0.0000","0.0000","-58.7309","78.0153","0.0000","334.2668","40.7120","0.1936","10000.0000","40.84882336","-80.34523382"
"6.050","0.3089","9","0.0000","0.0000","-52.6836","-1.5798","0.0000","334.2508","40.6620","0.2280","10000.0000","40.84882319","-80.34523369"
"6.100","0.3516","9","0.0000","0.0000","-43.7148","-139.3919","0.0000","334.2325","40.6120","0.2780","10000.0000","40.84882297","-80.34523357"
"6.150","0.3779","9","0.0000","0.0000","-39.7009","-170.1063","0.0000","334.2265","40.5620","0.2938","10000.0000","40.84882289","-80.34523345"
"6.200","0.3990","9","0.0000","0.0000","-37.2516","-167.0004","0.0000","334.2245","40.5120","0.2988","10000.0000","40.84882284","-80.34523333"
"6.250","0.3767","9","0.0000","0.0000","-38.6001","-165.1473","0.0000","334.2217","40.5000","0.3000","10000.0000","40.84882285","-80.34523325"
"6.300","0.3406","9","0.0000","0.0000","-41.1479","-163.6898","0.0000","334.2186","40.5000","0.3000","10000.0000","40.84882287","-80.34523319"
"6.350","0.3412","9","0.0000","0.0000","-42.4842","-51.6205","0.0000","334.2062","40.4620","0.2848","10000.0000","40.84882284","-80.34523302"
"6.400","0.3534","9","0.0000","0.0000","-43.4379","95.3788","0.0000","334.1908","40.4120","0.2648","10000.0000","40.84882278","-80.34523283"
"6.450","0.3321","9","0.0000","0.0000","-44.5817","144.9201","0.0000","334.1904","40.3620","0.2714","10000.0000","40.84882274","-80.34523274"
"6.500","0.3001","9","0.0000","0.0000","-45.7857","163.6853","0.0000","334.1948","40.3120","0.2864","10000.0000","40.84882270","-80.34523269"
"6.550","0.3299","9","0.0000","0.0000","-40.9981","156.8222","0.0000","334.1870","40.2620","0.2900","10000.0000","40.84882263","-80.34523254"
"6.600","0.3792","9","0.0000","0.0000","-34.3184","141.8660","0.0000","334.1754","40.2120","0.2900","10000.0000","40.84882254","-80.34523236"
"6.650","0.3990","9","0.0000","0.0000","-31.7303","136.8178","0.0000","334.1678","40.1620","0.2862","10000.0000","40.84882251","-80.34523226"
"6.700","0.4095","9","0.0000","0.0000","-30.4343","134.8984","0.0000","334.1614","40.1120","0.2812","10000.0000","40.84882250","-80.34523219"
"6.750","0.5775","9","0.0000","0.0000","-24.3561","134.4121","0.0000","334.1490","40.1000","0.2876","10000.0000","40.84882240","-80.34523199"
"6.800","0.7951","9","0.0000","0.0000","-16.7679","134.3784","0.0000","334.1347","40.1000","0.2976","10000.0000","40.84882228","-80.34523175"
"6.850","0.9477","9","0.0000","0.0000","-14.3266","131.1812","0.0000","334.1208","40.0620","0.2962","10000.0000","40.84882210","-80.34523151"
"6.900","1.0797","9","0.0000","0.0000","-13.5106","126.9851","0.0000","334.1070","40.0120","0.2912","10000.0000","40.84882191","-80.34523128"
"6.950","1.2519","9","-0.0089","0.0265","-12.0194","122.1307","0.0000","334.0988","39.9620","0.2824","10000.0000","40.84882181","-80.34523095"
"7.000","1.4369","9","-0.0205","0.0614","-10.3150","117.0685","0.0000","334.0923","39.9120","0.2724","10000.0000","40.84882174","-80.34523058"
"7.050","1.4193","9","-0.0184","0.0512","-10.4334","112.7976","0.0000","334.0844","39.9000","0.2662","10000.0000","40.84882169","-80.34523036"
"7.100","1.3379","9","-0.0120","0.0268","-11.1274","108.7767","0.0000","334.0760","39.9000","0.2612","10000.0000","40.84882163","-80.34523017"
"7.150","1.2967","9","-0.0108","0.0090","-11.0486","113.1635","0.0000","334.0844","39.8620","0.2714","10000.0000","40.84882154","-80.34522997"
"7.200","1.2684","9","-0.0112","-0.0067","-10.7257","120.2054","0.0000","334.0982","39.8120","0.2864","10000.0000","40.84882143","-80.34522977"
"7.250","1.2235","9","-0.0077","-0.0214","-10.7888","121.1631","0.0000","334.1029","39.7620","0.2862","10000.0000","40.84882139","-80.34522959"
"7.300","1.1735","9","-0.0031","-0.0359","-10.9739","120.1995","0.0000","334.1048","39.7120","0.2812","10000.0000","40.84882138","-80.34522941"
"7.350","1.1187","9","0.0057","-0.0361","-11.8794","117.5848","0.0000","334.0936","39.7000","0.2762","10000.0000","40.84882133","-80.34522922"
"7.400","1.0625","9","0.0157","-0.0317","-13.0123","114.4486","0.0000","334.0782","39.7000","0.2712","10000.0000","40.84882127","-80.34522903"
"7.450","1.0666","9","0.0112","-0.0190","-12.9060","114.4685","0.0000","334.0765","39.6620","0.2700","10000.0000","40.84882124","-80.34522880"
"7.500","1.0899","9","0.0022","-0.0037","-12.4082","115.4850","0.0000","334.0790","39.6120","0.2700","10000.0000","40.84882122","-80.34522857"
"7.550","1.0666","9","0.0000","0.0000","-12.2828","118.0751","0.0000","334.0791","39.5620","0.2738","10000.0000","40.84882118","-80.34522833"
"7.600","1.0286","9","0.0000","0.0000","-12.2750","121.1622","0.0000","334.0783","39.5120","0.2788","10000.0000","40.84882112","-80.34522810"
"7.650","0.9280","9","0.0000","0.0000","-13.2736","121.9079","0.0000","334.0741","39.5000","0.2800","10000.0000","40.84882105","-80.34522795"
"7.700","0.8077","9","0.0000","0.0000","-14.5901","121.9143","0.0000","334.0689","39.5000","0.2800","10000.0000","40.84882097","-80.34522784"
"7.750","0.7915","9","0.0000","0.0000","-15.3433","117.8264","0.0000","334.0608","39.4620","0.2724","10000.0000","40.84882092","-80.34522771"
"7.800","0.8082","9","0.0000","0.0000","-15.9187","112.4457","0.0000","334.0518","39.4120","0.2624","10000.0000","40.84882087","-80.34522759"
"7.850","0.7177","9","0.0000","0.0000","-18.1657","116.2138","0.0000","334.0513","39.4000","0.2676","10000.0000","40.84882075","-80.34522748"
"7.900","0.5933","9","0.0000","0.0000","-20.9406","122.8709","0.0000","334.0534","39.4000","0.2776","10000.0000","40.84882062","-80.34522739"
"7.950","0.5835","9","0.0000","0.0000","-22.6986","119.6236","0.0000","334.0467","39.3620","0.2686","10000.0000","40.84882055","-80.34522731"
"8.000","0.6099","9","0.0000","0.0000","-24.1356","113.2485","0.0000","334.0370","39.3120","0.2536","10000.0000","40.84882051","-80.34522724"
"8.050","0.5760","9","0.0000","0.0000","-26.1038","111.8690","0.0000","334.0352","39.2620","0.2500","10000.0000","40.84882049","-80.34522718"
"8.100","0.5231","9","0.0000","0.0000","-28.2396","112.0670","0.0000","334.0358","39.2120","0.2500","10000.0000","40.84882049","-80.34522712"
"8.150","0.5288","9","0.0000","0.0000","-27.6190","106.9878","0.0000","334.0426","39.2000","0.2462","10000.0000","40.84882044","-80.34522703"
"8.200","0.5531","9","0.0000","0.0000","-26.1278","100.2421","0.0000","334.0513","39.2000","0.2412","10000.0000","40.84882037","-80.34522694"
"8.250","0.4610","9","0.0000","0.0000","-29.1104","103.4514","0.0000","334.0847","39.1620","0.2400","10000.0000","40.84882047","-80.34522694"
"8.300","0.3321","9","0.0000","0.0000","-33.5057","109.8044","0.0000","334.1257","39.1120","0.2400","10000.0000","40.84882063","-80.34522698"
"8.350","0.4868","9","0.0000","0.0000","-25.5967","99.5573","0.0000","334.1461","39.1000","0.2400","10000.0000","40.84882063","-80.34522679"
"8.400","0.7309","9","0.0000","0.0000","-13.8020","84.0680","0.0000","334.1600","39.1000","0.2400","10000.0000","40.84882058","-80.34522651"
"8.450","0.9212","9","0.0000","0.0000","-9.7580","77.6746","0.0000","334.1574","39.0620","0.2400","10000.0000","40.84882048","-80.34522632"
"8.500","1.0945","9","0.0000","0.0000","-8.1616","74.1535","0.0000","334.1494","39.0120","0.2400","10000.0000","40.84882036","-80.34522614"
"8.550","1.0658","9","0.0000","0.0000","-8.5525","75.2590","0.0000","334.1386","39.0000","0.2400","10000.0000","40.84882022","-80.34522601"
"8.600","0.9733","9","0.0000","0.0000","-9.5709","77.8255","0.0000","334.1268","39.0000","0.2400","10000.0000","40.84882008","-80.34522589"
"8.650","0.9239","9","0.0000","0.0000","-9.9877","81.8171","0.0000","334.1236","38.9620","0.2400","10000.0000","40.84881991","-80.34522575"
"8.700","0.8882","9","0.0000","0.0000","-10.2144","86.2587","0.0000","334.1231","38.9120","0.2400","10000.0000","40.84881973","-80.34522559"
"8.750","0.8531","9","0.0000","0.0000","-11.4177","89.1531","0.0000","334.1112","38.9000","0.2400","10000.0000","40.84881960","-80.34522546"
"8.800","0.8182","9","0.0000","0.0000","-12.9294","91.5590","0.0000","334.0957","38.9000","0.2400","10000.0000","40.84881948","-80.34522533"
"8.850","0.8298","9","0.0000","0.0000","-11.1976","96.0649","0.0000","334.1072","38.8620","0.2438","10000.0000","40.84881938","-80.34522520"
"8.900","0.8562","9","0.0000","0.0000","-8.4416","101.2341","0.0000","334.1273","38.8120","0.2488","10000.0000","40.84881929","-80.34522506"
"8.950","0.9185","9","0.0000","0.0000","-7.4610","102.7212","0.0000","334.1348","38.8000","0.2500","10000.0000","40.84881915","-80.34522487"
"9.000","0.9922","9","0.0000","0.0000","-7.0410","103.0455","0.0000","334.1382","38.8000","0.2500","10000.0000","40.84881901","-80.34522465"
"9.050","1.0379","9","0.0000","0.0000","-7.4881","106.1762","0.0000","334.1247","38.7620","0.2576","10000.0000","40.84881886","-80.34522450"
